11	9	11.1953178751282	70	57	2	0	0	12	16
12	1	3.70771486102603	329	15	1	0	0	1	16
12	2	4.93025141395628	192	16	0	0	0	2	16
12	4	1.90093653649092	202	14	0	0	0	3	16
12	5	0.292294768150896	191	14	0	0	0	4	16
12	6	0.980967902578413	166	13	0	0	0	5	16
12	7	0.130020593060181	250	60	0	0	0	6	16
12	8	7.55869639758021	148	16	2	0	0	7	16
13	1	1.5003282262478	191	30	1	0	0	1	16
13	4	5.41567400633357	174	35	0	0	0	2	16
13	1	3.18906818679534	390	17	0	0	0	3	16
13	3	2.85553996311501	176	14	0	0	0	4	16
13	4	0.375014670426026	174	17	0	0	0	5	16
13	5	4.96814501727931	196	16	0	0	0	6	16
13	6	3.45518547319807	192	17	0	0	0	7	16
13	8	1.94737604516558	183	58	0	0	0	8	16
13	8	7.31952698621899	225	13	2	0	0	9	16
14	1	5.22285522008315	146	14	1	0	0	1	16
14	1	2.62735588802025	169	21	0	0	0	2	16
14	2	3.89228128851391	204	24	0	0	0	3	16
14	4	0.0088692510034889	159	12	0	0	0	4	16
14	3	1.05462187482044	104	20	0	0	0	5	16
14	5	4.89350083353929	433	18	0	0	0	6	16
14	6	1.02254989370704	289	17	0	0	0	7	16
14	7	3.10580417094752	430	16	0	0	0	8	16
14	8	5.12806735769846	246	32	2	0	0	9	16
15	1	3.53770433459431	182	16	1	0	0	1	16
15	2	3.42578162346035	169	13	0	0	0	2	16
15	3	2.2099581414368	150	17	0	0	0	3	16
15	4	0.838779068086296	153	16	0	0	0	4	16
15	5	0.814525935566053	120	14	0	0	0	5	16
15	5	5.75436696456745	183	19	0	0	0	6	16
15	7	4.36530340323225	162	16	0	0	0	7	16
15	7	1.32464895769954	150	18	0	0	0	8	16
15	8	0.784624794032425	155	16	0	0	0	9	16
15	8	7.88429322000593	189	16	0	0	0	10	16
15	8	5.92884668102488	128	20	0	0	0	11	16
15	9	6.93000488169491	386	21	2	0	0	12	16
16	1	3.05861012148671	338	16	1	0	0	1	16
16	2	4.58599469787441	282	16	0	0	0	2	16
16	3	3.80937832221389	230	26	0	0	0	3	16
16	2	4.92692717933096	264	21	0	0	0	4	16
16	4	3.38223800249398	485	17	0	0	0	5	16
16	5	2.86202335753478	326	18	0	0	0	6	16
16	6	6.54237772617489	536	58	2	0	0	7	16
17	1	2.9313692629803	169	17	1	0	0	1	16
17	2	4.71136253746226	371	16	0	0	0	2	16
17	3	2.03381820605136	213	15	0	0	0	3	16
17	4	1.74417708092369	251	14	0	0	0	4	16
17	5	1.79624116653576	377	15	0	0	0	5	16
17	6	4.7474985443987	206	15	0	0	0	6	16
17	8	0.722622162196785	226	15	0	0	0	7	16
17	8	5.46424027485773	409	64	2	0	0	8	16
18	1	2.36103163845837	175	14	1	0	0	1	16
18	2	4.68042133771814	157	14	0	0	0	2	16
18	3	1.8932216076646	165	15	0	0	0	3	16
18	3	6.31005301862024	142	13	0	0	0	4	16
18	4	3.86837407178245	184	15	0	0	0	5	16
18	5	3.20653098169714	229	15	0	0	0	6	16
18	6	2.58599991118535	183	14	0	0	0	7	16
18	7	2.62014211365022	268	22	0	0	0	8	16
18	9	2.55881510605104	182	16	0	0	0	9	16
18	10	4.0530592193827	217	45	2	0	0	10	16
19	1	1.47611055872403	174	16	1	0	0	1	16
19	2	1.21983142616227	195	17	0	0	0	2	16
19	3	1.31097343564034	193	15	0	0	0	3	16
19	3	6.24591464293189	107	17	0	0	0	4	16
19	4	4.85560428653844	208	15	0	0	0	5	16
19	5	5.07556104916148	211	32	0	0	0	6	16
19	7	1.08266299474053	209	14	0	0	0	7	16
19	8	1.31668284977786	179	24	0	0	0	8	16
19	10	3.39974101027474	284	16	2	0	0	9	16
20	1	1.88282944564708	218	13	1	0	0	1	16
20	2	0.584227254148573	156	15	0	0	0	2	16
20	2	6.84412558702752	348	16	0	0	0	3	16
20	3	1.79458406101912	178	18	0	0	0	4	16
20	4	3.50153892789967	243	27	0	0	0	5	16
20	5	1.14560229727067	379	18	0	0	0	6	16
20	6	2.3800658469554	382	16	0	0	0	7	16
20	7	3.45980895473622	195	22	0	0	0	8	16
20	9	2.07048795488663	196	20	2	0	0	9	16
21	2	6.39297976251692	166	20	1	0	0	1	16
21	2	0.532861878862604	281	32	0	0	0	2	16
21	3	2.50023188558407	190	20	0	0	0	3	16
21	4	0.0652762344107032	165	15	0	0	0	4	16
21	5	2.33242494938895	398	29	0	0	0	5	16
21	6	6.79494491266087	306	14	0	0	0	6	16
21	7	4.58748377696611	520	30	0	0	0	7	16
21	9	3.90033425763249	311	15	2	0	0	8	16
22	1	4.10282841627486	203	15	1	0	0	1	16
22	2	2.99157123500481	159	17	0	0	0	2	16
22	3	3.79927964415401	163	18	0	0	0	3	16
22	4	1.33345068967901	169	18	0	0	0	4	16
22	5	0.210827785311267	224	15	0	0	0	5	16
22	5	5.48696904047392	219	17	0	0	0	6	16
22	6	1.84049174678512	206	14	0	0	0	7	16
22	6	4.9140141766984	328	15	0	0	0	8	16
22	7	3.9673934224993	171	70	2	0	0	9	16
23	1	2.25365427788347	353	12	1	0	0	1	16
23	2	2.88442104705609	181	13	0	0	0	2	16
23	3	2.38786003761925	313	16	0	0	0	3	16
23	4	2.95990691054612	201	14	0	0	0	4	16
23	5	2.51627746410668	225	26	0	0	0	5	16
23	6	2.40250114235096	258	17	0	0	0	6	16
23	7	3.9637623524759	195	57	0	0	0	7	16
23	7	8.85077600530349	233	15	2	0	0	8	16
24	2	3.39853212516755	226	13	1	0	0	1	16
24	2	3.22917963541113	177	14	0	0	0	2	16
24	2	1.97571028955281	179	21	0	0	0	3	16
24	3	6.49205030780286	228	18	0	0	0	4	16
24	5	2.27277131029405	170	17	0	0	0	5	16
24	4	3.01028634095564	169	19	0	0	0	6	16
24	6	4.74973109248094	305	13	0	0	0	7	16
24	7	4.66518917586654	364	26	0	0	0	8	16
24	10	1.34063597186469	417	45	2	0	0	9	16
25	2	1.64537582476623	50	17	1	0	0	1	16
25	3	4.7942469776608	157	27	0	0	0	2	16
25	1	1.24544747592881	162	13	0	0	0	3	16
25	1	3.01599657069892	161	13	0	0	0	4	16
25	2	3.77173981466331	167	18	0	0	0	5	16
25	4	3.44631570996717	246	16	0	0	0	6	16
25	4	8.23701904760674	151	14	0	0	0	7	16
25	5	1.97271558456123	253	17	0	0	0	8	16
25	6	2.5263329485897	243	21	0	0	0	9	16
25	8	2.7225459148176	579	59	2	0	0	10	16
26	2	6.57911959616467	187	18	1	0	0	1	16
26	1	3.59638884523883	196	15	0	0	0	2	16
26	2	3.06871859007515	180	14	0	0	0	3	16
26	3	2.23840069980361	169	17	0	0	0	4	16
26	5	0.761934918351471	119	13	0	0	0	5	16
26	4	2.99336866685189	327	17	0	0	0	6	16
26	5	3.94432566966861	170	12	0	0	0	7	16
26	6	3.41190945822746	177	13	0	0	0	8	16
26	7	2.47918361099437	151	67	2	0	0	9	16
27	1	2.11232785158791	171	14	1	0	0	1	16
27	2	2.0170124201104	120	14	0	0	0	2	16
27	2	6.78741322271526	163	13	0	0	0	3	16
27	3	2.53778596012853	95	16	0	0	0	4	16
27	4	0.199299942469224	143	15	0	0	0	5	16
27	4	6.4357432781253	214	17	0	0	0	6	16
27	5	3.41240996890701	451	16	0	0	0	7	16
27	6	6.97599689033814	164	15	0	0	0	8	16
27	7	4.75750920106657	223	73	2	0	0	9	16
28	2	0.882944607641548	501	16	1	0	0	1	16
28	3	3.50630276859738	184	15	0	0	0	2	16
28	4	3.43297026096843	370	14	0	0	0	3	16
28	4	6.36921117384918	178	15	0	0	0	4	16
28	5	3.96328856470063	220	14	0	0	0	5	16
28	6	2.60116923460737	317	14	0	0	0	6	16
28	7	5.62930511659943	163	17	0	0	0	7	16
28	8	4.42072277748957	232	19	0	0	0	8	16
28	10	7.12791120726615	169	57	2	0	0	9	16
29	1	3.08870843145996	325	14	1	0	0	1	16
29	2	3.01852626143955	139	18	0	0	0	2	16
29	3	1.2866607948672	202	14	0	0	0	3	16
29	4	3.44522031815723	189	12	0	0	0	4	16
29	4	0.402487928280607	171	14	0	0	0	5	16
29	4	3.82680281391367	88	18	0	0	0	6	16
29	5	8.2768752144184	225	16	0	0	0	7	16
29	6	5.76078270352446	136	13	0	0	0	8	16
29	7	5.73363445024006	170	21	0	0	0	9	16
29	8	4.58920635608956	74	84	2	0	0	10	16
30	2	0.966972699621692	171	13	1	0	0	1	16
30	2	0.399886953178793	191	17	0	0	0	2	16
30	2	4.76835004566237	294	16	0	0	0	3	16
30	3	2.01213513710536	237	16	0	0	0	4	16
30	4	3.58656527008861	249	20	0	0	0	5	16
30	5	4.83906234172173	196	20	0	0	0	6	16
30	4	4.68255867739208	257	21	2	0	0	7	16
31	2	1.67298408364877	322	15	1	0	0	1	16
31	2	3.09477227460593	82	15	0	0	0	2	16
31	3	3.52926239138469	245	16	0	0	0	3	16
31	4	3.34071123995818	255	15	0	0	0	4	16
31	5	2.59330594306812	198	19	0	0	0	5	16
31	7	0.675995100289583	170	17	0	0	0	6	16
31	6	1.72917558532208	162	19	0	0	0	7	16
31	8	0.938177464529872	238	32	0	0	0	8	16
31	9	7.1329971391242	128	82	2	0	0	9	16
32	2	5.334880014183	501	23	1	0	0	1	16
32	2	3.52330895955674	257	17	0	0	0	2	16
32	4	1.1918696349021	433	17	0	0	0	3	16
32	5	4.56900805537589	280	16	0	0	0	4	16
32	6	3.73206553724594	243	18	0	0	0	5	16
32	8	3.06510204821825	210	16	2	0	0	6	16
33	1	3.56923307431862	198	13	1	0	0	1	16
33	2	1.60086878109723	123	15	0	0	0	2	16
33	3	0.248982226010412	157	16	0	0	0	3	16
33	4	2.11787838116288	263	21	0	0	0	4	16
33	6	1.94963492895477	244	19	2	0	0	5	16
34	1	3.88151289941743	196	15	1	0	0	1	16
34	2	4.29868615814485	301	15	0	0	0	2	16
34	3	1.64126661536284	90	15	0	0	0	3	16
34	3	5.61433597980067	251	13	0	0	0	4	16
34	5	0.939698419766501	291	14	0	0	0	5	16
34	5	4.359495973913	200	16	0	0	0	6	16
34	6	3.3157235654071	219	15	0	0	0	7	16
34	7	3.57802856829949	172	15	0	0	0	8	16
34	7	7.87415716121905	99	17	0	0	0	9	16
34	8	4.85479595256038	389	86	2	0	0	10	16
35	2	1.68282509199344	220	15	1	0	0	1	16
35	2	5.09869428467937	161	18	0	0	0	2	16
35	3	3.53838916821405	209	18	0	0	0	3	16
35	4	5.95079055940732	233	13	0	0	0	4	16
35	4	8.35958348657005	171	16	0	0	0	5	16
35	6	1.48127384181134	253	77	2	0	0	6	16
36	2	0.445295200217515	176	13	1	0	0	1	16
36	1	2.03917521634139	163	20	0	0	0	2	16
36	3	4.91521006939001	210	14	0	0	0	3	16
36	4	0.428722749464214	173	16	0	0	0	4	16
36	5	0.432968013454229	222	16	0	0	0	5	16
36	5	8.47265200782567	207	20	0	0	0	6	16
36	6	4.23960849223658	200	20	0	0	0	7	16
36	6	1.87979351961985	209	13	0	0	0	8	16
36	6	4.90836907248013	175	16	0	0	0	9	16
36	7	5.35038285539486	170	13	2	0	0	10	16
37	1	3.14282326214015	171	14	1	0	0	1	16
37	1	1.47010754770599	180	19	0	0	0	2	16
37	3	1.8663085794542	172	15	0	0	0	3	16
37	3	4.43510426511057	227	17	0	0	0	4	16
37	4	4.46335194446146	247	16	0	0	0	5	16
37	5	3.6126796186436	257	16	0	0	0	6	16
37	6	3.86094572278671	180	29	0	0	0	7	16
37	7	5.8323486619629	301	83	2	0	0	8	16
38	2	0.378508400637656	269	14	1	0	0	1	16
38	2	3.03490606509149	120	15	0	0	0	2	16
38	3	3.01974278059788	184	16	0	0	0	3	16
38	3	8.13761318521574	150	15	0	0	0	4	16
38	4	4.21065541286953	282	17	0	0	0	5	16
38	5	5.55994103173725	189	17	0	0	0	6	16
38	6	5.74513696506619	190	15	0	0	0	7	16
38	8	1.53756383736618	398	20	0	0	0	8	16
38	9	7.01700543123297	245	66	2	0	0	9	16
39	1	1.31704181060195	69	16	1	0	0	1	16
39	2	3.73428972996771	153	17	0	0	0	2	16
39	1	1.23204962047748	232	14	0	0	0	3	16
39	2	4.36575695313513	228	16	0	0	0	4	16
39	3	2.16812333744019	244	15	0	0	0	5	16
39	4	4.23784550023265	495	16	0	0	0	6	16
39	5	5.13391304225661	232	13	0	0	0	7	16
39	7	1.05759459524415	268	21	0	0	0	8	16
39	9	1.93586278101429	187	51	2	0	0	9	16
40	1	3.47213181341067	310	17	1	0	0	1	16
40	2	2.67566500115208	277	15	0	0	0	2	16
40	1	2.74102229555137	189	18	0	0	0	3	16
40	3	2.65990581386723	166	15	0	0	0	4	16
40	4	3.41366998874582	269	15	0	0	0	5	16
40	5	5.29801071039401	155	16	0	0	0	6	16
40	6	5.5932677728124	176	19	0	0	0	7	16
40	8	2.31458566430956	311	15	0	0	0	8	16
40	10	0.227132756728679	213	16	0	0	0	9	16
40	11	2.90370072354563	175	17	2	0	0	10	16
41	1	3.21225881227292	105	12	1	0	0	1	16
41	1	1.02570626093075	229	18	0	0	0	2	16
41	2	4.10459860623814	203	15	0	0	0	3	16
41	2	9.3235540764872	226	15	0	0	0	4	16
41	3	1.48542828927748	196	16	0	0	0	5	16
41	3	7.23698338959366	183	15	0	0	0	6	16
41	4	4.73610049579293	238	16	0	0	0	7	16
41	6	0.705981265753508	310	20	0	0	0	8	16
41	6	5.43875608313829	208	18	0	0	0	9	16
41	7	5.7424420141615	345	18	2	0	0	10	16
42	2	0.357107714749873	181	17	1	0	0	1	16
42	3	0.582998857833445	372	12	0	0	0	2	16
42	2	1.12869091238827	168	18	0	0	0	3	16
42	4	3.40457515604794	242	15	0	0	0	4	16
42	5	2.63444234780036	314	17	0	0	0	5	16
42	4	3.71710229618475	223	17	0	0	0	6	16
42	6	2.10845920187421	158	15	0	0	0	7	16
42	8	1.12828681338578	188	15	2	0	0	8	16
43	1	2.44022908294573	295	14	1	0	0	1	16
43	2	4.75677053676918	154	17	0	0	0	2	16
43	3	5.98901516711339	200	19	0	0	0	3	16
43	4	4.64539942215197	258	12	0	0	0	4	16
43	4	6.9020327469334	342	19	0	0	0	5	16
43	6	0.0853440253995359	352	22	0	0	0	6	16
43	7	4.01120903505944	386	53	0	0	0	7	16
43	8	10.5391418242361	422	36	2	0	0	8	16
44	2	3.1700424249284	181	13	1	0	0	1	16
44	2	1.98186970432289	191	14	0	0	0	2	16
44	2	5.74340518354438	176	19	0	0	0	3	16
44	3	5.29382171132602	340	14	0	0	0	4	16
44	4	5.42257649172097	224	20	0	0	0	5	16
44	6	1.12342824786901	183	23	0	0	0	6	16
44	6	12.1183219358791	182	15	0	0	0	7	16
44	7	4.78095418540761	151	18	0	0	0	8	16
44	8	4.00290227611549	385	103	2	0	0	9	16
45	1	6.25574517715722	175	23	1	0	0	1	16
45	1	1.04952358081937	147	17	0	0	0	2	16
45	1	8.7318666819483	96	16	0	0	0	3	16
45	2	3.52297216560692	211	28	0	0	0	4	16
45	4	0.402597814099863	156	12	0	0	0	5	16
45	3	0.196442450862378	212	12	0	0	0	6	16
45	4	0.822331215720624	165	14	0	0	0	7	16
45	5	1.24521624366753	171	15	0	0	0	8	16
45	5	6.33909718878567	186	14	0	0	0	9	16
45	6	3.91825164947659	177	16	0	0	0	10	16
45	7	4.14011275884695	110	62	2	0	0	11	16
46	1	3.27894388302229	169	12	1	0	0	1	16
46	2	0.381363633321598	159	14	0	0	0	2	16
46	3	0.413559283828363	175	16	0	0	0	3	16
46	3	6.35082646110095	174	14	0	0	0	4	16
46	4	3.14057090645656	235	15	0	0	0	5	16
46	5	1.52905075764284	286	15	0	0	0	6	16
46	5	6.85773143870756	198	15	0	0	0	7	16
46	6	3.79433152917773	432	18	0	0	0	8	16
46	8	0.890782320406288	162	16	0	0	0	9	16
46	8	6.36538875265978	209	64	2	0	0	10	16
47	1	2.15944803669117	260	19	1	0	0	1	16
47	2	4.122547239298	162	13	0	0	0	2	16
47	2	8.68488113442436	84	17	0	0	0	3	16
47	3	3.99307690281421	98	18	0	0	0	4	16
47	2	4.64279028167948	567	18	0	0	0	5	16
47	3	3.49109911872074	265	17	0	0	0	6	16
47	5	0.851510215085	163	14	0	0	0	7	16
47	4	2.21856311685406	92	20	0	0	0	8	16
47	6	4.08638900262304	229	20	0	0	0	9	16
47	7	3.75389106478542	300	18	0	0	0	10	16
47	8	5.6962017507758	426	59	2	0	0	11	16
48	1	1.88733539939858	194	14	1	0	0	1	16
48	2	1.5352144879289	156	14	0	0	0	2	16
48	3	1.03771690977737	181	14	0	0	0	3	16
48	3	6.12173670995981	140	15	0	0	0	4	16
48	4	4.09159777336754	146	15	0	0	0	5	16
48	5	3.14741053618491	215	15	0	0	0	6	16
48	6	1.23696323204786	356	18	0	0	0	7	16
48	8	3.39964414271526	264	72	2	0	0	8	16
49	1	5.36089129606262	357	13	1	0	0	1	16
49	2	3.284306446556	201	17	0	0	0	2	16
49	3	4.55065476009622	214	19	0	0	0	3	16
49	4	5.90044688503258	228	25	0	0	0	4	16
49	3	2.17819512845017	299	16	0	0	0	5	16
49	4	5.93241032049991	203	18	0	0	0	6	16
49	5	3.15916237910278	233	18	0	0	0	7	16
49	6	3.78086975845508	337	17	0	0	0	8	16
49	8	1.71256308397278	154	15	0	0	0	9	16
49	8	8.67311161849648	174	54	2	0	0	10	16
50	1	3.9838627667632	161	15	1	0	0	1	16
50	2	5.73872792115435	343	15	0	0	0	2	16
50	3	1.27307678712532	106	14	0	0	0	3	16
50	3	6.64680905290879	189	14	0	0	0	4	16
50	5	0.293465847615153	156	13	0	0	0	5	16
50	4	2.36445139767602	101	18	0	0	0	6	16
50	6	2.97964189713821	162	14	0	0	0	7	16
50	5	3.93439105246216	90	16	0	0	0	8	16
50	7	3.4646654787939	246	15	0	0	0	9	16
50	7	8.31782081769779	147	16	0	0	0	10	16
50	9	0.109725595684722	212	15	0	0	0	11	16
50	9	5.95532007212751	632	66	2	0	0	12	16
51	2	0.483080002246425	303	14	1	0	0	1	16
51	2	4.30478937504813	146	17	0	0	0	2	16
51	3	4.98818989354186	192	18	0	0	0	3	16
51	4	1.04956479463726	265	19	0	0	0	4	16
51	6	2.74056125013158	223	21	0	0	0	5	16
51	8	4.51899470202625	272	20	0	0	0	6	16
51	9	5.19026454538107	213	18	0	0	0	7	16
51	10	5.38322907476686	387	56	2	0	0	8	16
52	1	2.74655636376701	336	14	1	0	0	1	16
52	2	2.76100888522342	180	16	0	0	0	2	16
52	3	2.87387087545358	213	14	0	0	0	3	16
52	4	2.7682276063133	367	15	0	0	0	4	16
52	5	3.63235926488414	297	98	2	0	0	5	16
54	2	0.456925900653005	325	14	1	0	0	1	16
54	2	5.11064717289992	136	15	0	0	0	2	16
54	3	5.91016105376184	196	14	0	0	0	3	16
54	4	3.95445034839213	195	18	0	0	0	4	16
54	6	0.045893742935732	336	16	0	0	0	5	16
54	6	2.97254889993928	99	14	0	0	0	6	16
54	7	1.29158724914305	178	19	0	0	0	7	16
54	8	1.38737632357515	249	14	2	0	0	8	16
55	1	2.51221277657896	307	15	1	0	0	1	16
55	2	2.89053975534625	177	27	0	0	0	2	16
55	3	3.48404218466021	178	16	0	0	0	3	16
55	4	2.25298397033475	341	21	0	0	0	4	16
55	3	2.49025309784338	285	17	0	0	0	5	16
55	4	4.38752766395919	309	14	0	0	0	6	16
55	5	2.1590070175007	205	13	0	0	0	7	16
55	6	2.63764826767147	237	17	0	0	0	8	16
55	7	4.68786878860556	179	16	0	0	0	9	16
55	8	5.87033863528632	255	15	0	0	0	10	16
55	9	5.61481315805577	185	66	2	0	0	11	16
56	2	2.67150399670936	556	28	1	0	0	1	16
56	4	1.19436651701108	182	13	0	0	0	2	16
56	5	0.149359455099329	133	13	0	0	0	3	16
56	4	2.11067292280495	228	23	0	0	0	4	16
56	6	0.205166485160589	285	18	0	0	0	5	16
56	6	7.42425877950154	210	105	2	0	0	6	16
57	2	3.47523913043551	161	13	1	0	0	1	16
57	1	3.27736026141793	331	19	0	0	0	2	16
57	3	0.807476710062474	173	29	0	0	0	3	16
57	5	1.79157243436202	296	19	0	0	0	4	16
57	7	2.41554696764797	200	15	0	0	0	5	16
57	7	8.01288619707339	144	64	2	0	0	6	16
58	1	4.57242378382944	376	16	1	0	0	1	16
58	3	1.13935615005903	208	16	0	0	0	2	16
58	4	1.2508151368238	197	17	0	0	0	3	16
58	5	2.2435142477043	282	19	0	0	0	4	16
58	7	1.18011642154306	192	18	0	0	0	5	16
58	9	0.373353992821649	248	19	0	0	0	6	16
58	10	3.32565796282142	210	59	2	0	0	7	16
59	1	3.10767756216228	388	15	1	0	0	1	16
59	2	7.46898583346047	172	16	0	0	0	2	16
59	3	6.02293130476028	220	15	0	0	0	3	16
59	5	0.859360758215189	319	16	0	0	0	4	16
59	6	1.97845014720224	278	18	0	0	0	5	16
59	5	3.47485038428567	209	29	0	0	0	6	16
59	7	1.22475195210427	167	14	0	0	0	7	16
59	8	2.59404305927455	184	16	0	0	0	8	16
59	9	4.22292779921554	130	58	2	0	0	9	16
60	1	2.15606056083925	365	15	1	0	0	1	16
60	2	4.34091158327647	134	32	0	0	0	2	16
60	5	0.425896004308015	155	21	0	0	0	3	16
60	4	0.107099244603887	182	19	0	0	0	4	16
60	7	0.363699679262936	180	15	0	0	0	5	16
60	7	4.78114673309028	159	18	0	0	0	6	16
60	8	3.39942918019369	174	17	0	0	0	7	16
60	9	5.18207646789961	208	15	2	0	0	8	16
61	1	1.40459283953533	46	17	1	0	0	1	16
61	2	3.21212471369654	136	21	0	0	0	2	16
61	1	4.91299350792542	232	15	0	0	0	3	16
61	2	4.82486576982774	253	21	0	0	0	4	16
61	4	1.75982053438202	266	12	0	0	0	5	16
61	4	5.09327038098127	152	17	0	0	0	6	16
61	6	0.100708703044802	335	18	0	0	0	7	16
61	7	2.30746222962625	199	88	2	0	0	8	16
63	1	3.8234139571432	414	18	1	0	0	1	16
63	2	6.1896129695233	200	14	0	0	0	2	16
63	3	3.51377771492116	176	17	0	0	0	3	16
63	4	3.75469902856275	229	16	0	0	0	4	16
63	5	2.21575525146909	299	14	0	0	0	5	16
63	6	2.87463345425203	346	17	0	0	0	6	16
63	8	1.80014754016884	209	15	0	0	0	7	16
63	8	6.35486051323824	137	14	0	0	0	8	16
63	9	4.7162563148886	163	82	0	0	0	9	16
63	9	8.82257539825514	200	12	2	0	0	10	16
64	1	1.25731860939413	298	17	1	0	0	1	16
64	2	2.98031168151647	153	14	0	0	0	2	16
64	2	5.77065003220923	168	14	0	0	0	3	16
64	3	3.26520573860034	171	15	0	0	0	4	16
64	4	1.23577778716572	202	16	0	0	0	5	16
64	5	3.41662561800331	183	20	0	0	0	6	16
64	7	3.65030439454131	256	16	0	0	0	7	16
