7	2	5.54381845588796	151	17	0	0	0	2	12
7	4	0.337035032222047	191	19	0	0	0	3	12
7	5	5.10988056613132	237	21	0	0	0	4	12
7	7	0.198803545674309	162	12	0	0	0	5	12
7	6	4.96028546779417	168	16	0	0	0	6	12
7	7	4.95410658046603	205	20	0	0	0	7	12
7	9	1.72180364397354	271	15	0	0	0	8	12
7	10	1.82345075230114	76	59	2	0	0	9	12
8	3	0.753697090782225	147	12	1	0	0	1	12
8	2	2.68082434032112	170	17	0	0	0	2	12
8	3	4.27227232628502	249	16	0	0	0	3	12
8	4	2.99307305412367	214	16	0	0	0	4	12
8	5	3.95276038884185	333	17	0	0	0	5	12
8	4	4.41302424506284	313	18	0	0	0	6	12
8	6	0.367716999026015	194	15	0	0	0	7	12
8	7	3.79432405740954	178	20	0	0	0	8	12
8	9	0.903626745566726	260	19	0	0	0	9	12
8	9	7.16445710649714	195	19	0	0	0	10	12
8	11	1.96711426740512	257	17	0	0	0	11	12
8	11	5.30919709452428	104	49	2	0	0	12	12
9	1	3.15542057249695	195	17	1	0	0	1	12
9	2	5.3579745432362	217	16	0	0	0	2	12
9	3	3.33808909682557	179	17	0	0	0	3	12
9	4	3.72873848257586	271	18	0	0	0	4	12
9	5	1.58926266012713	238	19	0	0	0	5	12
9	6	4.73408935405314	154	14	0	0	0	6	12
9	7	1.27810482378118	295	63	2	0	0	7	12
10	1	1.62380818161182	203	16	1	0	0	1	12
10	3	0.864618544699624	164	15	0	0	0	2	12
10	2	2.45828945818357	175	15	0	0	0	3	12
10	3	3.03452245146036	229	16	0	0	0	4	12
10	2	3.82052608695813	206	19	0	0	0	5	12
10	3	4.49523831624538	277	17	0	0	0	6	12
10	4	3.89161212765612	204	21	0	0	0	7	12
10	5	2.4828078772407	205	19	0	0	0	8	12
10	6	4.18022195249796	146	19	0	0	0	9	12
10	7	3.83019921230152	199	19	0	0	0	10	12
10	9	1.18222711561248	295	22	0	0	0	11	12
10	10	1.30989073193632	211	19	2	0	0	12	12
11	1	2.62382275494747	175	16	1	0	0	1	12
11	2	4.50761758512817	245	16	0	0	0	2	12
11	2	10.6054934374988	202	15	0	0	0	3	12
11	3	2.54550351272337	213	16	0	0	0	4	12
11	4	2.49739513010718	203	14	0	0	0	5	12
11	5	3.27844462287612	194	15	0	0	0	6	12
11	6	3.99842407694086	221	20	0	0	0	7	12
11	5	1.35631931363605	194	25	0	0	0	8	12
11	7	1.66819273913279	132	15	0	0	0	9	12
11	6	2.85880799684674	215	16	0	0	0	10	12
11	7	3.79968650266528	202	23	0	0	0	11	12
11	9	2.19593036011793	246	16	2	0	0	12	12
12	2	0.246990688610822	188	17	1	0	0	1	12
12	3	0.586208652239293	173	16	0	0	0	2	12
12	4	2.53514619078487	297	20	0	0	0	3	12
12	5	5.90181733900681	288	17	0	0	0	4	12
12	7	0.0438885644543916	216	15	0	0	0	5	12
12	8	1.632216027705	154	30	2	0	0	6	12
13	1	3.21735286246985	177	18	1	0	0	1	12
13	3	1.76129079214297	186	15	0	0	0	2	12
13	3	7.3323837032076	326	19	0	0	0	3	12
13	4	5.02142044971697	151	17	0	0	0	4	12
13	5	6.63803501427174	197	18	0	0	0	5	12
13	7	5.19745926908217	200	19	0	0	0	6	12
13	8	5.32725427509286	142	53	2	0	0	7	12
14	1	6.25295485300012	315	20	1	0	0	1	12
14	2	4.08116720430553	212	18	0	0	0	2	12
14	3	0.982430399395525	202	17	0	0	0	3	12
14	4	3.37708812020719	155	25	0	0	0	4	12
14	2	5.17041569785215	354	18	0	0	0	5	12
14	3	1.34227510285564	197	15	0	0	0	6	12
14	4	3.61270710104145	270	14	0	0	0	7	12
14	5	2.42387242685072	214	15	0	0	0	8	12
14	5	6.32172464742325	278	19	0	0	0	9	12
14	6	2.48098022444174	252	20	0	0	0	10	12
14	5	3.18703207559884	202	13	0	0	0	11	12
14	5	2.42676854832098	207	23	0	0	0	12	12
14	6	2.38987416704185	179	18	0	0	0	13	12
14	8	0.24460648233071	270	17	2	0	0	14	12
16	1	2.98674375191331	164	17	1	0	0	1	12
16	2	5.60708769178018	265	22	0	0	0	2	12
16	3	5.06209509284236	164	17	0	0	0	3	12
16	4	5.88576169312	195	17	0	0	0	4	12
16	5	2.13698895531707	161	17	2	0	0	5	12
17	1	3.32276281202212	204	16	1	0	0	1	12
17	2	6.19875208172016	257	19	0	0	0	2	12
17	3	5.93807814526372	262	16	0	0	0	3	12
17	4	4.63492116471753	226	15	0	0	0	4	12
17	6	0.663252459373325	180	22	0	0	0	5	12
17	8	1.56460435106419	408	15	0	0	0	6	12
17	8	6.64385196147487	213	19	0	0	0	7	12
17	9	4.36791127128527	242	54	2	0	0	8	12
18	2	3.76377496891655	223	18	1	0	0	1	12
18	3	5.41187437670305	363	22	0	0	0	2	12
18	5	2.28799437382258	195	20	0	0	0	3	12
18	6	3.19531759782694	392	18	0	0	0	4	12
18	7	6.72287414968014	216	18	0	0	0	5	12
18	9	1.97882809326984	275	15	0	0	0	6	12
18	10	1.37109679309651	329	35	2	0	0	7	12
19	1	3.56506046187133	181	14	1	0	0	1	12
19	2	3.55918666301295	332	17	0	0	0	2	12
19	1	3.52574087143876	282	17	0	0	0	3	12
19	2	4.66241927142255	205	20	0	0	0	4	12
19	3	3.88908012863249	341	19	0	0	0	5	12
19	4	0.761281712446362	280	18	0	0	0	6	12
19	5	0.489601684035733	274	17	0	0	0	7	12
19	6	0.4021038019564	254	17	0	0	0	8	12
19	7	1.55003865342587	187	17	0	0	0	9	12
19	8	4.31489600031637	207	19	0	0	0	10	12
19	10	2.34785100724548	364	20	0	0	0	11	12
19	11	5.80335710640065	307	56	2	0	0	12	12
20	1	3.14900740096346	166	19	1	0	0	1	12
20	2	7.09754423797131	322	22	0	0	0	2	12
20	3	4.12349538621493	171	19	0	0	0	3	12
20	4	6.53931039432064	195	18	0	0	0	4	12
20	6	0.190223971381783	211	16	0	0	0	5	12
20	7	1.34045111923479	238	16	0	0	0	6	12
20	6	3.06236297613941	145	19	0	0	0	7	12
20	4	8.68869942985475	284	17	0	0	0	8	12
20	6	1.9705357037019	179	22	0	0	0	9	12
20	8	1.17611511121504	290	15	0	0	0	10	12
20	8	5.62109982618131	191	79	2	0	0	11	12
21	1	3.14056784100831	235	18	1	0	0	1	12
21	2	6.69046585657634	245	22	0	0	0	2	12
21	3	4.75179533008486	436	20	0	0	0	3	12
21	4	1.67767151282169	233	16	0	0	0	4	12
21	5	4.93721845233813	197	19	0	0	0	5	12
21	7	0.0522774322889745	378	23	0	0	0	6	12
21	9	1.58489196468145	332	12	0	0	0	7	12
21	9	3.12835434172302	365	15	0	0	0	8	12
21	9	0.313477203948423	252	15	0	0	0	9	12
21	9	4.93598140659742	169	18	0	0	0	10	12
21	10	4.85567257623188	183	49	2	0	0	11	12
22	2	0.572123179445043	321	17	1	0	0	1	12
22	3	2.79709754837677	226	25	0	0	0	2	12
22	4	3.22472775913775	185	20	0	0	0	3	12
22	3	3.43658244982362	244	21	0	0	0	4	12
22	5	2.60972897824831	278	21	0	0	0	5	12
22	6	1.1162261175923	266	16	0	0	0	6	12
22	7	0.35758789209649	200	27	2	0	0	7	12
23	1	3.93699222686701	236	16	1	0	0	1	12
23	3	2.69341411045752	234	18	0	0	0	2	12
23	4	5.27946248790249	296	22	0	0	0	3	12
23	6	0.253999214619398	190	16	2	0	0	4	12
24	2	0.854555871337652	76	17	1	0	0	1	12
24	3	1.09132274845615	270	17	0	0	0	2	12
24	3	6.54715873720124	249	16	0	0	0	3	12
24	5	0.111727444920689	404	16	0	0	0	4	12
24	5	5.50567329488695	268	16	0	0	0	5	12
24	6	5.06750935106538	232	20	0	0	0	6	12
24	8	1.9913609533105	315	19	0	0	0	7	12
24	9	3.97328134044074	292	18	0	0	0	8	12
24	10	3.65314702596515	357	16	0	0	0	9	12
24	10	7.48843772336841	358	50	2	0	0	10	12
25	2	2.66338571743108	319	18	1	0	0	1	12
25	3	3.84167060791515	259	19	0	0	0	2	12
25	4	5.73595115309581	246	20	0	0	0	3	12
25	3	4.84889625338838	183	18	0	0	0	4	12
25	4	5.15999375726096	202	28	0	0	0	5	12
25	6	0.311566423857585	242	31	2	0	0	6	12
26	2	5.90016135619953	387	15	1	0	0	1	12
26	2	0.0136991511099041	185	20	0	0	0	2	12
26	3	1.56980528519489	239	16	0	0	0	3	12
26	4	1.95944370375946	225	15	0	0	0	4	12
26	5	1.39491337398067	268	18	0	0	0	5	12
26	6	3.90465711429715	183	16	0	0	0	6	12
26	7	1.58290907158516	236	15	2	0	0	7	12
27	1	2.90600222116336	181	18	1	0	0	1	12
27	2	5.01270867348649	254	18	0	0	0	2	12
27	3	2.49883468542248	245	18	0	0	0	3	12
27	4	4.16005560522899	196	16	0	0	0	4	12
27	4	10.9715464885812	211	16	0	0	0	5	12
27	6	0.985405666055158	200	16	0	0	0	6	12
27	6	4.96840532356873	229	20	0	0	0	7	12
27	7	4.80146694136783	283	14	0	0	0	8	12
27	7	8.53063655761071	284	63	2	0	0	9	12
28	2	2.75381511356682	329	12	1	0	0	1	12
28	2	5.84789234143682	193	18	0	0	0	2	12
28	1	3.59930280293338	190	20	0	0	0	3	12
28	3	1.25791083439253	211	16	0	0	0	4	12
28	4	3.32532109296881	283	14	0	0	0	5	12
28	5	0.65689026680775	144	16	0	0	0	6	12
28	6	1.52642903989181	209	17	0	0	0	7	12
28	7	5.19021417107433	246	20	0	0	0	8	12
28	9	0.744787825271487	177	24	0	0	0	9	12
28	10	8.51925022550859	230	20	0	0	0	10	12
28	10	15.1769054112956	190	42	2	0	0	11	12
29	2	3.17317749909125	303	20	1	0	0	1	12
29	3	4.45985761727206	204	17	0	0	0	2	12
29	5	2.48563170689158	239	19	0	0	0	3	12
29	6	3.22819969826378	205	19	0	0	0	4	12
29	7	6.4788980325684	223	18	0	0	0	5	12
29	7	12.4827202009037	230	14	0	0	0	6	12
29	8	3.59933078335598	81	57	2	0	0	7	12
30	1	2.16187748732045	184	17	1	0	0	1	12
30	2	6.21887409989722	177	18	0	0	0	2	12
30	4	1.20759727247059	238	19	0	0	0	3	12
30	5	3.32952750986442	182	29	0	0	0	4	12
30	2	4.24109472241253	281	17	0	0	0	5	12
30	3	3.29026779113337	199	16	0	0	0	6	12
30	4	4.87156568234786	173	21	0	0	0	7	12
30	7	0.883988567860797	261	52	0	0	0	8	12
30	7	8.4687656678725	382	37	2	0	0	9	12
31	1	1.71072391257621	215	16	1	0	0	1	12
31	3	1.76581406011246	210	13	0	0	0	2	12
31	3	4.41286752698943	257	17	0	0	0	3	12
31	4	4.074198840186	293	18	0	0	0	4	12
31	5	4.58241934888065	183	18	0	0	0	5	12
31	7	2.58074476197362	238	18	0	0	0	6	12
31	8	3.91925865248777	314	20	0	0	0	7	12
31	9	3.40781169873662	206	25	2	0	0	8	12
33	1	4.82056768028997	185	17	1	0	0	1	12
33	3	1.64454144961201	305	19	0	0	0	2	12
33	4	4.48878465010785	250	16	0	0	0	3	12
33	5	3.04757926636375	228	19	0	0	0	4	12
33	6	8.45963402884081	435	21	0	0	0	5	12
33	7	7.2192567717284	304	14	0	0	0	6	12
33	7	11.7652930330951	227	49	2	0	0	7	12
34	1	1.04322397755459	187	18	1	0	0	1	12
34	2	4.44309268705547	237	16	0	0	0	2	12
34	3	3.02065766020678	179	16	0	0	0	3	12
34	4	3.29272077418864	226	16	0	0	0	4	12
34	5	3.27128043351695	173	19	0	0	0	5	12
34	7	1.00111398287117	216	15	0	0	0	6	12
34	7	6.35526783997193	187	21	0	0	0	7	12
34	8	6.29560725181364	333	51	2	0	0	8	12
35	1	3.79291616030969	185	18	1	0	0	1	12
35	2	6.55426287325099	280	20	0	0	0	2	12
35	4	1.6298528118059	188	16	0	0	0	3	12
35	4	5.01533167879097	360	23	0	0	0	4	12
35	4	11.1916363928467	376	17	0	0	0	5	12
35	6	1.00002751685679	267	16	2	0	0	6	12
36	1	2.57631104928441	161	15	1	0	0	1	12
36	2	5.257411187049	243	16	0	0	0	2	12
36	3	4.21324492665008	237	15	0	0	0	3	12
36	4	2.74627431039698	166	18	0	0	0	4	12
36	5	4.58233663323335	303	19	0	0	0	5	12
36	6	2.45007490343414	294	17	0	0	0	6	12
36	7	2.80695938155986	229	18	0	0	0	7	12
36	8	1.85182101954706	331	34	2	0	0	8	12
37	1	3.97400768985972	176	16	1	0	0	1	12
37	3	0.481168292462826	214	16	0	0	0	2	12
37	4	0.809100703103468	166	16	0	0	0	3	12
37	4	4.78266789275222	271	27	0	0	0	4	12
37	3	2.76173184346408	213	17	0	0	0	5	12
37	4	3.94905818067491	239	18	0	0	0	6	12
37	5	3.98128265887499	169	17	0	0	0	7	12
37	6	4.1240855557844	207	16	0	0	0	8	12
37	7	3.98551849694923	237	16	0	0	0	9	12
37	8	3.54873079061508	446	64	2	0	0	10	12
38	1	2.9080192160327	168	16	1	0	0	1	12
38	2	5.8946330959443	178	16	0	0	0	2	12
38	3	4.82000246504322	256	19	0	0	0	3	12
38	4	1.64365159906447	220	19	0	0	0	4	12
38	5	5.66304979845881	200	17	0	0	0	5	12
38	7	0.757897126488388	158	19	0	0	0	6	12
38	9	1.27646751026623	223	18	2	0	0	7	12
39	1	2.91892975289375	168	18	1	0	0	1	12
39	2	4.24907718179747	385	19	0	0	0	2	12
39	2	9.34735463396646	363	19	0	0	0	3	12
39	3	3.13516541267745	251	15	0	0	0	4	12
39	4	2.12746599898674	213	18	0	0	0	5	12
39	5	4.83567835693248	274	19	0	0	0	6	12
39	6	3.20234980829991	256	14	0	0	0	7	12
39	7	3.75588581268676	217	19	0	0	0	8	12
39	9	0.00857203756459057	279	33	2	0	0	9	12
40	1	3.92023501382209	185	19	1	0	0	1	12
40	3	1.97042355546728	332	19	0	0	0	2	12
40	4	4.6106333094649	194	19	0	0	0	3	12
40	6	2.5555912849959	208	20	0	0	0	4	12
40	8	1.21719704032876	202	19	0	0	0	5	12
40	9	4.28931385488249	261	17	0	0	0	6	12
40	9	0.653270142152905	175	20	0	0	0	7	12
40	10	3.62482443195768	294	19	0	0	0	8	12
40	11	5.56690873322077	197	52	2	0	0	9	12
41	2	3.9343704811763	176	12	1	0	0	1	12
41	2	1.43844205816276	143	17	0	0	0	2	12
41	2	6.65494683710858	225	16	0	0	0	3	12
41	2	12.5311741756741	217	19	0	0	0	4	12
41	3	4.75645995535888	223	19	0	0	0	5	12
41	4	4.29971101903357	211	18	0	0	0	6	12
41	6	1.94317820365541	211	21	0	0	0	7	12
41	6	7.41777603025548	349	15	0	0	0	8	12
41	7	5.53516769618727	276	17	0	0	0	9	12
41	8	3.85997497360222	470	37	2	0	0	10	12
42	2	0.833635959541425	191	16	1	0	0	1	12
42	3	2.78028244967572	485	20	0	0	0	2	12
42	4	5.37279349914752	197	15	0	0	0	3	12
42	3	5.29086714773439	270	25	0	0	0	4	12
42	5	2.85131112323143	202	17	0	0	0	5	12
42	7	1.57708547194488	167	16	0	0	0	6	12
42	8	0.0809927482623607	174	15	0	0	0	7	12
42	8	5.53772729891352	232	22	0	0	0	8	12
42	9	5.62796837207861	177	15	0	0	0	9	12
42	9	0.922980036120862	286	21	0	0	0	10	12
42	9	8.66866195038892	182	66	2	0	0	11	12
43	2	3.44303240417503	382	19	1	0	0	1	12
43	3	3.48905972950161	284	20	0	0	0	2	12
43	2	2.12460473412648	179	17	0	0	0	3	12
43	1	2.31554785720073	145	21	0	0	0	4	12
43	4	5.96923437807709	260	16	0	0	0	5	12
43	5	3.15509914210998	413	24	0	0	0	6	12
43	8	1.485866909381	179	15	2	0	0	7	12
44	1	2.95057312073186	160	17	1	0	0	1	12
44	2	5.65113659319468	270	16	0	0	0	2	12
44	3	4.73616562713869	200	15	0	0	0	3	12
44	4	3.86636247835122	331	17	0	0	0	4	12
44	3	5.11282313684933	167	21	0	0	0	5	12
44	2	3.09902452374808	247	22	0	0	0	6	12
44	4	4.62947672326118	177	18	0	0	0	7	12
44	6	0.849034528248012	207	21	0	0	0	8	12
44	6	9.18897899845615	251	20	0	0	0	9	12
44	7	6.34173049684614	220	18	0	0	0	10	12
44	9	0.799814530881122	221	15	0	0	0	11	12
44	9	4.55755944224074	188	65	2	0	0	12	12
45	1	6.04031526017934	234	18	1	0	0	1	12
45	2	2.23654027446173	220	18	0	0	0	2	12
45	3	0.290816215099767	189	13	0	0	0	3	12
45	2	5.58125092415139	205	16	0	0	0	4	12
45	3	2.39130364218727	238	16	0	0	0	5	12
45	5	2.18409040011466	286	13	0	0	0	6	12
45	5	5.11875241622329	269	19	0	0	0	7	12
45	6	4.0179161534179	399	17	0	0	0	8	12
45	7	3.02766202343628	271	14	0	0	0	9	12
45	7	6.35173722333275	166	60	2	0	0	10	12
46	1	3.06503199320287	158	16	1	0	0	1	12
46	2	3.96224293857813	182	17	0	0	0	2	12
46	3	5.50602490757592	254	18	0	0	0	3	12
46	4	5.95608738507144	238	16	0	0	0	4	12
46	5	4.78394615277648	247	18	0	0	0	5	12
46	6	4.41302406904288	175	19	0	0	0	6	12
46	5	6.1756497467868	177	16	0	0	0	7	12
46	7	0.805446220794693	157	22	0	0	0	8	12
46	8	4.66911461064592	273	14	0	0	0	9	12
46	8	8.05077857174911	169	51	2	0	0	10	12
47	1	3.24958145688288	160	18	1	0	0	1	12
47	2	5.25459241494536	302	18	0	0	0	2	12
47	3	3.04653878789395	247	18	0	0	0	3	12
47	4	3.76569320610724	232	22	0	0	0	4	12
47	6	3.52773485821672	258	18	0	0	0	5	12
47	6	8.62547457963228	194	18	0	0	0	6	12
47	8	1.10571629926562	236	16	2	0	0	7	12
48	2	4.12852364149876	297	18	1	0	0	1	12
48	3	6.30821163184009	203	18	0	0	0	2	12
48	5	0.339428378269076	152	17	0	0	0	3	12
48	5	7.53970611980185	190	21	0	0	0	4	12
48	8	1.32604988641106	127	14	2	0	0	5	12
49	2	1.31687632272951	184	13	1	0	0	1	12
49	2	0.153088201070204	234	15	0	0	0	2	12
49	2	6.39787185075693	254	20	0	0	0	3	12
49	4	4.52542282408103	279	15	0	0	0	4	12
49	4	9.45363013935275	217	24	0	0	0	5	12
49	3	4.66755556105636	608	25	0	0	0	6	12
49	4	9.35269782273099	165	19	0	0	0	7	12
49	5	6.26331903901882	243	17	0	0	0	8	12
49	6	3.88825145666488	196	26	0	0	0	9	12
49	8	8.92897397093475	139	33	2	0	0	10	12
50	1	1.16389363212511	155	18	1	0	0	1	12
50	2	4.82269910513423	464	18	0	0	0	2	12
50	3	2.01588582969271	247	17	0	0	0	3	12
50	4	2.13925588130951	258	16	0	0	0	4	12
50	6	1.06207432062365	213	16	0	0	0	5	12
50	7	3.27781411539763	232	22	0	0	0	6	12
50	8	2.65145932417363	241	17	0	0	0	7	12
50	9	4.89668954885565	240	18	2	0	0	8	12
51	1	2.87114447145723	176	18	1	0	0	1	12
51	2	5.78716902807355	150	18	0	0	0	2	12
51	3	4.74324668152258	253	20	0	0	0	3	12
51	4	2.83495442289859	248	18	0	0	0	4	12
51	5	5.40533429919742	87	17	0	0	0	5	12
51	7	1.65457006101497	133	12	0	0	0	6	12
51	6	3.3480461994186	135	17	0	0	0	7	12
51	8	1.06348377768882	177	17	0	0	0	8	12
51	8	8.93332091346383	275	20	0	0	0	9	12
51	9	6.88833927805535	313	15	0	0	0	10	12
51	10	2.01446869573556	39	21	2	0	0	11	12
52	1	2.06104111298919	151	16	1	0	0	1	12
52	2	4.59405745239928	300	22	0	0	0	2	12
52	3	2.13671235600486	232	19	0	0	0	3	12
52	4	4.32808645139448	438	17	0	0	0	4	12
52	5	4.82354566222057	197	34	2	0	0	5	12
53	2	2.169716674136	358	20	1	0	0	1	12
53	3	4.70146949356422	263	21	0	0	0	2	12
53	5	1.15054872585461	199	17	0	0	0	3	12
53	5	7.75545023032464	286	15	0	0	0	4	12
53	5	3.02684174780734	145	15	0	0	0	5	12
53	4	3.55838199076243	115	26	0	0	0	6	12
53	7	0.228861077455804	184	20	0	0	0	7	12
53	9	0.513407088350505	237	62	2	0	0	8	12
54	2	0.998085009632632	201	17	1	0	0	1	12
54	3	2.52016852027737	256	18	0	0	0	2	12
54	4	3.22985822288319	226	17	0	0	0	3	12
54	6	1.6834727851674	243	21	0	0	0	4	12
54	7	3.05600640247576	198	23	2	0	0	5	12
55	1	2.13288706867024	166	18	1	0	0	1	12
55	2	4.58961045509204	238	18	0	0	0	2	12
55	3	4.20159045862965	288	17	0	0	0	3	12
55	4	3.2735783229582	211	17	0	0	0	4	12
55	5	3.36340460926294	266	26	0	0	0	5	12
55	7	3.89583250577562	215	17	0	0	0	6	12
55	8	5.86208919412456	302	17	0	0	0	7	12
55	10	0.188938738312572	173	54	2	0	0	8	12
56	1	3.95110849384218	184	17	1	0	0	1	12
56	2	5.55030567385256	178	16	0	0	0	2	12
56	4	0.943993136519566	335	17	0	0	0	3	12
56	5	0.0635366179049015	221	21	0	0	0	4	12
56	6	4.16547418548726	180	20	2	0	0	5	12
57	1	2.28027118579485	35	13	1	0	0	1	12
57	2	2.16810765583068	244	22	0	0	0	2	12
57	3	4.69467703346163	332	17	0	0	0	3	12
57	4	3.19407100533135	224	19	0	0	0	4	12
57	6	3.94764638715424	214	13	0	0	0	5	12
57	6	1.74832511879504	168	20	0	0	0	6	12
57	7	6.18686094949953	283	12	2	0	0	7	12
58	2	1.17080295365304	192	12	1	0	0	1	12
58	1	5.05194329214282	145	18	0	0	0	2	12
58	3	1.10846008360386	170	18	0	0	0	3	12
58	4	4.20137381623499	234	16	0	0	0	4	12
58	6	0.968001045752317	342	17	0	0	0	5	12
58	7	2.90595335001126	263	20	0	0	0	6	12
58	9	3.81311702658422	241	19	0	0	0	7	12
58	10	4.59313901886344	223	55	2	0	0	8	12
59	1	2.60157707100734	43	17	1	0	0	1	12
59	2	5.57981648412533	247	16	0	0	0	2	12
59	3	4.44099045242183	205	23	0	0	0	3	12
59	5	1.90237058699131	380	20	0	0	0	4	12
59	6	4.5837624873966	252	19	0	0	0	5	12
59	8	0.678865105146542	240	19	0	0	0	6	12
59	9	2.7676727080252	210	35	2	0	0	7	12
60	1	1.27410671766847	200	17	1	0	0	1	12
60	2	5.5474127207417	195	19	0	0	0	2	12
60	4	3.54734246176668	249	15	0	0	0	3	12
60	5	3.93072416074574	201	16	0	0	0	4	12
60	6	3.83447972498834	184	14	0	0	0	5	12
60	7	4.22198877763003	212	21	0	0	0	6	12
60	5	3.79846892040223	172	25	0	0	0	7	12
60	8	3.05761693581007	225	18	2	0	0	8	12
62	1	3.08447573031299	194	18	1	0	0	1	12
62	2	5.61588769033551	313	14	0	0	0	2	12
62	3	3.75871320581064	268	20	0	0	0	3	12
62	4	5.21740425634198	234	18	0	0	0	4	12
62	6	1.02226810017601	208	15	0	0	0	5	12
62	6	6.51997967995703	288	23	0	0	0	6	12
62	8	1.06906267930754	165	19	0	0	0	7	12
62	8	7.95081491325982	344	16	0	0	0	8	12
62	8	12.8408784803469	138	53	2	0	0	9	12
63	1	3.59383946890011	197	19	1	0	0	1	12
63	2	6.08899406366982	282	17	0	0	0	2	12
63	3	3.50309557956643	293	17	0	0	0	3	12
63	4	2.86709760827944	226	19	0	0	0	4	12
63	5	2.17737403442152	222	19	0	0	0	5	12
63	7	1.04360910062678	174	14	0	0	0	6	12
63	6	1.38086302112788	164	17	0	0	0	7	12
63	7	3.31961542321369	201	22	0	0	0	8	12
63	9	1.39178280369379	224	16	0	0	0	9	12
63	9	6.1023661820218	177	52	2	0	0	10	12
64	1	2.97457162383944	185	16	1	0	0	1	12
64	2	4.19916028506123	256	17	0	0	0	2	12
64	3	3.17655929736793	233	17	0	0	0	3	12
64	4	2.62121138093062	232	16	0	0	0	4	12
64	5	2.85108070261776	214	18	0	0	0	5	12
64	6	3.50132933747955	175	16	0	0	0	6	12
64	7	3.20744027174078	208	19	0	0	0	7	12
64	8	5.97901353542693	322	21	0	0	0	8	12
64	9	5.61861509340815	206	31	2	0	0	9	12
65	1	3.84708707523532	184	17	1	0	0	1	12
65	3	0.851944560185075	185	16	0	0	0	2	12
65	3	4.79922480648383	235	21	0	0	0	3	12
65	4	2.44219640805386	278	20	0	0	0	4	12
65	5	3.06147867394611	190	19	0	0	0	5	12
65	7	0.950872396118939	242	20	0	0	0	6	12
65	8	2.37848533852957	218	21	0	0	0	7	12
65	10	3.8121138534043	242	21	0	0	0	8	12
65	11	3.99800530774519	480	61	2	0	0	9	12
66	2	3.96448795543984	188	12	1	0	0	1	12
66	3	2.65262548485771	165	22	0	0	0	2	12
66	4	5.23898471030407	245	19	0	0	0	3	12
66	6	0.190454732161015	254	19	0	0	0	4	12
66	4	5.6732063931413	169	19	0	0	0	5	12
66	6	1.97277093213052	227	19	0	0	0	6	12
66	7	1.09865579754114	183	17	0	0	0	7	12
66	6	4.35326829249971	217	28	0	0	0	8	12
66	9	1.03452047077008	322	23	0	0	0	9	12
66	10	4.1571237531025	293	19	2	0	0	10	12
67	1	2.25226228754036	185	16	1	0	0	1	12
67	2	5.07355174957775	162	17	0	0	0	2	12
67	3	5.87963600968942	160	18	0	0	0	3	12
67	4	6.77556323469616	217	20	0	0	0	4	12
