13	1	1.59889140189625	164	12	1	0	0	1	31
13	2	1.7224061046727	158	13	0	0	0	2	31
13	3	0.392779929563403	104	16	0	0	0	3	31
13	3	5.9312856295146	252	17	0	0	0	4	31
13	4	2.95638350537047	192	23	0	0	0	5	31
13	5	4.85743389511481	306	20	0	0	0	6	31
13	3	8.05428994074464	119	16	0	0	0	7	31
13	3	2.79865744826384	141	14	0	0	0	8	31
13	3	6.58849725848995	163	18	0	0	0	9	31
13	4	5.08623262424953	163	15	0	0	0	10	31
13	5	4.16430126270279	197	16	0	0	0	11	31
13	6	3.50958763994277	313	18	0	0	0	12	31
13	7	6.80258622928523	226	17	2	0	0	13	31
14	1	5.95517030428164	344	15	1	0	0	1	31
14	2	4.03209981252439	259	16	0	0	0	2	31
14	3	3.05920694046654	222	17	0	0	0	3	31
14	5	0.948978784028441	217	15	0	0	0	4	31
14	5	6.79518532729708	266	21	0	0	0	5	31
14	6	4.57936002314091	395	21	0	0	0	6	31
14	8	1.85210816166364	240	13	2	0	0	7	31
15	1	2.68591076554731	171	13	1	0	0	1	31
15	2	1.0991121144034	146	13	0	0	0	2	31
15	3	0.0402938458137214	237	16	0	0	0	3	31
15	3	4.80276099056937	276	19	0	0	0	4	31
15	4	4.68566794577055	246	16	0	0	0	5	31
15	5	3.46339952549897	210	20	0	0	0	6	31
15	6	2.47514179651625	200	15	0	0	0	7	31
15	7	4.0717908879742	219	14	0	0	0	8	31
15	7	6.96220636041835	306	19	0	0	0	9	31
15	8	5.14604321750812	361	19	0	0	0	10	31
15	9	5.30163851869293	387	46	2	0	0	11	31
16	2	4.51291851582937	140	15	1	0	0	1	31
16	1	3.66687629371881	216	16	0	0	0	2	31
16	2	5.27091017784551	222	13	0	0	0	3	31
16	2	8.44103038916364	283	17	0	0	0	4	31
16	3	4.17356543871574	207	16	0	0	0	5	31
16	4	3.33149740402587	236	13	0	0	0	6	31
16	4	6.4194125526119	464	19	0	0	0	7	31
16	3	2.67999477847479	243	17	0	0	0	8	31
16	2	6.0081354114227	243	14	0	0	0	9	31
16	2	8.42447628360242	410	16	0	0	0	10	31
16	3	5.35910037439317	193	15	0	0	0	11	31
16	4	4.70392892346717	216	13	0	0	0	12	31
16	4	7.4476442092564	96	14	0	0	0	13	31
16	5	3.0005496731028	244	17	0	0	0	14	31
16	6	8.47876864532009	278	16	0	0	0	15	31
16	6	12.4985337890685	100	64	2	0	0	16	31
17	1	2.38663149205968	176	16	1	0	0	1	31
17	2	4.75032607000321	351	16	0	0	0	2	31
17	3	2.43243567016907	263	18	0	0	0	3	31
17	4	1.72761186212301	192	16	0	0	0	4	31
17	5	2.50167573895305	318	16	0	0	0	5	31
17	6	3.31015756633133	194	29	0	0	0	6	31
17	4	2.85126114077866	278	17	0	0	0	7	31
17	6	1.6172139714472	200	18	0	0	0	8	31
17	8	0.701682536397129	191	16	2	0	0	9	31
18	2	5.87866538460366	149	15	1	0	0	1	31
18	2	1.65792691567913	163	16	0	0	0	2	31
18	3	2.15426143398508	251	17	0	0	0	3	31
18	4	2.29034040495753	223	15	0	0	0	4	31
18	5	3.03444203780964	251	17	0	0	0	5	31
18	6	3.36727637425065	236	17	0	0	0	6	31
18	8	0.595070108771324	196	18	0	0	0	7	31
18	9	3.6357672798913	274	14	0	0	0	8	31
18	10	3.93596852989867	168	47	2	0	0	9	31
19	2	6.42440681066364	141	16	1	0	0	1	31
19	2	0.283932297723368	256	17	0	0	0	2	31
19	3	4.15459116687998	344	18	0	0	0	3	31
19	4	2.94997549243271	329	17	0	0	0	4	31
19	5	4.8339781507384	276	15	0	0	0	5	31
19	6	1.42479147738777	195	18	0	0	0	6	31
19	8	1.40763667435385	178	13	0	0	0	7	31
19	7	2.80591832357459	219	18	0	0	0	8	31
19	8	7.64458163199015	173	17	0	0	0	9	31
19	10	1.80452703358606	214	14	0	0	0	10	31
19	11	2.15097949746996	205	15	0	0	0	11	31
19	11	6.69403681252152	174	43	2	0	0	12	31
20	1	3.57765164598823	190	20	1	0	0	1	31
20	2	5.80524582997896	442	16	0	0	0	2	31
20	1	3.4263054151088	207	21	0	0	0	3	31
20	2	9.92578651825897	740	15	0	0	0	4	31
20	3	2.59990254137665	500	15	0	0	0	5	31
20	4	3.04312126757577	176	13	0	0	0	6	31
20	4	6.19275006093085	155	16	0	0	0	7	31
20	5	3.74206990026869	348	19	0	0	0	8	31
20	4	7.31582955922931	191	15	0	0	0	9	31
20	5	3.41241161408834	183	18	0	0	0	10	31
20	7	0.541774343000725	167	15	0	0	0	11	31
20	6	2.94706930196844	70	20	0	0	0	12	31
20	4	7.1006648959592	231	13	0	0	0	13	31
20	4	4.64333932939917	211	19	0	0	0	14	31
20	6	1.96578790037893	269	13	0	0	0	15	31
20	6	3.88860521628521	179	19	0	0	0	16	31
20	5	0.955090592149645	169	17	0	0	0	17	31
20	6	3.66743553057313	366	14	0	0	0	18	31
20	7	4.7250677223783	264	16	0	0	0	19	31
20	6	3.74411748931743	143	18	0	0	0	20	31
20	8	3.22103416267782	428	16	0	0	0	21	31
20	10	0.222689343616366	157	47	2	0	0	22	31
21	1	1.00581594742835	173	16	1	0	0	1	31
21	2	3.44944828888401	267	25	0	0	0	2	31
21	3	2.5797767851036	223	13	0	0	0	3	31
21	3	5.84888109122403	86	15	0	0	0	4	31
21	5	0.198404395254329	275	16	0	0	0	5	31
21	6	1.47033376712352	194	17	0	0	0	6	31
21	6	6.32971690315753	149	14	0	0	0	7	31
21	7	3.68143247812986	210	16	0	0	0	8	31
21	9	0.358937627635896	250	15	0	0	0	9	31
21	9	5.41234239120968	256	60	2	0	0	10	31
22	1	4.06209022714756	365	16	1	0	0	1	31
22	3	1.48410394368693	220	16	0	0	0	2	31
22	3	5.71239226264879	196	19	0	0	0	3	31
22	4	5.3366128790658	179	15	0	0	0	4	31
22	5	4.56146093271673	315	23	0	0	0	5	31
22	4	3.71754537313245	413	20	0	0	0	6	31
22	5	5.08775788894854	262	13	0	0	0	7	31
22	5	7.05080198054202	113	16	0	0	0	8	31
22	6	3.38073324272409	305	18	0	0	0	9	31
22	7	2.42349977954291	455	55	2	0	0	10	31
23	1	2.06879200809635	164	18	1	0	0	1	31
23	2	3.50446527288295	519	14	0	0	0	2	31
23	3	4.63877628347836	247	13	0	0	0	3	31
23	3	5.19670523749664	127	16	0	0	0	4	31
23	4	4.96678114146926	339	12	0	0	0	5	31
23	4	6.0270168967545	311	17	0	0	0	6	31
23	5	3.30499948468059	222	14	0	0	0	7	31
23	5	6.53225036803633	156	16	0	0	0	8	31
23	6	3.93201286322437	272	17	2	0	0	9	31
24	1	2.19080653972924	166	15	1	0	0	1	31
24	2	3.06602277350612	199	14	0	0	0	2	31
24	3	4.53928302368149	239	16	0	0	0	3	31
24	4	3.52460521063767	186	13	0	0	0	4	31
24	5	4.68678872962482	224	15	0	0	0	5	31
24	6	4.09934651828371	183	16	0	0	0	6	31
24	7	4.73470021225512	196	15	0	0	0	7	31
24	9	0.873404861195013	189	16	0	0	0	8	31
24	9	4.56745294039138	127	14	0	0	0	9	31
24	10	4.35176623729058	458	50	2	0	0	10	31
26	1	3.25998357171193	329	15	1	0	0	1	31
26	2	5.33222888945602	202	22	0	0	0	2	31
26	3	3.30752547853626	186	16	0	0	0	3	31
26	4	3.86890877131373	198	17	0	0	0	4	31
26	5	3.13451090408489	196	16	0	0	0	5	31
26	6	3.01578341517597	224	18	2	0	0	6	31
28	1	2.16904670465738	70	16	1	0	0	1	31
28	2	4.45557762426324	371	16	0	0	0	2	31
28	1	3.16933495178819	207	17	0	0	0	3	31
28	3	1.18855338008143	211	18	0	0	0	4	31
28	4	4.8557901843451	265	15	0	0	0	5	31
28	4	8.31111170654185	74	17	0	0	0	6	31
28	5	4.81657908041961	198	16	0	0	0	7	31
28	7	0.14889687509276	173	16	0	0	0	8	31
28	7	5.04734220635146	194	15	0	0	0	9	31
28	8	4.29559722496197	168	17	0	0	0	10	31
28	10	1.98487822641619	221	15	0	0	0	11	31
28	10	7.29972706106491	300	17	0	0	0	12	31
28	10	14.2413558086846	574	41	2	0	0	13	31
29	1	3.98446834110655	184	13	1	0	0	1	31
29	2	1.81197165395133	129	16	0	0	0	2	31
29	2	4.16706456476822	217	16	0	0	0	3	31
29	3	3.4147966557648	203	17	0	0	0	4	31
29	4	3.15390688623302	174	16	0	0	0	5	31
29	5	3.03390905680135	182	17	0	0	0	6	31
29	6	4.0288667967543	176	12	0	0	0	7	31
29	6	2.58708625659347	166	18	0	0	0	8	31
29	7	4.8128434678074	230	13	0	0	0	9	31
29	7	6.72765410318971	143	18	0	0	0	10	31
29	8	0.632216245634481	446	56	2	0	0	11	31
30	1	2.47178703825921	184	14	1	0	0	1	31
30	2	4.96947743371129	244	17	0	0	0	2	31
30	4	0.959520216332749	178	12	0	0	0	3	31
30	3	2.03194773965515	159	17	0	0	0	4	31
30	4	6.91550196218304	275	17	0	0	0	5	31
30	5	4.83095181407407	172	16	2	0	0	6	31
32	1	2.88750890782103	155	16	1	0	0	1	31
32	2	3.24921473744325	215	15	0	0	0	2	31
32	3	3.74441136862151	212	16	0	0	0	3	31
32	5	0.257442860398442	204	12	0	0	0	4	31
32	5	3.33330214000307	155	16	0	0	0	5	31
32	6	4.47776719531976	246	15	0	0	0	6	31
32	8	0.0844187792390585	291	16	0	0	0	7	31
32	8	5.8890389201697	303	15	0	0	0	8	31
32	8	10.4873681361787	194	62	0	0	0	9	31
32	8	16.4585548394825	109	12	2	0	0	10	31
33	1	4.56575014651753	192	15	1	0	0	1	31
33	2	3.18021510611288	203	15	0	0	0	2	31
33	3	4.73248388478532	303	16	0	0	0	3	31
33	4	4.55917737656273	246	15	0	0	0	4	31
33	6	0.338566597551107	244	17	0	0	0	5	31
33	6	8.21496342960745	187	19	0	0	0	6	31
33	7	6.96875279815868	290	59	2	0	0	7	31
34	1	2.78583847917616	199	16	1	0	0	1	31
34	2	3.07960132486187	256	19	0	0	0	2	31
34	3	4.87744324491359	238	18	0	0	0	3	31
34	5	0.919969414127991	157	12	0	0	0	4	31
34	4	1.68141403561458	148	19	0	0	0	5	31
34	3	2.35991982812993	188	28	0	0	0	6	31
34	5	0.256717900047079	233	15	0	0	0	7	31
34	5	3.03953202208504	266	19	0	0	0	8	31
34	7	0.986928081838414	173	13	2	0	0	9	31
35	1	2.64801191771403	179	15	1	0	0	1	31
35	2	2.08438562229276	262	14	0	0	0	2	31
35	1	3.98733971174806	184	22	0	0	0	3	31
35	3	2.208886254346	233	14	0	0	0	4	31
35	4	0.515527909621596	98	15	0	0	0	5	31
35	4	5.27745683817193	201	13	0	0	0	6	31
35	4	9.92324957833625	191	15	0	0	0	7	31
35	5	2.1583684575744	246	18	0	0	0	8	31
35	6	5.66808046353981	165	54	2	0	0	9	31
36	1	3.90124192624353	223	18	1	0	0	1	31
36	2	4.28789717028849	157	15	0	0	0	2	31
36	3	2.97939183888957	214	14	0	0	0	3	31
36	3	5.51421925495379	81	15	0	0	0	4	31
36	4	4.87481413106434	206	16	0	0	0	5	31
36	5	4.34480344434269	195	13	0	0	0	6	31
36	5	1.98154070298187	65	19	0	0	0	7	31
36	3	4.05482064909302	352	12	0	0	0	8	31
36	3	6.55026934552006	98	19	0	0	0	9	31
36	5	0.302074157632887	132	15	0	0	0	10	31
36	5	6.55166238243692	236	17	0	0	0	11	31
36	6	3.09721501776949	222	16	0	0	0	12	31
36	7	1.5082051740028	219	16	0	0	0	13	31
36	8	0.0618561981245875	217	17	2	0	0	14	31
37	1	2.44901216519065	64	15	1	0	0	1	31
37	2	3.64890092029236	339	16	0	0	0	2	31
37	3	5.34402013407089	198	13	0	0	0	3	31
37	4	3.23185682203621	211	15	0	0	0	4	31
37	3	3.26853248267435	424	16	0	0	0	5	31
37	4	3.61914945114404	291	17	0	0	0	6	31
37	5	3.46342307864688	241	18	0	0	0	7	31
37	6	4.20692483335733	213	18	0	0	0	8	31
37	7	3.84958590543829	389	17	0	0	0	9	31
37	8	3.3866232894361	172	60	2	0	0	10	31
38	1	2.06067936471663	51	16	1	0	0	1	31
38	2	4.81159417051822	174	17	0	0	0	2	31
38	1	3.26375063043088	171	18	0	0	0	3	31
38	3	3.80747654591687	221	14	0	0	0	4	31
38	3	7.45485822134651	72	17	0	0	0	5	31
38	4	2.5884303136263	378	15	0	0	0	6	31
38	5	4.38195351557806	214	17	0	0	0	7	31
38	6	4.5958179847803	224	17	0	0	0	8	31
38	8	0.672194515122101	334	22	2	0	0	9	31
39	1	3.0945701173041	146	18	1	0	0	1	31
39	2	3.34305941639468	340	18	0	0	0	2	31
39	2	10.0898395492695	161	15	0	0	0	3	31
39	3	4.57252326048911	189	24	0	0	0	4	31
39	2	5.24172087293118	194	14	0	0	0	5	31
39	2	8.49569422355853	262	14	0	0	0	6	31
39	3	2.3282699547708	196	18	0	0	0	7	31
39	4	3.35125111369416	246	16	0	0	0	8	31
39	5	3.56207429314964	248	19	0	0	0	9	31
39	6	3.95236010104418	170	12	0	0	0	10	31
39	6	0.431447232840583	173	14	0	0	0	11	31
39	5	2.71435459749773	179	18	0	0	0	12	31
39	7	2.8152113838587	189	15	0	0	0	13	31
39	8	2.33074864232913	219	57	2	0	0	14	31
40	1	3.25478426041082	216	15	1	0	0	1	31
40	2	2.06832944462076	194	15	0	0	0	2	31
40	3	2.45347651606426	211	17	0	0	0	3	31
40	4	3.93452075822279	412	20	0	0	0	4	31
40	5	2.50028294278309	232	26	0	0	0	5	31
40	3	1.59656024072319	184	20	0	0	0	6	31
40	5	3.12680239765905	255	18	0	0	0	7	31
40	4	1.74438500637189	165	14	0	0	0	8	31
40	4	4.48570026573725	176	18	0	0	0	9	31
40	6	1.42862983350642	188	14	0	0	0	10	31
40	6	5.12833439419046	132	16	0	0	0	11	31
40	8	1.09429089934565	240	14	0	0	0	12	31
40	9	0.339705050457269	195	14	0	0	0	13	31
40	9	4.14180969609879	361	16	0	0	0	14	31
40	10	5.39492903393693	200	17	0	0	0	15	31
40	11	4.73145016934723	228	57	2	0	0	16	31
41	1	2.92230778560042	61	17	1	0	0	1	31
41	2	4.46555033861659	159	14	0	0	0	2	31
41	2	2.81374779390171	95	14	0	0	0	3	31
41	1	3.33780241641216	178	20	0	0	0	4	31
41	2	9.38940954790451	215	12	0	0	0	5	31
41	2	11.7565641892143	142	17	0	0	0	6	31
41	3	3.25553631549701	283	20	0	0	0	7	31
41	4	3.284321004292	215	16	0	0	0	8	31
41	5	3.64011082611978	186	17	0	0	0	9	31
41	6	4.88474403973669	194	18	0	0	0	10	31
41	7	3.84278128528967	288	18	2	0	0	11	31
42	3	4.78208437887952	146	18	1	0	0	1	31
42	2	1.99737386987545	147	20	0	0	0	2	31
42	3	2.30226455722004	205	17	0	0	0	3	31
42	4	5.05244264565408	254	16	0	0	0	4	31
42	6	0.177495599957183	206	14	0	0	0	5	31
42	7	0.597010647878051	143	17	0	0	0	6	31
42	7	4.40257387491874	131	17	0	0	0	7	31
42	8	5.11413652892224	247	19	2	0	0	8	31
43	1	3.43974757404067	173	16	1	0	0	1	31
43	2	4.58814278291538	194	15	0	0	0	2	31
43	3	5.33589059812948	267	16	0	0	0	3	31
43	4	4.44390149693936	262	18	0	0	0	4	31
43	5	2.51464697578922	183	17	0	0	0	5	31
43	6	4.2872411578428	320	18	0	0	0	6	31
43	7	3.15983972512186	275	16	0	0	0	7	31
43	8	3.57417050702497	235	79	0	0	0	8	31
43	8	10.4036544903647	106	14	2	0	0	9	31
45	1	7.97910796781071	483	16	1	0	0	1	31
45	2	3.34685061383061	227	17	0	0	0	2	31
45	4	0.000463440315797925	209	12	0	0	0	3	31
45	4	1.72760291513987	141	14	0	0	0	4	31
45	5	3.63325337413698	234	14	0	0	0	5	31
45	5	6.95467295404524	157	16	0	0	0	6	31
45	6	4.19812408089638	447	21	2	0	0	7	31
46	1	3.95951653039083	317	14	1	0	0	1	31
46	3	1.07743959897198	193	12	0	0	0	2	31
46	3	3.21791540225968	176	14	0	0	0	3	31
46	4	0.772924760123715	78	14	0	0	0	4	31
46	4	5.00609158026055	272	17	0	0	0	5	31
46	5	4.03397204773501	207	16	0	0	0	6	31
46	6	3.9826630265452	210	15	0	0	0	7	31
46	7	4.6989278239198	248	15	0	0	0	8	31
46	8	6.04944082791917	266	45	2	0	0	9	31
47	1	2.98926935391501	205	19	1	0	0	1	31
47	2	3.49720953847282	208	14	0	0	0	2	31
47	2	6.11842747079208	171	17	0	0	0	3	31
47	3	3.52306040003896	213	15	0	0	0	4	31
47	4	1.11768466373906	230	18	0	0	0	5	31
47	5	3.58224400202744	197	23	0	0	0	6	31
47	6	6.93017318681814	258	18	0	0	0	7	31
47	7	4.80739535437897	200	17	0	0	0	8	31
47	8	5.36905984627083	532	58	0	0	0	9	31
47	9	7.40478169661947	105	17	2	0	0	10	31
48	1	1.3830909607932	174	16	1	0	0	1	31
48	2	4.31891783839092	199	16	0	0	0	2	31
48	3	5.75686441012658	224	18	0	0	0	3	31
48	4	4.99965939670801	257	29	0	0	0	4	31
48	5	4.11318213539198	225	16	0	0	0	5	31
48	7	1.55969722592272	283	17	0	0	0	6	31
48	8	5.03730811364949	310	60	2	0	0	7	31
49	1	3.77511768741533	160	14	1	0	0	1	31
49	2	1.64623858593404	248	15	0	0	0	2	31
49	2	5.72812753729522	201	18	0	0	0	3	31
49	1	3.54542306717485	249	16	0	0	0	4	31
49	2	4.77396391890943	294	16	0	0	0	5	31
49	3	4.00085236574523	441	15	0	0	0	6	31
49	4	4.59225252340548	284	12	0	0	0	7	31
49	4	8.76576442061923	122	19	0	0	0	8	31
49	5	3.49247073195875	221	17	0	0	0	9	31
49	6	1.00375508586876	175	19	0	0	0	10	31
49	7	4.45505130616948	241	20	0	0	0	11	31
49	8	6.75258134142496	269	53	2	0	0	12	31
50	2	7.25919207674451	140	20	1	0	0	1	31
50	2	0.770845912164077	151	15	0	0	0	2	31
50	2	4.32966132857837	317	14	0	0	0	3	31
50	1	2.1653682703618	264	19	0	0	0	4	31
50	3	1.18394568562508	188	12	0	0	0	5	31
50	3	4.11915140831843	183	15	0	0	0	6	31
50	4	3.00517775979824	201	16	0	0	0	7	31
50	5	3.89343181671575	159	16	0	0	0	8	31
50	6	3.42324431682937	175	14	0	0	0	9	31
50	7	4.45540539175272	146	17	0	0	0	10	31
50	9	0.481476122513413	158	12	2	0	0	11	31
51	1	2.42663929704577	181	19	1	0	0	1	31
51	2	3.11826584837399	239	16	0	0	0	2	31
51	3	4.25000304938294	268	19	0	0	0	3	31
51	4	2.90657287393697	242	17	0	0	0	4	31
51	5	6.50089541170746	64	17	0	0	0	5	31
51	7	1.74328428762965	237	14	0	0	0	6	31
51	8	2.53645068942569	157	14	0	0	0	7	31
51	8	8.08692097268067	144	16	0	0	0	8	31
51	9	6.17582263401709	176	16	0	0	0	9	31
51	11	0.572535923682153	175	12	2	0	0	10	31
52	1	2.97284342860803	170	14	1	0	0	1	31
52	2	2.52988635050133	218	15	0	0	0	2	31
52	2	6.21161150746047	233	20	0	0	0	3	31
52	3	4.78318679798394	215	18	0	0	0	4	31
52	4	3.7986014331691	366	14	0	0	0	5	31
52	5	3.71411120146513	238	17	2	0	0	6	31
53	1	2.00554188946262	161	17	1	0	0	1	31
53	2	3.59885744354688	219	15	0	0	0	2	31
53	1	3.22834580740891	204	16	0	0	0	3	31
53	2	6.80471773073077	205	18	0	0	0	4	31
53	3	4.76825457066298	234	17	0	0	0	5	31
53	5	0.0561458801385015	161	13	0	0	0	6	31
53	4	1.11179501004517	196	15	0	0	0	7	31
53	5	4.67634819587693	513	16	0	0	0	8	31
53	5	7.18899015337229	192	14	0	0	0	9	31
53	5	9.66032319911756	161	15	0	0	0	10	31
53	6	4.47499920125119	174	18	0	0	0	11	31
53	8	2.53608493250795	210	13	0	0	0	12	31
53	8	5.20684552541934	201	16	0	0	0	13	31
53	9	4.1003686261829	250	46	2	0	0	14	31
54	1	2.50964582711458	182	13	1	0	0	1	31
54	2	2.69660650449805	260	14	0	0	0	2	31
54	1	3.2013213315513	169	14	0	0	0	3	31
54	2	5.30931803374551	217	19	0	0	0	4	31
54	3	4.07445623516105	241	16	0	0	0	5	31
54	4	2.75907042017207	256	21	0	0	0	6	31
54	3	0.366463510552421	191	22	0	0	0	7	31
54	5	1.8600379275158	280	15	0	0	0	8	31
54	6	3.40541799389757	202	18	0	0	0	9	31
54	7	2.94496243400499	213	18	0	0	0	10	31
54	8	2.56311686430126	235	60	2	0	0	11	31
55	1	3.3770630354993	160	13	1	0	0	1	31
55	2	2.24106999952346	199	16	0	0	0	2	31
55	3	3.29922751756385	231	16	0	0	0	3	31
55	4	1.35264246421866	197	16	0	0	0	4	31
55	5	0.189886906649917	189	14	0	0	0	5	31
55	6	1.13791681616567	255	18	0	0	0	6	31
55	7	4.40251247189008	206	14	0	0	0	7	31
55	7	1.51215764018707	172	15	0	0	0	8	31
55	6	1.43453670013696	195	18	0	0	0	9	31
55	8	4.76138881919906	258	15	0	0	0	10	31
55	9	3.98919050535187	290	18	2	0	0	11	31
56	1	2.99837928987108	37	19	1	0	0	1	31
56	3	1.14654968795367	138	18	0	0	0	2	31
56	2	1.20558310323395	160	12	0	0	0	3	31
56	2	5.09286836790852	156	15	0	0	0	4	31
56	4	0.118031339719892	233	16	0	0	0	5	31
56	4	4.87781204655766	94	17	0	0	0	6	31
56	5	4.21639628242701	256	17	0	0	0	7	31
56	6	4.14279466820881	279	18	2	0	0	8	31
59	2	4.29463529866189	148	19	1	0	0	1	31
59	1	2.30472275870852	176	17	0	0	0	2	31
59	2	6.97343251667917	189	15	0	0	0	3	31
59	3	3.0262360626366	215	16	0	0	0	4	31
59	4	3.72516959742643	264	17	0	0	0	5	31
59	5	5.21300402400084	167	15	0	0	0	6	31
59	6	4.06172038707882	205	15	0	0	0	7	31
59	8	0.944169818656519	362	16	2	0	0	8	31
60	1	2.60145086306147	163	18	1	0	0	1	31
60	2	4.16098446329124	256	19	0	0	0	2	31
60	4	0.0218086461536586	146	15	0	0	0	3	31
60	4	5.3575507523492	154	14	0	0	0	4	31
60	6	1.82762198941782	198	17	0	0	0	5	31
60	7	5.8089307944756	289	24	0	0	0	6	31
60	8	5.44319478026591	210	16	0	0	0	7	31
60	9	7.124679279048	248	17	0	0	0	8	31
60	9	14.0948513026815	222	46	0	0	0	9	31
60	9	17.6757658070419	140	12	2	0	0	10	31
61	1	3.81017250730656	343	15	1	0	0	1	31
61	2	4.92251010984182	209	16	0	0	0	2	31
61	3	1.08887998107821	194	16	0	0	0	3	31
61	3	6.19257089681923	114	15	0	0	0	4	31
61	4	4.84359869686887	246	17	0	0	0	5	31
61	5	2.41086116270162	240	16	0	0	0	6	31
