6	4	3.78574982914142	178	17	0	0	0	6	24
6	6	1.45626151352189	322	17	0	0	0	7	24
6	5	2.1368776562158	209	30	0	0	0	8	24
6	7	5.55561060854234	233	12	0	0	0	9	24
6	7	3.33864013338462	133	21	0	0	0	10	24
6	9	0.0624803574755788	416	76	2	0	0	11	24
8	1	3.73237228393555	176	16	1	0	0	1	24
8	3	2.4646676662378	247	20	0	0	0	2	24
8	4	4.36164130084217	199	18	0	0	0	3	24
8	7	1.72594289341941	199	20	0	0	0	4	24
8	5	3.32398626348004	179	22	0	0	0	5	24
8	7	4.31427107332274	214	24	0	0	0	6	24
8	9	1.75497568561696	335	23	0	0	0	7	24
8	10	1.40574656240642	201	16	0	0	0	8	24
8	11	1.52513265004382	333	14	2	0	0	9	24
9	1	3.77360544027761	475	21	1	0	0	1	24
9	3	1.8338980388362	277	20	0	0	0	2	24
9	4	2.85817880113609	207	18	0	0	0	3	24
9	5	0.975086875027046	203	17	0	0	0	4	24
9	6	1.10387980146334	485	22	0	0	0	5	24
9	6	5.35087321256287	428	22	0	0	0	6	24
9	7	4.68749844259582	736	18	0	0	0	7	24
9	7	7.95559181831777	132	74	2	0	0	8	24
11	2	5.40872910362668	402	17	1	0	0	1	24
11	2	1.14530944661237	249	21	0	0	0	2	24
11	2	12.6112547945231	224	20	0	0	0	3	24
11	4	1.62106775329448	225	18	0	0	0	4	24
11	5	2.55285502318293	746	18	0	0	0	5	24
11	6	1.03217474860139	340	20	0	0	0	6	24
11	7	2.94032702292316	365	17	0	0	0	7	24
11	8	2.71173119056039	191	20	0	0	0	8	24
11	8	8.87070622900501	164	26	0	0	0	9	24
11	9	6.43437975062989	364	26	2	0	0	10	24
13	4	3.41885796957649	106	28	1	0	0	1	24
13	2	3.70301016839221	215	13	0	0	0	2	24
13	2	0.0187431047670543	369	20	0	0	0	3	24
13	3	2.580547809368	213	18	0	0	0	4	24
13	4	1.89641245291568	245	16	0	0	0	5	24
13	4	5.69963932130486	168	19	0	0	0	6	24
13	6	0.623229429824278	205	17	0	0	0	7	24
13	7	2.39524145727046	472	21	0	0	0	8	24
13	8	2.60348952934146	459	37	2	0	0	9	24
14	1	6.59458871954121	199	13	1	0	0	1	24
14	1	3.01093687745742	194	22	0	0	0	2	24
14	2	6.65901753050275	186	23	0	0	0	3	24
14	4	2.45830966252834	158	13	0	0	0	4	24
14	4	0.599428536603227	186	20	0	0	0	5	24
14	5	2.09936047112569	234	18	0	0	0	6	24
14	5	9.72720670606941	186	18	0	0	0	7	24
14	6	4.62573739560321	221	22	0	0	0	8	24
14	8	1.66702419240028	183	15	2	0	0	9	24
17	1	1.1176047869958	198	17	1	0	0	1	24
17	2	2.98505238466896	190	15	0	0	0	2	24
17	1	3.42879559425637	197	21	0	0	0	3	24
17	2	7.44861133350059	267	16	0	0	0	4	24
17	4	0.48307622037828	246	18	0	0	0	5	24
17	5	0.805379107361659	199	21	0	0	0	6	24
17	6	0.232015328714624	331	25	0	0	0	7	24
17	7	3.46970912558027	453	23	0	0	0	8	24
17	9	0.466969473985955	269	15	0	0	0	9	24
17	9	3.46041844738647	235	70	2	0	0	10	24
18	2	5.34848218574189	187	17	1	0	0	1	24
18	2	1.68000527028926	275	18	0	0	0	2	24
18	3	1.8391470767092	235	18	0	0	0	3	24
18	4	1.58263778453693	258	20	0	0	0	4	24
18	3	2.98167190421373	184	20	0	0	0	5	24
18	4	4.68341688020155	229	19	0	0	0	6	24
18	5	5.94181198370643	229	19	0	0	0	7	24
18	7	0.663332640659064	328	21	0	0	0	8	24
18	8	0.916360057191923	337	15	0	0	0	9	24
18	7	6.04055036604404	123	25	0	0	0	10	24
18	9	2.20364168472588	174	13	2	0	0	11	24
19	2	0.796547048026696	197	22	1	0	0	1	24
19	3	0.131401329068467	312	25	0	0	0	2	24
19	4	1.6726627536118	276	19	0	0	0	3	24
19	5	3.79339490318671	319	24	0	0	0	4	24
19	6	3.7661623226013	299	21	0	0	0	5	24
19	8	1.38539429404773	251	17	0	0	0	6	24
19	7	0.0154860645998269	170	26	0	0	0	7	24
19	8	8.34856576682068	263	25	0	0	0	8	24
19	10	3.99899519258179	775	17	0	0	0	9	24
19	11	2.35941926389933	389	25	2	0	0	10	24
20	2	0.189171358942986	208	19	1	0	0	1	24
20	2	5.03536086762324	318	17	0	0	0	2	24
20	2	10.7599142959807	202	20	0	0	0	3	24
20	4	0.37421264522709	197	21	0	0	0	4	24
20	4	8.49131889105774	238	19	0	0	0	5	24
20	6	1.63122131000273	344	24	0	0	0	6	24
20	7	3.81504714023322	190	16	0	0	0	7	24
20	6	4.43418834544718	283	21	0	0	0	8	24
20	7	5.3623745359946	250	22	0	0	0	9	24
20	8	5.56398793146946	195	19	0	0	0	10	24
20	10	1.09438194264658	461	17	2	0	0	11	24
21	1	1.16740026627667	52	46	1	0	0	1	24
21	6	3.23466367414221	122	38	0	0	0	2	24
21	1	3.3666613122914	408	27	0	0	0	3	24
21	3	3.0699019653257	201	24	0	0	0	4	24
21	5	2.7244407502003	416	24	0	0	0	5	24
21	6	3.67247825372033	243	21	0	0	0	6	24
21	7	4.13867278280668	223	25	0	0	0	7	24
21	9	4.1660553147085	260	25	2	0	0	8	24
22	4	3.33378982823342	149	26	1	0	0	1	24
22	2	0.1429018068593	234	19	0	0	0	2	24
22	3	3.80295101460069	172	18	0	0	0	3	24
22	2	2.45927238324657	350	14	0	0	0	4	24
22	3	2.53765771957114	190	18	0	0	0	5	24
22	3	6.69855227740481	234	21	0	0	0	6	24
22	5	0.869452247628942	190	17	0	0	0	7	24
22	4	3.74812695803121	260	19	0	0	0	8	24
22	5	5.20168401859701	233	22	0	0	0	9	24
22	6	3.16918406123295	420	18	0	0	0	10	24
22	7	2.07225724798627	435	16	0	0	0	11	24
22	7	5.13877239520662	436	83	2	0	0	12	24
24	1	2.07692851428874	532	28	1	0	0	1	24
24	3	5.96120538725518	239	21	0	0	0	2	24
24	5	1.03705583652481	281	20	0	0	0	3	24
24	6	3.51028537214734	181	22	0	0	0	4	24
24	7	3.00586731219664	334	26	0	0	0	5	24
24	9	1.58100182772614	241	21	0	0	0	6	24
24	10	1.79930424503982	408	16	2	0	0	7	24
26	2	7.43744649202563	162	14	1	0	0	1	24
26	2	4.51007436146028	259	20	0	0	0	2	24
26	4	0.363996583269909	363	19	0	0	0	3	24
26	5	3.95126222539693	218	17	0	0	0	4	24
26	6	1.25476504652761	209	26	0	0	0	5	24
26	7	4.77825753041543	139	45	2	0	0	6	24
27	1	1.19642690569162	180	17	1	0	0	1	24
27	2	2.24862274597399	340	26	0	0	0	2	24
27	3	4.48835217906162	451	27	0	0	0	3	24
27	4	7.74381600786	221	23	0	0	0	4	24
27	6	1.98773144511506	205	21	0	0	0	5	24
27	6	7.5504140148405	421	26	0	0	0	6	24
27	7	7.52538197580725	279	73	2	0	0	7	24
29	2	0.00696923909708858	230	20	1	0	0	1	24
29	2	7.05658820527606	205	22	0	0	0	2	24
29	4	3.96990496944636	398	21	0	0	0	3	24
29	5	5.05552414385602	197	23	0	0	0	4	24
29	7	0.196913110325113	256	24	0	0	0	5	24
29	7	8.63868082920089	959	28	0	0	0	6	24
29	8	4.95807211706415	169	62	2	0	0	7	24
30	2	0.136262549785897	191	20	1	0	0	1	24
30	3	1.2626087050885	200	15	0	0	0	2	24
30	4	3.57508058939129	346	26	0	0	0	3	24
30	5	5.66343474434689	239	27	0	0	0	4	24
30	7	5.0814818458166	258	32	2	0	0	5	24
31	1	1.24917108472437	182	19	1	0	0	1	24
31	3	3.92986582498997	260	20	0	0	0	2	24
31	4	5.73161615384743	207	18	0	0	0	3	24
31	6	0.327057685237378	405	21	0	0	0	4	24
31	7	3.10561294713989	307	19	0	0	0	5	24
31	8	4.48384549398907	225	24	0	0	0	6	24
31	9	5.42767851613462	278	32	2	0	0	7	24
32	2	1.09250467503443	437	23	1	0	0	1	24
32	3	3.34676714404486	303	18	0	0	0	2	24
32	5	1.43014079006389	254	18	0	0	0	3	24
32	6	3.6274570110254	240	18	0	0	0	4	24
32	7	3.45550532452762	531	14	0	0	0	5	24
32	8	2.04883520281874	174	20	0	0	0	6	24
32	8	10.0914275627583	473	13	0	0	0	7	24
32	8	12.1346187067684	410	84	2	0	0	8	24
34	1	2.30055732093751	201	20	1	0	0	1	24
34	2	5.48841875465587	209	20	0	0	0	2	24
34	4	0.661110048182309	213	21	0	0	0	3	24
34	5	3.6112066146452	179	20	0	0	0	4	24
34	4	2.04983057244681	374	22	0	0	0	5	24
34	5	7.69474462559447	179	17	0	0	0	6	24
34	7	0.210420493269339	220	18	0	0	0	7	24
34	7	5.85064303549007	285	28	0	0	0	8	24
34	8	4.15555232251063	657	27	2	0	0	9	24
37	1	2.81628752592951	257	19	1	0	0	1	24
37	2	3.35715039190836	335	21	0	0	0	2	24
37	4	1.71715254266746	191	16	0	0	0	3	24
37	5	0.717088740784675	231	20	0	0	0	4	24
37	6	3.76807742193341	180	17	0	0	0	5	24
37	5	3.04876912501641	239	18	0	0	0	6	24
37	6	5.01350409444422	280	20	0	0	0	7	24
37	7	5.56547057419084	336	23	0	0	0	8	24
37	8	6.95712668146007	426	64	2	0	0	9	24
38	1	1.16663262550719	231	18	1	0	0	1	24
38	2	5.75907413754612	173	19	0	0	0	2	24
38	3	8.70067145256326	185	20	0	0	0	3	24
38	5	1.07355906744488	149	16	0	0	0	4	24
38	4	3.44290963327512	221	21	0	0	0	5	24
38	6	1.59379702340811	230	21	0	0	0	6	24
38	8	0.160088550532237	445	27	0	0	0	7	24
38	9	7.12004925054498	355	20	2	0	0	8	24
41	1	2.85974531481043	342	23	1	0	0	1	24
41	2	6.1047722727526	220	20	0	0	0	2	24
41	2	13.141456540674	210	20	0	0	0	3	24
41	3	5.98909118073061	299	19	0	0	0	4	24
41	4	2.73697584611364	223	20	0	0	0	5	24
41	5	1.09395531262271	279	21	0	0	0	6	24
41	6	4.24114967510104	457	25	0	0	0	7	24
41	7	3.71154907299206	280	16	2	0	0	8	24
42	1	2.11303540389054	216	17	1	0	0	1	24
42	3	0.536487739067525	264	24	0	0	0	2	24
42	5	0.663148405961692	326	17	0	0	0	3	24
42	6	2.07606146670878	260	12	0	0	0	4	24
42	6	0.295717237750068	222	18	0	0	0	5	24
42	7	3.29454845027067	236	28	0	0	0	6	24
42	8	3.74987034592777	163	17	2	0	0	7	24
43	3	1.91651365254074	136	23	1	0	0	1	24
43	2	0.743831809842959	314	21	0	0	0	2	24
43	3	4.56884636310861	222	21	0	0	0	3	24
43	4	6.89000843139365	286	20	0	0	0	4	24
43	5	3.68026594468392	275	21	0	0	0	5	24
43	4	7.70975107001141	345	21	0	0	0	6	24
43	6	1.63841895083897	278	17	0	0	0	7	24
43	7	0.0531922923400998	180	18	0	0	0	8	24
43	8	1.79446706175804	300	18	2	0	0	9	24
44	2	0.332354626152664	239	15	1	0	0	1	24
44	2	4.43377683474682	462	20	0	0	0	2	24
44	3	5.95858212793246	206	19	0	0	0	3	24
44	4	5.28869294957258	343	17	0	0	0	4	24
44	6	0.407212753081694	397	21	0	0	0	5	24
44	6	8.40253196307458	247	18	0	0	0	6	24
44	7	0.0341064487583935	134	19	0	0	0	7	24
44	7	7.45470190048218	160	23	0	0	0	8	24
44	9	1.09416149603203	215	17	0	0	0	9	24
44	10	1.98698874027468	227	18	2	0	0	10	24
45	2	6.12238333537243	162	25	1	0	0	1	24
45	1	5.11008149036206	267	20	0	0	0	2	24
45	2	2.28175875195302	200	21	0	0	0	3	24
45	4	3.0065612019971	219	12	0	0	0	4	24
45	4	0.421809090767056	172	21	0	0	0	5	24
45	5	4.39111104793847	341	19	0	0	0	6	24
45	6	2.80632137646899	215	21	0	0	0	7	24
45	7	2.21260039904155	173	36	2	0	0	8	24
46	2	2.12073335819878	161	15	1	0	0	1	24
46	1	3.24246409442276	219	19	0	0	0	2	24
46	3	0.110881027299911	215	18	0	0	0	3	24
46	3	7.12033753795549	244	21	0	0	0	4	24
46	5	0.743508270708844	189	20	0	0	0	5	24
46	5	7.63886620546691	234	18	0	0	0	6	24
46	7	0.77164885471575	244	21	0	0	0	7	24
46	8	0.702857305528596	291	24	2	0	0	8	24
49	1	4.19927122211084	207	17	1	0	0	1	24
49	2	3.90941610187292	141	24	0	0	0	2	24
49	1	2.75967169576325	227	18	0	0	0	3	24
49	2	3.67511817440391	191	21	0	0	0	4	24
49	1	3.80636610090733	212	20	0	0	0	5	24
49	2	4.04658380942419	273	12	0	0	0	6	24
49	3	0.287386254873127	198	18	0	0	0	7	24
49	3	5.19985932018608	316	22	0	0	0	8	24
49	4	4.06051490060054	930	19	0	0	0	9	24
49	4	12.6254668182228	128	18	0	0	0	10	24
49	5	5.13321708654985	195	20	0	0	0	11	24
49	6	3.63674462260678	366	21	0	0	0	12	24
49	7	4.07844873750582	204	23	0	0	0	13	24
49	8	6.87276507774368	501	16	2	0	0	14	24
53	1	1.26205568900332	425	22	1	0	0	1	24
53	2	4.23226001788862	263	19	0	0	0	2	24
53	3	5.51103710429743	259	19	0	0	0	3	24
53	5	2.43384201661684	170	12	0	0	0	4	24
53	4	2.70505392551422	367	23	0	0	0	5	24
53	5	7.63708481169306	373	18	0	0	0	6	24
53	5	3.75280834105797	171	29	0	0	0	7	24
53	6	4.41467459173873	246	21	0	0	0	8	24
53	8	4.35729983379133	241	21	0	0	0	9	24
53	9	2.93793018558063	258	15	2	0	0	10	24
54	2	0.91614760668017	234	18	1	0	0	1	24
54	3	0.874797098571435	333	21	0	0	0	2	24
54	4	2.37292240303941	218	19	0	0	0	3	24
54	5	2.49289328209125	509	22	0	0	0	4	24
54	6	3.43553529120982	438	22	0	0	0	5	24
54	7	3.17003227444366	481	20	0	0	0	6	24
54	8	1.41766962711699	220	12	2	0	0	7	24
55	2	0.0974201895296574	437	21	1	0	0	1	24
55	3	2.2430637862999	219	21	0	0	0	2	24
55	4	1.09962184005417	224	19	0	0	0	3	24
55	5	0.19515323266387	209	18	0	0	0	4	24
55	6	1.98896067892201	206	17	0	0	0	5	24
55	7	2.43009619484656	172	24	0	0	0	6	24
55	9	1.22382286703214	163	12	2	0	0	7	24
56	1	2.6864783456549	253	16	1	0	0	1	24
56	2	1.98291605897248	205	18	0	0	0	2	24
56	3	1.22759437933564	185	17	0	0	0	3	24
56	4	2.55417081341147	456	20	0	0	0	4	24
56	5	5.33434972423129	231	22	0	0	0	5	24
56	6	5.37328134570271	242	26	2	0	0	6	24
57	1	2.47125946939923	267	17	1	0	0	1	24
57	2	3.41276553273201	405	21	0	0	0	2	24
57	3	6.62381301214918	369	17	0	0	0	3	24
57	5	0.194375180406496	223	17	0	0	0	4	24
57	6	0.437242404324934	330	12	2	0	0	5	24
59	1	3.89089915878139	406	13	1	0	0	1	24
59	1	1.98505826084875	212	23	0	0	0	2	24
59	3	2.67514280369505	498	19	0	0	0	3	24
59	4	0.381616368191317	294	21	0	0	0	4	24
59	5	1.79787468747236	270	20	0	0	0	5	24
59	6	1.28364302101545	216	21	0	0	0	6	24
59	7	2.42885059583932	194	18	0	0	0	7	24
59	6	4.35270751616918	291	24	0	0	0	8	24
59	8	2.16198006598279	222	15	2	0	0	9	24
60	1	2.76377137261443	217	17	1	0	0	1	24
60	2	6.52995494892821	249	22	0	0	0	2	24
60	4	4.76097148400731	205	18	0	0	0	3	24
60	6	1.0807856216561	393	21	0	0	0	4	24
60	7	4.48210978927091	215	22	0	0	0	5	24
60	8	4.71813280694187	299	27	0	0	0	6	24
60	9	7.8271946834866	463	23	2	0	0	7	24
61	2	4.73540800460614	189	19	1	0	0	1	24
61	1	3.35383685631678	331	22	0	0	0	2	24
61	2	7.66012795967981	223	20	0	0	0	3	24
61	4	1.43054622621275	200	19	0	0	0	4	24
61	4	7.32959824404679	270	22	0	0	0	5	24
61	6	0.615526450565085	304	17	0	0	0	6	24
61	6	5.42537120264024	493	25	0	0	0	7	24
61	7	5.84667128557339	447	17	0	0	0	8	24
61	7	7.49237291747704	83	68	2	0	0	9	24
62	4	5.56308279721998	161	26	1	0	0	1	24
62	2	3.50980188325047	336	15	0	0	0	2	24
62	2	0.461186355911195	334	14	0	0	0	3	24
62	1	2.52326387446374	218	21	0	0	0	4	24
62	3	3.91389827197418	188	20	0	0	0	5	24
62	4	3.40100989374332	196	20	0	0	0	6	24
62	5	2.11491958308034	280	21	0	0	0	7	24
62	6	5.22953555267304	204	12	0	0	0	8	24
62	6	3.81025076634251	222	29	0	0	0	9	24
62	8	2.87121942848898	302	33	2	0	0	10	24
63	2	2.17966950545087	644	25	1	0	0	1	24
63	3	4.61662799934857	213	18	0	0	0	2	24
63	4	3.53718194621615	291	23	0	0	0	3	24
63	5	3.90508035104722	273	21	0	0	0	4	24
63	7	1.71229088841937	300	19	0	0	0	5	24
63	8	1.60946734575555	287	14	0	0	0	6	24
63	8	5.20386891672388	271	23	0	0	0	7	24
63	9	4.45177776925266	450	47	2	0	0	8	24
64	2	3.36134663666598	383	17	1	0	0	1	24
64	1	3.50643500941806	221	19	0	0	0	2	24
64	2	7.9961699382402	177	19	0	0	0	3	24
64	3	6.55256849527359	191	19	0	0	0	4	24
64	5	0.625875174067914	223	16	0	0	0	5	24
64	6	1.23921357677318	205	22	0	0	0	6	24
64	7	5.63282942934893	262	24	0	0	0	7	24
64	8	6.45100280223414	595	28	0	0	0	8	24
64	9	5.42168048233725	368	60	2	0	0	9	24
65	1	4.57607723027468	55	40	1	0	0	1	24
65	7	2.6361026042141	106	37	0	0	0	2	24
65	3	2.19874387281016	168	21	0	0	0	3	24
65	1	4.46988385380246	187	21	0	0	0	4	24
65	3	6.74981671851128	264	24	0	0	0	5	24
65	5	0.914896821370348	200	21	0	0	0	6	24
65	6	1.41201674169861	222	17	0	0	0	7	24
65	7	1.38525545992889	367	28	0	0	0	8	24
65	10	0.277484618127346	224	23	0	0	0	9	24
65	10	8.80501545080915	205	24	0	0	0	10	24
65	11	7.88199867773801	199	58	2	0	0	11	24
67	1	1.8083872271236	268	16	1	0	0	1	24
67	2	0.32333934889175	239	21	0	0	0	2	24
67	3	5.34037063247524	320	21	0	0	0	3	24
67	4	7.51528911665082	262	19	0	0	0	4	24
67	5	3.17456810711883	247	23	0	0	0	5	24
67	6	7.25306753185578	191	23	0	0	0	6	24
67	7	6.85115609085187	264	56	2	0	0	7	24
68	1	3.06444842019118	202	18	1	0	0	1	24
68	2	7.58997500757687	213	20	0	0	0	2	24
68	3	6.66012760810554	233	17	0	0	0	3	24
68	5	1.78044740622863	159	14	0	0	0	4	24
68	4	3.13249756279401	141	24	0	0	0	5	24
68	6	5.2160539298784	185	24	0	0	0	6	24
68	7	6.39963294169866	384	33	2	0	0	7	24
69	1	1.63738117343746	203	17	1	0	0	1	24
69	2	4.39090393087827	258	24	0	0	0	2	24
69	3	6.27484161499888	450	20	0	0	0	3	24
69	4	5.99666610453278	253	19	0	0	0	4	24
69	5	5.89952776534483	246	18	0	0	0	5	24
69	6	4.78645533579402	253	21	0	0	0	6	24
69	7	6.54213167866692	237	19	2	0	0	7	24
70	1	2.27172686392441	295	13	1	0	0	1	24
70	1	1.08536879299209	315	20	0	0	0	2	24
70	2	2.00251030526124	208	21	0	0	0	3	24
70	3	6.19532824563794	212	21	0	0	0	4	24
70	5	3.63343311217614	188	12	0	0	0	5	24
70	5	0.494478044100106	296	18	0	0	0	6	24
70	5	6.87389090633951	257	26	0	0	0	7	24
70	3	5.25432238192298	256	25	0	0	0	8	24
70	5	5.38588139787316	246	19	0	0	0	9	24
70	6	3.39129685703665	147	19	0	0	0	10	24
70	7	3.28166834637523	220	18	0	0	0	11	24
70	8	1.62758547882549	196	22	0	0	0	12	24
70	9	6.36899059358984	203	14	2	0	0	13	24
71	2	3.89192719664425	178	14	1	0	0	1	24
71	2	0.755638630129397	235	21	0	0	0	2	24
71	3	0.58476585149765	275	21	0	0	0	3	24
71	4	1.14889180497266	162	13	0	0	0	4	24
71	3	7.30773042328656	180	19	0	0	0	5	24
71	5	0.46889721066691	247	20	0	0	0	6	24
71	6	1.62750608986244	704	18	0	0	0	7	24
71	7	0.564372747670859	216	20	0	0	0	8	24
71	8	2.61149607598782	156	18	0	0	0	9	24
71	9	1.98589348210953	212	20	0	0	0	10	24
71	10	3.48253902350552	469	25	2	0	0	11	24
72	1	3.41032908507623	205	20	1	0	0	1	24
72	3	1.92363823088817	240	15	0	0	0	2	24
72	2	3.41480607888661	239	22	0	0	0	3	24
72	4	1.63287213072181	194	18	0	0	0	4	24
72	5	2.38321971823461	248	18	0	0	0	5	24
72	6	3.9531574503053	630	22	0	0	0	6	24
72	7	5.70868025184609	716	72	2	0	0	7	24
74	2	2.73047419637442	146	16	1	0	0	1	24
74	2	0.136225029127672	815	19	0	0	0	2	24
74	3	2.33366979053244	332	17	0	0	0	3	24
74	4	1.65901172091253	217	18	0	0	0	4	24
74	5	0.328224447788671	174	18	0	0	0	5	24
74	6	3.35923168295994	242	13	0	0	0	6	24
74	6	1.94379186956212	200	20	0	0	0	7	24
74	7	3.59689953387715	258	17	0	0	0	8	24
74	7	6.91853935527615	277	22	0	0	0	9	24
74	8	7.17332389135845	192	22	0	0	0	10	24
74	10	1.54811428696848	493	17	0	0	0	11	24
74	10	5.74871629313566	392	65	2	0	0	12	24
75	2	0.215147780254483	270	19	1	0	0	1	24
75	3	1.67546749487519	248	14	0	0	0	2	24
75	2	5.0236614511814	226	19	0	0	0	3	24
75	3	5.10410720715299	276	20	0	0	0	4	24
75	4	5.07242587860674	480	23	0	0	0	5	24
75	5	5.17646738933399	252	18	0	0	0	6	24
75	6	3.4010872701183	151	20	0	0	0	7	24
75	9	0.508457290008664	176	14	2	0	0	8	24
76	2	6.54690423212014	178	18	1	0	0	1	24
76	2	1.50283942790702	212	23	0	0	0	2	24
76	4	0.979574603959918	239	22	0	0	0	3	24
76	6	2.99825115129352	190	19	0	0	0	4	24
76	6	10.080569566926	218	24	0	0	0	5	24
76	7	4.13508431706578	231	22	0	0	0	6	24
76	8	1.33893386553973	619	52	0	0	0	7	24
76	4	2.12085998058319	207	17	0	0	0	8	24
76	3	2.12152669765055	179	16	0	0	0	9	24
76	2	5.22404316021129	192	24	0	0	0	10	24
76	5	2.45817074878141	170	22	0	0	0	11	24
76	6	5.46687934710644	227	26	0	0	0	12	24
76	7	3.64504697639495	309	26	0	0	0	13	24
76	9	3.63306791358627	301	56	2	0	0	14	24
77	1	3.61010178853758	193	20	1	0	0	1	24
77	2	7.63747123791836	190	18	0	0	0	2	24
77	3	6.86741929058917	556	25	0	0	0	3	24
77	5	0.554545233026147	348	17	0	0	0	4	24
77	5	4.37852194043808	256	27	0	0	0	5	24
77	7	4.96143234102055	259	21	2	0	0	6	24
78	1	1.51446624845266	244	18	1	0	0	1	24
78	2	3.90710900118575	305	21	0	0	0	2	24
78	3	5.23595358128659	327	21	0	0	0	3	24
78	5	0.547372978879139	196	19	0	0	0	4	24
78	6	3.85680998652242	187	14	0	0	0	5	24
78	6	0.968355426564813	204	21	0	0	0	6	24
78	7	2.25758342887275	533	22	0	0	0	7	24
78	8	4.77023325813934	194	25	0	0	0	8	24
78	9	4.29990831017494	230	18	0	0	0	9	24
78	10	4.17801197385415	189	43	2	0	0	10	24
79	1	3.5930838980712	206	15	1	0	0	1	24
79	2	2.94038203451782	182	21	0	0	0	2	24
79	4	0.529086505994201	195	17	0	0	0	3	24
79	5	2.84880882757716	200	12	0	0	0	4	24
79	5	0.541800626553595	237	15	0	0	0	5	24
79	6	0.582462687045336	197	19	0	0	0	6	24
79	7	2.25475034001283	212	20	0	0	0	7	24
79	8	5.47947100480087	184	23	0	0	0	8	24
79	9	5.89118445641361	305	20	2	0	0	9	24
81	2	3.18198516708799	225	17	1	0	0	1	24
81	3	1.2826599967666	463	19	0	0	0	2	24
81	3	9.94016373064369	215	12	0	0	0	3	24
81	3	6.31303747184575	338	19	0	0	0	4	24
81	4	0.674417377449572	218	21	0	0	0	5	24
81	5	3.51276221801527	476	12	0	0	0	6	24
81	5	0.409022150561213	193	22	0	0	0	7	24
81	6	5.25714722299017	223	22	0	0	0	8	24
81	7	5.37244762084447	373	25	0	0	0	9	24
81	8	6.1014048573561	237	33	2	0	0	10	24
82	1	3.24244879372418	528	27	1	0	0	1	24
82	3	7.47178791533224	259	20	0	0	0	2	24
82	4	3.16024314565584	188	20	0	0	0	3	24
82	6	2.75706853484735	229	21	0	0	0	4	24
82	7	6.19497823808342	228	24	0	0	0	5	24
82	8	7.20662821503356	249	24	0	0	0	6	24
82	10	0.15829888661392	468	21	2	0	0	7	24
84	1	2.20142900641076	432	17	1	0	0	1	24
84	2	3.87555652065203	236	19	0	0	0	2	24
84	4	1.06702259532176	185	20	0	0	0	3	24
84	3	2.56128122634254	185	18	0	0	0	4	24
84	4	3.1251828216482	167	19	0	0	0	5	24
84	5	5.90792957646772	338	12	0	0	0	6	24
84	5	2.64299598988146	193	24	0	0	0	7	24
84	6	3.05056541413069	215	19	0	0	0	8	24
84	7	6.99569591553882	203	16	0	0	0	9	24
84	7	3.47668599244207	143	23	0	0	0	10	24
84	8	4.24434232711792	216	21	0	0	0	11	24
84	9	2.31825272575952	539	20	0	0	0	12	24
84	10	3.42227153526619	856	69	2	0	0	13	24
85	1	2.63628529431298	188	18	1	0	0	1	24
85	2	4.05829571234062	268	21	0	0	0	2	24
85	3	4.22819983563386	263	17	0	0	0	3	24
85	5	0.458958836039528	241	17	0	0	0	4	24
