7	5	2.17261108965613	213	31	0	0	0	4	4
7	6	5.23271168163046	189	17	0	0	0	5	4
7	7	5.1946976268664	370	22	0	0	0	6	4
7	8	2.77279194444418	194	16	0	0	0	7	4
7	10	0.12974883033894	182	64	2	0	0	8	4
8	1	3.13501966209151	294	17	1	0	0	1	4
8	3	2.00820353813469	150	15	0	0	0	2	4
8	4	1.52608179720119	166	18	0	0	0	3	4
8	5	1.81107502058148	191	18	0	0	0	4	4
8	7	3.66924636345357	240	17	0	0	0	5	4
8	8	2.66948328283615	164	22	0	0	0	6	4
8	9	8.63124841754325	170	15	0	0	0	7	4
8	11	0.234602691838518	203	62	2	0	0	8	4
9	1	2.4650156321004	221	14	1	0	0	1	4
9	2	5.91070999950171	185	16	0	0	0	2	4
9	3	5.26135835470632	170	15	0	0	0	3	4
9	5	1.93887381209061	194	20	0	0	0	4	4
9	6	5.93495064019226	240	17	0	0	0	5	4
9	7	7.10302477423102	203	71	2	0	0	6	4
10	2	0.0473379134200513	473	16	1	0	0	1	4
10	3	1.80081464070827	186	17	0	0	0	2	4
10	3	5.3915944583714	203	16	0	0	0	3	4
10	4	3.08035656390712	322	16	0	0	0	4	4
10	6	0.707105599576607	218	16	0	0	0	5	4
10	7	0.888675665715709	182	19	0	0	0	6	4
10	7	6.37274534883909	268	21	0	0	0	7	4
10	9	2.55346513539553	268	19	0	0	0	8	4
10	10	1.70770403556526	241	15	0	0	0	9	4
10	10	4.49691411247477	230	66	2	0	0	10	4
11	1	2.90399792138487	338	16	1	0	0	1	4
11	2	5.74770891224034	228	22	0	0	0	2	4
11	3	5.87497917469591	239	18	0	0	0	3	4
11	5	1.98642777139321	286	20	0	0	0	4	4
11	6	4.16211798880249	221	19	0	0	0	5	4
11	8	0.311887912452221	249	25	2	0	0	6	4
13	1	3.38946712436154	324	18	1	0	0	1	4
13	3	7.80371096474119	323	16	0	0	0	2	4
13	5	1.52631633146666	189	16	0	0	0	3	4
13	6	2.98731356719509	197	18	0	0	0	4	4
13	7	4.16246157814749	263	26	2	0	0	5	4
14	1	5.19299568166025	376	20	1	0	0	1	4
14	2	6.79173084697686	236	16	0	0	0	2	4
14	4	1.48069977015257	247	15	0	0	0	3	4
14	5	4.10175170772709	224	33	0	0	0	4	4
14	6	5.87454546918161	393	19	0	0	0	5	4
14	8	2.82696553994901	128	73	2	0	0	6	4
15	2	2.00371810025536	300	16	1	0	0	1	4
15	3	4.26294388831593	212	18	0	0	0	2	4
15	4	4.37889585946687	228	21	0	0	0	3	4
15	6	3.20968089275993	213	17	0	0	0	4	4
15	7	6.52862538094632	231	32	0	0	0	5	4
15	9	0.958783379057422	167	14	2	0	0	6	4
16	1	3.594267424196	383	13	1	0	0	1	4
16	2	6.16970560932532	233	13	0	0	0	2	4
16	3	1.53249989729375	253	21	0	0	0	3	4
16	4	2.49459791649133	245	21	0	0	0	4	4
16	6	0.67449236405082	224	16	2	0	0	5	4
17	1	2.85344350128435	329	18	1	0	0	1	4
17	2	7.94141085725278	160	15	0	0	0	2	4
17	3	4.45982353202999	270	16	0	0	0	3	4
17	4	4.45064730197191	210	19	0	0	0	4	4
17	6	2.43105782219209	168	17	0	0	0	5	4
17	8	1.49336645402946	174	15	0	0	0	6	4
17	8	7.98535765707493	192	68	2	0	0	7	4
18	1	2.96756363357417	319	13	1	0	0	1	4
18	2	3.84436356788501	169	17	0	0	0	2	4
18	3	5.30903833103366	193	18	0	0	0	3	4
18	4	5.83355141733773	196	19	0	0	0	4	4
18	6	1.54044060735032	187	16	0	0	0	5	4
18	7	2.30476945871487	202	22	0	0	0	6	4
18	9	2.84933849796653	222	12	2	0	0	7	4
19	1	2.26227801921777	290	13	1	0	0	1	4
19	2	3.39369546226226	165	15	0	0	0	2	4
19	3	3.48571042902768	228	14	0	0	0	3	4
19	4	2.34184744069353	192	19	0	0	0	4	4
19	5	6.27320856810547	230	24	0	0	0	5	4
19	7	2.29730591899715	416	34	0	0	0	6	4
19	9	0.884914189111441	221	14	0	0	0	7	4
19	11	0.0991151498164982	154	15	2	0	0	8	4
20	1	3.14711047685705	280	14	1	0	0	1	4
20	2	6.92138984031044	217	16	0	0	0	2	4
20	3	3.40620718942955	231	20	0	0	0	3	4
20	4	6.08507448807359	222	21	0	0	0	4	4
20	6	2.31981552112848	277	21	0	0	0	5	4
20	8	0.550063738133758	228	22	0	0	0	6	4
20	9	1.93822061386891	327	18	2	0	0	7	4
21	1	3.67058112239465	382	22	1	0	0	1	4
21	2	8.85720270616002	151	19	0	0	0	2	4
21	3	5.54104828904383	239	15	0	0	0	3	4
21	5	2.45038935448974	255	26	0	0	0	4	4
21	6	5.13285409240052	185	23	0	0	0	5	4
21	8	3.42786260484718	188	16	0	0	0	6	4
21	9	5.53223587665707	314	60	2	0	0	7	4
22	1	3.53391989623196	310	14	1	0	0	1	4
22	3	1.4073103684932	159	13	0	0	0	2	4
22	4	1.90612979442813	170	16	0	0	0	3	4
22	5	1.50343697424978	199	16	0	0	0	4	4
22	5	9.89376977807842	194	13	0	0	0	5	4
22	7	0.0937935230322182	187	72	2	0	0	6	4
23	2	0.929776007542387	457	12	1	0	0	1	4
23	3	3.54830581438728	234	21	0	0	0	2	4
23	5	0.970443686237559	206	13	0	0	0	3	4
23	5	7.94018393126316	169	18	0	0	0	4	4
23	6	7.21903498703614	252	70	2	0	0	5	4
24	2	0.460327010368928	415	20	1	0	0	1	4
24	3	2.42501765745692	96	15	0	0	0	2	4
24	3	6.2427097519394	172	17	0	0	0	3	4
24	5	0.84753584349528	247	24	0	0	0	4	4
24	6	5.66364328190684	271	18	0	0	0	5	4
24	8	1.25971745699644	219	20	0	0	0	6	4
24	9	4.1164249512367	203	78	2	0	0	7	4
25	2	0.461340803420171	386	17	1	0	0	1	4
25	3	5.43945565843023	139	16	0	0	0	2	4
25	4	6.66154964524321	193	19	0	0	0	3	4
25	6	2.0292266884353	279	19	0	0	0	4	4
25	8	2.78477038512938	238	14	0	0	0	5	4
25	8	8.61116652819328	184	72	2	0	0	6	4
26	1	3.81310527748428	283	14	1	0	0	1	4
26	2	4.99828208936378	176	18	0	0	0	2	4
26	4	2.00925817294046	309	22	0	0	0	3	4
26	5	3.43505716347136	248	14	0	0	0	4	4
26	6	3.16761727351695	419	98	2	0	0	5	4
27	2	3.10119201056659	291	16	1	0	0	1	4
27	3	0.657944519771263	266	18	0	0	0	2	4
27	4	0.875253505073488	226	17	0	0	0	3	4
27	4	9.27992548234761	294	19	0	0	0	4	4
27	6	3.29657787736505	242	18	0	0	0	5	4
27	7	2.20728527056053	208	14	2	0	0	6	4
28	2	0.867075359448791	283	13	1	0	0	1	4
28	2	5.80359691008925	155	14	0	0	0	2	4
28	3	5.83964580390602	239	19	0	0	0	3	4
28	5	1.4284973111935	209	18	0	0	0	4	4
28	7	3.57362547307275	281	18	0	0	0	5	4
28	8	2.00233238772489	244	30	0	0	0	6	4
28	10	5.20086537557654	262	33	2	0	0	7	4
29	1	2.56396268145181	294	16	1	0	0	1	4
29	2	4.25526155997068	202	20	0	0	0	2	4
29	3	4.17411575652659	223	15	0	0	0	3	4
29	4	3.60234989016317	268	18	0	0	0	4	4
29	5	4.3907998483628	270	21	0	0	0	5	4
29	6	4.53204252803698	339	22	0	0	0	6	4
29	7	6.03423115797341	284	19	0	0	0	7	4
29	8	1.01682441192679	170	68	2	0	0	8	4
30	2	1.28204416064546	404	16	1	0	0	1	4
30	4	2.94087597029284	228	19	0	0	0	2	4
30	6	1.31034058029763	302	85	2	0	0	3	4
31	2	0.702073589200154	307	14	1	0	0	1	4
31	3	3.60238889651373	214	13	0	0	0	2	4
31	4	0.0850965911522508	161	13	0	0	0	3	4
31	5	0.374923394992948	190	20	0	0	0	4	4
31	7	3.36328176129609	337	12	0	0	0	5	4
31	6	2.97587821516208	187	20	0	0	0	6	4
31	8	5.73300850647502	277	19	0	0	0	7	4
31	9	5.23209759267047	171	61	2	0	0	8	4
32	1	2.96550114289857	345	21	1	0	0	1	4
32	3	2.8383366484195	308	15	0	0	0	2	4
32	5	1.20245479373261	299	21	0	0	0	3	4
32	6	3.25922283623368	306	21	0	0	0	4	4
32	8	0.202652230625972	495	15	0	0	0	5	4
32	8	3.99396841856651	229	88	2	0	0	6	4
33	2	0.696878143819049	428	16	1	0	0	1	4
33	4	0.231343162013218	179	16	0	0	0	2	4
33	5	0.805171612882987	167	15	0	0	0	3	4
33	6	4.11199082620442	228	14	0	0	0	4	4
33	7	2.53636716492474	108	15	0	0	0	5	4
33	7	7.70152830984443	330	68	2	0	0	6	4
34	1	2.89944129460491	261	13	1	0	0	1	4
34	2	2.34554695594124	180	16	0	0	0	2	4
34	3	2.62507569906302	194	19	0	0	0	3	4
34	5	4.95607065502554	358	19	0	0	0	4	4
34	7	2.90572231216356	305	26	0	0	0	5	4
34	8	3.2990470204968	312	76	2	0	0	6	4
35	2	0.706077128648758	424	14	1	0	0	1	4
35	3	2.09992689616047	295	17	0	0	0	2	4
35	4	4.33212521648966	207	18	0	0	0	3	4
35	5	3.02082289941609	204	90	2	0	0	4	4
36	1	3.04600128531456	328	14	1	0	0	1	4
36	2	5.28253636881709	193	16	0	0	0	2	4
36	3	4.11982567235827	203	14	0	0	0	3	4
36	4	2.03790209302679	234	18	0	0	0	4	4
36	5	4.63490050844848	275	16	0	0	0	5	4
36	6	3.51779839070514	199	15	0	0	0	6	4
36	7	4.35886981524527	478	49	2	0	0	7	4
37	1	3.26331404154189	365	21	1	0	0	1	4
37	3	3.29361986089498	364	14	0	0	0	2	4
37	4	4.39344411948696	282	24	0	0	0	3	4
37	6	1.51534059620462	293	27	0	0	0	4	4
37	7	4.05148080317304	304	17	2	0	0	5	4
38	1	2.76655603921972	268	13	1	0	0	1	4
38	2	3.17011359287426	116	19	0	0	0	2	4
38	3	5.2884635955561	213	18	0	0	0	3	4
38	5	1.71212003356777	199	17	0	0	0	4	4
38	6	2.49133466975763	229	16	0	0	0	5	4
38	8	0.514443067135289	212	18	0	0	0	6	4
38	9	6.02162757772021	288	64	2	0	0	7	4
39	1	3.69797538360581	394	14	1	0	0	1	4
39	2	7.56063969363458	180	17	0	0	0	2	4
39	3	3.24717635824345	279	13	0	0	0	3	4
39	4	3.78975355951115	290	18	0	0	0	4	4
39	5	5.97439104085788	225	15	0	0	0	5	4
39	7	3.68954156781547	300	21	0	0	0	6	4
39	9	2.62161023286171	186	68	2	0	0	7	4
40	1	4.15643927291967	465	14	1	0	0	1	4
40	3	0.0519398637115955	316	16	0	0	0	2	4
40	3	4.01300977542996	174	17	0	0	0	3	4
40	4	5.89850260480307	209	16	0	0	0	4	4
40	6	0.901815271005034	269	17	0	0	0	5	4
40	6	6.58187650213949	259	17	0	0	0	6	4
40	8	2.24051967239939	281	20	0	0	0	7	4
40	9	4.52963453810662	298	22	0	0	0	8	4
40	10	5.45835290756077	188	15	0	0	0	9	4
40	11	3.8283126919996	282	13	0	0	0	10	4
40	11	6.57004759344272	417	14	0	0	0	11	4
40	11	8.80836707446724	168	58	2	0	0	12	4
41	1	2.41370955226012	269	14	1	0	0	1	4
41	2	4.50621524220333	219	24	0	0	0	2	4
41	3	4.74550912296399	264	17	0	0	0	3	4
41	5	0.45572900492698	240	19	0	0	0	4	4
41	6	3.70315366890281	239	20	0	0	0	5	4
41	7	4.75724825332873	254	18	2	0	0	6	4
42	1	2.67980259750038	355	18	1	0	0	1	4
42	3	2.51948395534419	213	16	0	0	0	2	4
42	4	2.03414452890866	183	22	0	0	0	3	4
42	5	2.11106101144105	224	18	0	0	0	4	4
42	7	2.29151590447873	192	17	0	0	0	5	4
42	8	5.79398763878271	191	28	2	0	0	6	4
43	1	3.78132333280519	419	15	1	0	0	1	4
43	2	5.30273972218856	199	13	0	0	0	2	4
43	3	3.66577438404784	309	15	0	0	0	3	4
43	4	3.23872080794536	258	20	0	0	0	4	4
43	5	2.33931693714112	339	14	0	0	0	5	4
43	6	4.78819710202515	189	20	0	0	0	6	4
43	8	0.0276387510821223	244	14	2	0	0	7	4
44	1	2.80915760109201	375	13	1	0	0	1	4
44	2	3.09973442670889	188	16	0	0	0	2	4
44	3	2.37415688298643	297	16	0	0	0	3	4
44	4	2.8877353570424	224	16	0	0	0	4	4
44	5	0.822586899157614	106	15	0	0	0	5	4
44	6	0.837880804203451	200	15	0	0	0	6	4
44	6	4.63499588612467	302	34	0	0	0	7	4
44	7	3.28290822077543	270	17	0	0	0	8	4
44	8	3.80952193890698	243	16	0	0	0	9	4
44	9	2.60474345739931	310	17	0	0	0	10	4
44	10	2.27587232994847	211	55	2	0	0	11	4
45	1	6.49980482412502	405	25	1	0	0	1	4
45	4	2.00902759516612	218	14	0	0	0	2	4
45	2	6.51281221979298	247	19	0	0	0	3	4
45	5	2.72854319470935	216	16	0	0	0	4	4
45	6	1.11779692699201	157	21	0	0	0	5	4
45	7	4.7601728013251	301	67	2	0	0	6	4
46	1	2.88812198676169	307	17	1	0	0	1	4
46	3	0.324666984844953	218	20	0	0	0	2	4
46	4	4.86437009600922	313	18	0	0	0	3	4
46	5	7.83275383012369	171	15	0	0	0	4	4
46	7	0.213690224802122	214	17	0	0	0	5	4
46	8	0.899333309847862	196	18	0	0	0	6	4
46	8	5.24875488854013	287	64	2	0	0	7	4
47	1	1.75217071152292	235	14	1	0	0	1	4
47	2	1.72680480661802	211	19	0	0	0	2	4
47	3	1.72218204452656	244	31	0	0	0	3	4
47	5	0.548001715214923	198	25	0	0	0	4	4
47	6	7.22901457222179	225	19	0	0	0	5	4
47	8	3.57093206024729	350	92	2	0	0	6	4
48	1	1.01842974592	252	13	1	0	0	1	4
48	2	0.0702243291307241	132	15	0	0	0	2	4
48	2	5.09191266796552	157	17	0	0	0	3	4
48	3	5.53207262093201	154	19	0	0	0	4	4
48	4	4.20446954062209	222	13	0	0	0	5	4
48	5	2.25814332719892	269	35	0	0	0	6	4
48	6	2.80856414628215	217	18	0	0	0	7	4
48	8	3.02505620359443	469	19	0	0	0	8	4
48	8	10.6497801209334	218	70	2	0	0	9	4
49	1	3.5041847252287	284	14	1	0	0	1	4
49	2	4.12113659409806	194	20	0	0	0	2	4
49	4	5.71909435209818	252	16	0	0	0	3	4
49	5	0.118741906480864	174	19	0	0	0	4	4
49	5	7.98120067059062	365	21	0	0	0	5	4
49	8	2.50634528300725	162	16	2	0	0	6	4
50	1	1.33298745937645	364	14	1	0	0	1	4
50	2	2.16122360154986	261	15	0	0	0	2	4
50	3	1.92310496722348	295	16	0	0	0	3	4
50	4	2.39175142464228	296	16	0	0	0	4	4
50	6	1.16960368817672	193	16	0	0	0	5	4
50	7	2.02312376839109	215	26	0	0	0	6	4
50	8	4.12087591271847	316	16	0	0	0	7	4
50	9	5.77481946744956	507	66	2	0	0	8	4
51	1	2.1965456365142	362	20	1	0	0	1	4
51	2	3.72356529626995	168	18	0	0	0	2	4
51	3	6.26613418222405	210	19	0	0	0	3	4
51	5	0.473999088164419	236	19	0	0	0	4	4
51	6	0.761706891469657	211	18	0	0	0	5	4
51	7	2.03040750185028	318	24	0	0	0	6	4
51	8	5.87421366968192	301	28	0	0	0	7	4
51	9	3.21093126456253	220	24	0	0	0	8	4
51	11	0.770457769976929	266	51	2	0	0	9	4
52	1	3.49336125259288	213	13	1	0	0	1	4
52	2	3.01154717383906	207	14	0	0	0	2	4
52	3	3.38323900103569	233	16	0	0	0	3	4
52	5	1.64009168930352	390	16	0	0	0	4	4
52	6	3.20049764239229	168	83	2	0	0	5	4
53	1	2.77051487448625	378	16	1	0	0	1	4
53	2	5.83967995969579	185	15	0	0	0	2	4
53	3	3.02097571478225	218	20	0	0	0	3	4
53	4	3.03475190862082	343	16	0	0	0	4	4
53	5	5.14341862639412	622	29	0	0	0	5	4
53	7	1.3333330261521	248	21	0	0	0	6	4
53	8	5.57058789860457	200	17	0	0	0	7	4
53	9	2.26559451315552	204	61	2	0	0	8	4
54	1	2.45883761206642	402	16	1	0	0	1	4
54	3	0.351841809460893	173	16	0	0	0	2	4
54	3	4.36245019501075	166	16	0	0	0	3	4
54	4	4.99561546673067	234	24	0	0	0	4	4
54	6	4.47921753069386	246	20	0	0	0	5	4
54	7	5.04893091809936	306	22	0	0	0	6	4
54	8	5.4297728408128	319	73	2	0	0	7	4
55	1	3.34513157233596	408	17	1	0	0	1	4
55	3	3.30531310779043	259	16	0	0	0	2	4
55	4	3.25384892779402	218	19	0	0	0	3	4
55	6	2.34782875399105	280	20	0	0	0	4	4
55	8	3.47883998882025	408	14	0	0	0	5	4
55	7	2.59390539140441	256	73	0	0	0	6	4
55	10	7.19425480440259	93	18	2	0	0	7	4
56	1	2.05544702685438	297	15	1	0	0	1	4
56	2	5.7574575454928	111	15	0	0	0	2	4
56	4	2.63042058167048	288	21	0	0	0	3	4
56	6	0.61574285547249	360	17	0	0	0	4	4
56	6	7.65831805486232	228	23	0	0	0	5	4
56	7	5.63293198007159	179	63	2	0	0	6	4
58	1	4.41371756303124	307	15	1	0	0	1	4
58	3	0.376989245181903	88	13	0	0	0	2	4
58	3	4.37684883945622	184	18	0	0	0	3	4
58	4	4.17015058780089	194	17	0	0	0	4	4
58	6	2.51424129237421	241	22	0	0	0	5	4
58	8	1.47247088002041	221	14	0	0	0	6	4
58	9	1.888751976192	313	19	0	0	0	7	4
58	10	5.33799900440499	229	73	2	0	0	8	4
59	1	2.5252577024512	366	22	1	0	0	1	4
59	2	7.38221173034981	180	19	0	0	0	2	4
59	3	5.35926300170831	184	17	0	0	0	3	4
59	5	0.525819350033998	235	18	0	0	0	4	4
59	6	0.346783741144463	207	16	0	0	0	5	4
59	6	5.09746091649868	201	19	0	0	0	6	4
59	8	2.17918217461556	200	18	0	0	0	7	4
59	9	3.76407418446615	483	64	2	0	0	8	4
60	1	2.74755883216858	316	13	1	0	0	1	4
60	2	4.99150746525265	137	19	0	0	0	2	4
60	4	3.86803746828809	167	18	0	0	0	3	4
60	6	1.97495203977451	140	17	0	0	0	4	4
60	7	3.58878663717769	240	22	0	0	0	5	4
60	9	1.49051426257938	397	19	0	0	0	6	4
60	9	10.8958291041199	228	64	2	0	0	7	4
61	1	3.06189112109132	405	23	1	0	0	1	4
61	2	6.97278075455688	262	17	0	0	0	2	4
61	3	3.74538562749512	206	19	0	0	0	3	4
61	4	4.48721469542943	499	28	0	0	0	4	4
61	6	0.110811936669052	274	17	0	0	0	5	4
61	6	6.6378051394131	263	15	2	0	0	6	4
62	1	3.92176089878194	429	17	1	0	0	1	4
62	3	0.677284082630649	174	12	0	0	0	2	4
62	3	3.01087513077073	202	17	0	0	0	3	4
62	4	3.3912991322577	202	21	0	0	0	4	4
62	6	1.94330185675062	298	18	0	0	0	5	4
62	7	1.4585388742853	270	17	0	0	0	6	4
62	8	6.20807906147093	173	26	2	0	0	7	4
63	1	2.5359236500226	390	13	1	0	0	1	4
63	2	5.97539904504083	205	16	0	0	0	2	4
63	3	3.33977313572541	199	19	0	0	0	3	4
63	5	2.10794230597094	323	16	0	0	0	4	4
63	8	2.87296725832857	401	73	2	0	0	5	4
64	2	1.47463881853037	512	17	1	0	0	1	4
64	3	2.57189769786783	188	16	0	0	0	2	4
64	4	3.97018544166349	154	18	0	0	0	3	4
64	6	1.5819624082651	221	20	0	0	0	4	4
64	7	6.69284636387601	205	23	0	0	0	5	4
64	8	6.09792121127248	243	21	0	0	0	6	4
64	9	5.91888973559253	273	55	2	0	0	7	4
65	1	3.99692933307961	347	15	1	0	0	1	4
65	3	3.60501333372667	383	16	0	0	0	2	4
65	4	3.14440341037698	239	19	0	0	0	3	4
65	6	0.890729006612673	258	12	0	0	0	4	4
65	7	1.84066826733761	206	30	0	0	0	5	4
65	10	1.09061889117584	176	19	0	0	0	6	4
65	10	9.14104821090586	155	17	0	0	0	7	4
65	11	6.99851602991112	272	40	2	0	0	8	4
66	1	3.90143145248294	231	12	1	0	0	1	4
66	3	0.997268673963845	187	17	0	0	0	2	4
66	4	2.54607347282581	214	15	0	0	0	3	4
66	4	7.15437707980163	190	17	0	0	0	4	4
66	6	0.26624693046324	214	13	0	0	0	5	4
66	6	6.25813512783498	208	19	0	0	0	6	4
66	8	1.14756878907792	261	24	0	0	0	7	4
66	10	5.27983630402014	396	79	2	0	0	8	4
67	1	3.71614228910767	402	21	1	0	0	1	4
67	2	5.65703740739264	198	14	0	0	0	2	4
67	3	4.68958820868284	140	18	0	0	0	3	4
67	4	5.01995143597014	329	22	0	0	0	4	4
67	6	0.996993951499462	180	21	0	0	0	5	4
67	6	6.47999489493668	164	29	0	0	0	6	4
67	7	5.50877252384089	364	13	2	0	0	7	4
68	2	0.278665514197201	367	20	1	0	0	1	4
68	4	1.66002899850719	267	15	0	0	0	2	4
68	6	0.640692613553256	238	21	0	0	0	3	4
68	7	2.71687077078968	484	18	0	0	0	4	4
68	7	7.89865492167883	231	17	2	0	0	5	4
69	1	2.08488191547804	380	21	1	0	0	1	4
69	2	8.52974814362824	225	16	0	0	0	2	4
69	3	5.38413023785688	196	23	0	0	0	3	4
69	5	0.181128906551749	250	18	0	0	0	4	4
69	6	0.396732507273555	588	13	0	0	0	5	4
69	6	3.65125227207318	203	20	0	0	0	6	4
69	7	6.59607721166685	152	27	2	0	0	7	4
70	1	4.50517053087242	289	17	1	0	0	1	4
70	2	3.05570005835034	176	15	0	0	0	2	4
70	3	4.06247068499215	149	19	0	0	0	3	4
70	5	1.24126781965606	314	28	0	0	0	4	4
70	6	4.45291335019283	334	22	0	0	0	5	4
70	8	3.1032950328663	307	20	0	0	0	6	4
70	10	1.05560296401381	151	82	2	0	0	7	4
71	1	2.55137923453003	457	18	1	0	0	1	4
71	2	3.56855165935121	259	12	0	0	0	2	4
71	3	1.79163665161468	221	12	0	0	0	3	4
71	3	5.88292634184472	129	16	0	0	0	4	4
71	4	3.7499791260343	368	19	0	0	0	5	4
71	5	3.73928184341639	211	20	0	0	0	6	4
71	7	0.430599398212507	213	18	0	0	0	7	4
71	8	3.06617476674728	435	15	0	0	0	8	4
71	7	4.90371438371949	161	21	0	0	0	9	4
71	9	1.94665047130547	327	20	2	0	0	10	4
72	1	2.25151598150842	303	12	1	0	0	1	4
72	2	3.67540042521432	191	13	0	0	0	2	4
72	3	2.7093073357828	196	18	0	0	0	3	4
72	4	4.05703880544752	190	19	0	0	0	4	4
72	6	3.54175913217478	332	22	0	0	0	5	4
72	7	6.86473151831888	376	69	2	0	0	6	4
73	1	2.13348782737739	237	15	1	0	0	1	4
73	2	2.92343270522542	184	19	0	0	0	2	4
73	3	4.53925994434394	181	19	0	0	0	3	4
73	5	4.38043091865256	229	34	0	0	0	4	4
73	6	6.56377420178615	226	20	0	0	0	5	4
73	8	5.22023126785643	229	20	0	0	0	6	4
73	10	0.133673148695379	188	20	0	0	0	7	4
73	10	10.4438219638541	165	49	2	0	0	8	4
74	1	4.78577810409479	596	14	1	0	0	1	4
74	3	3.64343489590101	251	15	0	0	0	2	4
74	4	4.97874667169526	221	17	0	0	0	3	4
74	5	3.90960441343486	363	16	0	0	0	4	4
74	7	1.15095511404797	226	22	0	0	0	5	4
74	8	5.57249873364344	309	28	0	0	0	6	4
74	10	1.99680475401692	313	14	2	0	0	7	4
75	1	2.78325272887014	394	17	1	0	0	1	4
75	2	4.38106312835589	199	16	0	0	0	2	4
75	3	3.28654273482971	256	20	0	0	0	3	4
75	4	3.86255130474456	265	18	0	0	0	4	4
75	5	1.66912439325824	325	15	0	0	0	5	4
75	5	6.99325556796975	178	16	0	0	0	6	4
75	6	3.04131784243509	196	19	0	0	0	7	4
75	8	2.74270516633987	222	17	0	0	0	8	4
75	9	3.35773660498671	383	78	2	0	0	9	4
76	2	2.25335164205171	294	19	1	0	0	1	4
76	3	0.205613683210686	146	18	0	0	0	2	4
76	4	4.1800976600498	252	24	0	0	0	3	4
76	6	2.96361910575069	264	17	0	0	0	4	4
76	6	8.06958605884574	434	25	0	0	0	5	4
76	7	3.16222430765629	309	18	0	0	0	6	4
76	8	2.87002878636122	228	72	2	0	0	7	4
77	2	0.611774421064183	397	15	1	0	0	1	4
77	3	3.97011637454852	242	17	0	0	0	2	4
77	5	0.0383336720988154	304	17	0	0	0	3	4
77	7	0.580328358570114	303	17	0	0	0	4	4
77	7	8.7366822687909	166	62	2	0	0	5	4
78	2	1.72514821658842	247	14	1	0	0	1	4
78	2	6.69907892099582	149	16	0	0	0	2	4
78	3	4.04683753894642	192	17	0	0	0	3	4
78	5	2.87119583901949	218	15	0	0	0	4	4
78	6	5.96769791352563	169	20	0	0	0	5	4
78	8	3.51070278068073	211	20	0	0	0	6	4
78	10	1.46572213247418	290	12	2	0	0	7	4
79	1	2.71755969058722	198	13	1	0	0	1	4
79	2	1.31920460425317	238	24	0	0	0	2	4
79	4	1.81036546221003	252	18	0	0	0	3	4
79	6	0.497163291554898	195	14	0	0	0	4	4
79	7	2.82623770949431	210	18	0	0	0	5	4
79	8	7.94458256312646	213	19	0	0	0	6	4
79	10	0.140763211762533	295	24	0	0	0	7	4
79	10	7.01669110823423	178	50	2	0	0	8	4
80	1	2.11725709680468	221	13	1	0	0	1	4
80	2	5.17428072844632	198	18	0	0	0	2	4
80	3	7.32855602051131	245	26	0	0	0	3	4
80	6	0.92948640929535	270	17	0	0	0	4	4
80	7	0.032530187163502	259	20	0	0	0	5	4
80	8	7.02609750418924	273	28	0	0	0	6	4
80	9	6.60440302430652	167	12	2	0	0	7	4
