3	1	2.90483032446355	184	16	1	0	0	1	26
3	2	0.861490958603099	343	15	0	0	0	2	26
3	2	4.50748112471774	163	16	0	0	0	3	26
3	4	1.82316654012538	168	14	0	0	0	4	26
3	4	5.77089880523272	187	15	0	0	0	5	26
3	6	1.39554295875132	333	14	0	0	0	6	26
3	6	5.63231688831002	213	13	0	0	0	7	26
3	6	3.34748049639165	217	18	0	0	0	8	26
3	7	2.17138909711502	628	17	0	0	0	9	26
3	7	0.10230524209328	169	16	0	0	0	10	26
3	6	3.47065760171972	107	17	0	0	0	11	26
3	7	2.26960583613254	226	19	0	0	0	12	26
3	8	5.79790336615406	158	15	0	0	0	13	26
3	9	4.78441822412424	106	22	2	0	0	14	26
4	1	2.43463705829345	180	17	1	0	0	1	26
4	2	2.2207117320504	247	18	0	0	0	2	26
4	3	1.61343109002337	166	13	0	0	0	3	26
4	2	6.11378799681552	210	18	0	0	0	4	26
4	3	3.98339435155503	396	21	0	0	0	5	26
4	4	3.68703905376606	288	17	0	0	0	6	26
4	3	3.28512318036519	253	16	0	0	0	7	26
4	4	7.68501559831202	237	13	0	0	0	8	26
4	5	0.344239039113745	253	19	0	0	0	9	26
4	5	5.25103838020004	200	15	0	0	0	10	26
4	6	4.19936914881691	250	16	0	0	0	11	26
4	8	0.693397266091779	188	19	0	0	0	12	26
4	8	7.85037719318643	323	67	2	0	0	13	26
5	1	3.13447462394834	294	14	1	0	0	1	26
5	1	7.81934465258382	550	17	0	0	0	2	26
5	2	4.16818756517023	287	14	0	0	0	3	26
5	2	8.20087525225244	297	12	0	0	0	4	26
5	3	0.927444125758484	178	15	0	0	0	5	26
5	4	0.607154094614089	438	13	0	0	0	6	26
5	4	5.40160511410795	274	17	0	0	0	7	26
5	5	0.991464801132679	331	17	0	0	0	8	26
5	6	0.669096537167206	186	14	0	0	0	9	26
5	7	0.0985877490602434	227	84	2	0	0	10	26
6	1	2.75517867668532	305	23	1	0	0	1	26
6	2	4.52311596996151	210	19	0	0	0	2	26
6	3	4.74575127242133	215	16	0	0	0	3	26
6	3	10.2012081274297	314	15	0	0	0	4	26
6	3	7.79651081026532	204	18	0	0	0	5	26
6	5	1.2605587975122	396	14	0	0	0	6	26
6	6	0.848143975716084	368	18	0	0	0	7	26
6	6	4.46447128825821	202	17	0	0	0	8	26
6	7	3.22111945366487	221	15	0	0	0	9	26
6	9	0.603822698350996	266	15	2	0	0	10	26
10	1	2.69043473480269	162	12	1	0	0	1	26
10	2	2.94635298172943	255	14	0	0	0	2	26
10	3	2.52367568272166	144	15	0	0	0	3	26
10	3	7.16624213475734	266	16	0	0	0	4	26
10	4	3.43460098584183	207	20	0	0	0	5	26
10	6	0.75297751580365	159	22	0	0	0	6	26
10	3	5.15677117323503	294	32	0	0	0	7	26
10	5	3.0309684148524	315	15	0	0	0	8	26
10	6	4.20410775276832	199	21	0	0	0	9	26
