14	8	3.21434713620692	163	50	2	0	0	8	25
15	1	2.91495393030345	154	16	1	0	0	1	25
15	2	2.59087834344245	116	17	0	0	0	2	25
15	3	6.86328334896825	159	13	0	0	0	3	25
15	3	4.37773456587456	209	17	0	0	0	4	25
15	4	4.62930696667172	122	16	0	0	0	5	25
15	5	5.64795489958487	180	18	0	0	0	6	25
15	7	1.45350278704427	199	21	0	0	0	7	25
15	8	1.28886836743914	200	20	0	0	0	8	25
15	9	3.9441192583181	419	61	2	0	0	9	25
16	1	2.25163196376525	151	17	1	0	0	1	25
16	2	2.40881624212489	196	18	0	0	0	2	25
16	2	9.8103086152114	150	16	0	0	0	3	25
16	3	4.56629512202926	142	14	0	0	0	4	25
16	4	4.56264304695651	195	17	0	0	0	5	25
16	5	2.81934999767691	202	16	0	0	0	6	25
16	6	5.36057037534192	169	63	2	0	0	7	25
17	1	3.93573758332059	209	17	1	0	0	1	25
17	2	5.52733085304499	151	17	0	0	0	2	25
17	3	4.61855493695475	250	15	0	0	0	3	25
17	4	1.06942965299822	216	16	0	0	0	4	25
17	5	0.955965877510607	141	17	0	0	0	5	25
17	6	2.77369906939566	148	16	0	0	0	6	25
17	8	0.899052194086835	154	16	0	0	0	7	25
17	8	5.21660162811168	313	62	2	0	0	8	25
18	1	1.27582755172625	156	15	1	0	0	1	25
18	2	2.81572866649367	182	17	0	0	0	2	25
18	3	4.3579226185102	230	17	0	0	0	3	25
18	4	4.97457726043649	103	16	0	0	0	4	25
18	5	4.1300629703328	244	16	0	0	0	5	25
18	6	3.13839515275322	159	19	0	0	0	6	25
18	8	0.589412690605968	222	19	0	0	0	7	25
18	10	0.40585511457175	355	64	2	0	0	8	25
19	1	2.83259618701413	153	15	1	0	0	1	25
19	2	2.94157738354988	157	18	0	0	0	2	25
19	3	2.55238620471209	176	17	0	0	0	3	25
19	4	2.39640053082258	191	16	0	0	0	4	25
19	5	4.06156737077981	221	20	0	0	0	5	25
19	7	0.532603708328679	115	16	0	0	0	6	25
19	8	5.45700358180329	237	30	0	0	0	7	25
19	11	1.27424851455726	268	14	0	0	0	8	25
19	11	4.41836371738464	65	17	0	0	0	9	25
19	11	10.1497144657187	275	44	2	0	0	10	25
20	1	1.49205675185658	158	16	1	0	0	1	25
20	2	2.84896569070406	231	14	0	0	0	2	25
20	2	7.96873619058169	115	18	0	0	0	3	25
20	3	3.08943979279138	187	17	0	0	0	4	25
20	4	5.99158630729653	205	18	0	0	0	5	25
20	5	3.75942070921883	152	15	0	0	0	6	25
20	6	4.91719460068271	184	16	0	0	0	7	25
20	7	4.47038291930221	158	24	0	0	0	8	25
20	9	2.79865632485598	240	49	2	0	0	9	25
21	1	2.53818968660198	227	17	1	0	0	1	25
21	2	4.05435515311547	152	18	0	0	0	2	25
21	3	2.02020946983248	237	18	0	0	0	3	25
21	5	1.26519033499062	313	17	0	0	0	4	25
21	6	1.28908350551501	200	20	0	0	0	5	25
21	7	2.90691308514215	219	18	0	0	0	6	25
21	9	1.84634205349721	181	15	0	0	0	7	25
21	9	5.17458425881341	123	58	2	0	0	8	25
22	1	2.046447097091	155	15	1	0	0	1	25
22	2	1.43895389395766	148	15	0	0	0	2	25
22	3	1.16941783996299	217	17	0	0	0	3	25
22	4	0.865969648584723	213	17	0	0	0	4	25
22	5	0.0884253939148039	192	14	0	0	0	5	25
22	5	3.66207449161448	306	13	0	0	0	6	25
22	5	6.35040633170865	27	24	0	0	0	7	25
22	4	3.331968923565	253	17	0	0	0	8	25
22	5	4.18368324590847	207	18	0	0	0	9	25
22	6	3.02511341078207	304	67	2	0	0	10	25
23	1	3.24508564034477	157	14	1	0	0	1	25
23	2	3.08302416373044	181	16	0	0	0	2	25
23	3	4.79609405924566	211	17	0	0	0	3	25
23	4	3.65718695521355	315	17	0	0	0	4	25
23	5	4.74133609887213	168	17	0	0	0	5	25
23	6	4.88141735875979	346	72	2	0	0	6	25
24	2	0.747403132729232	232	16	1	0	0	1	25
24	2	3.35517124622129	147	17	0	0	0	2	25
24	3	4.94733688654378	200	16	0	0	0	3	25
24	5	0.623400582699105	163	15	0	0	0	4	25
24	5	5.55136395804584	240	20	0	0	0	5	25
24	7	1.34138269280083	248	21	0	0	0	6	25
24	9	0.451515438966453	114	20	0	0	0	7	25
24	10	3.1521281839814	113	55	2	0	0	8	25
25	1	2.56890977383591	156	15	1	0	0	1	25
25	2	3.48592369677499	217	18	0	0	0	2	25
25	3	4.50747188460082	151	13	0	0	0	3	25
25	4	3.49899410712533	242	16	0	0	0	4	25
25	3	4.82951698591933	175	16	0	0	0	5	25
25	4	5.3188713232521	227	18	0	0	0	6	25
25	5	3.18116296525113	196	17	0	0	0	7	25
25	7	5.09998574806377	164	18	0	0	0	8	25
25	8	7.9591812021099	272	61	2	0	0	9	25
26	1	2.85257537546568	141	15	1	0	0	1	25
26	2	1.87955061532557	163	17	0	0	0	2	25
26	3	1.04287071269937	183	17	0	0	0	3	25
26	4	3.81525786616839	161	19	0	0	0	4	25
26	6	1.86480502644554	340	19	0	0	0	5	25
26	7	2.44754692795686	228	81	2	0	0	6	25
27	1	2.65561280096881	177	13	1	0	0	1	25
27	2	1.3779535444919	129	16	0	0	0	2	25
27	2	8.53995208768174	151	18	0	0	0	3	25
27	3	5.91175995231606	158	16	0	0	0	4	25
27	4	5.13313815556467	209	26	0	0	0	5	25
27	6	0.147754102945328	186	14	0	0	0	6	25
27	6	5.41171714151278	237	18	0	0	0	7	25
27	7	4.11646386329085	530	61	2	0	0	8	25
28	1	2.70099015557207	158	15	1	0	0	1	25
28	2	3.88220081059262	167	18	0	0	0	2	25
28	3	4.81519048172049	218	15	0	0	0	3	25
28	4	4.11000631912611	368	17	0	0	0	4	25
28	5	2.95579482777975	117	18	0	0	0	5	25
28	7	1.28541668667458	174	17	0	0	0	6	25
28	7	7.8619548198767	146	18	0	0	0	7	25
28	10	1.402929503005	174	18	0	0	0	8	25
28	10	11.6780611572322	179	56	2	0	0	9	25
29	1	1.7366208769381	178	19	1	0	0	1	25
29	2	3.95003146119416	154	18	0	0	0	2	25
29	3	3.88570216856897	167	14	0	0	0	3	25
29	5	0.229082071920857	200	16	0	0	0	4	25
29	5	6.53788773901761	149	18	0	0	0	5	25
29	6	4.67073340411298	320	16	0	0	0	6	25
29	7	4.27975658350624	262	16	0	0	0	7	25
29	7	8.36826966237277	422	65	2	0	0	8	25
30	1	2.11467726109549	166	19	1	0	0	1	25
30	2	4.04560689022765	215	17	0	0	0	2	25
30	3	3.11970954737626	194	15	0	0	0	3	25
30	4	2.48348574060947	190	21	0	0	0	4	25
30	6	0.462706505088136	279	75	2	0	0	5	25
31	2	1.76710710208863	302	16	1	0	0	1	25
31	3	3.01473645470105	312	19	0	0	0	2	25
31	4	3.15215190104209	146	16	0	0	0	3	25
31	5	3.00008594593965	248	18	0	0	0	4	25
31	6	4.82648940221407	112	20	0	0	0	5	25
31	8	2.62232551653869	210	17	0	0	0	6	25
31	9	3.38229479989968	135	62	2	0	0	7	25
33	1	2.48651028075255	162	12	1	0	0	1	25
33	2	0.207767371553928	113	14	0	0	0	2	25
33	3	1.53162139002234	187	16	0	0	0	3	25
33	3	5.65345546673052	132	15	0	0	0	4	25
33	4	5.61221565841697	174	18	0	0	0	5	25
33	6	2.75665230420418	209	17	0	0	0	6	25
33	6	9.3020254811272	174	18	0	0	0	7	25
33	7	6.01714499481022	173	74	2	0	0	8	25
34	1	3.50931575172581	183	15	1	0	0	1	25
34	2	3.34159742179327	205	16	0	0	0	2	25
34	3	3.10365752922371	143	18	0	0	0	3	25
34	5	0.421918801032007	417	15	0	0	0	4	25
34	5	4.39070535846986	110	22	0	0	0	5	25
34	7	4.08916450082324	242	22	0	0	0	6	25
34	8	5.69535909686238	203	61	2	0	0	7	25
35	1	3.08332606335171	250	16	1	0	0	1	25
35	2	4.63431581133045	220	16	0	0	0	2	25
35	3	3.86896827886812	219	19	0	0	0	3	25
35	4	4.64536112826318	277	13	0	0	0	4	25
35	4	7.77260153763928	95	16	0	0	0	5	25
35	5	3.19165523839183	197	69	2	0	0	6	25
36	1	2.16157794976607	252	17	1	0	0	1	25
36	2	5.58266537357122	173	15	0	0	0	2	25
36	3	4.50030689919367	227	16	0	0	0	3	25
36	4	4.93638845183887	176	17	0	0	0	4	25
36	5	4.88758115191013	147	21	0	0	0	5	25
36	6	3.94732263847254	236	16	0	0	0	6	25
36	7	2.01391639350913	321	71	2	0	0	7	25
37	1	2.30026954994537	146	13	1	0	0	1	25
37	2	2.64127825270407	189	18	0	0	0	2	25
37	3	4.60448480281048	192	15	0	0	0	3	25
37	4	4.86189054790884	280	17	0	0	0	4	25
37	3	5.59194698277861	88	16	0	0	0	5	25
37	3	1.81326454901136	156	15	0	0	0	6	25
37	2	3.94158592494205	221	16	0	0	0	7	25
37	3	5.9151223259978	108	29	0	0	0	8	25
37	4	5.2456363546662	192	16	0	0	0	9	25
37	6	0.810271434485912	167	15	0	0	0	10	25
37	6	6.58870274224319	173	15	0	0	0	11	25
37	7	4.89988026046194	400	15	0	0	0	12	25
37	8	3.85336543084122	191	64	2	0	0	13	25
38	1	2.19989110599272	160	14	1	0	0	1	25
38	2	1.8144593173638	138	16	0	0	0	2	25
38	3	2.18110417295247	184	18	0	0	0	3	25
38	4	1.23516477667727	197	16	0	0	0	4	25
38	5	2.77917097066529	214	18	0	0	0	5	25
38	6	3.74245477328077	134	18	0	0	0	6	25
38	8	2.96691255015321	187	16	0	0	0	7	25
38	9	4.87506273714826	194	19	0	0	0	8	25
38	9	11.7575432506856	103	59	2	0	0	9	25
39	1	2.75704886042513	169	16	1	0	0	1	25
39	2	4.04214675584808	191	18	0	0	0	2	25
39	3	2.05240621580742	261	16	0	0	0	3	25
39	4	3.05351809156127	207	18	0	0	0	4	25
39	5	5.18572437250987	318	16	0	0	0	5	25
39	6	3.61994661600329	251	16	0	0	0	6	25
39	7	4.56722927419469	246	18	0	0	0	7	25
39	9	3.97486438415945	267	67	2	0	0	8	25
40	1	3.86185465543531	284	18	1	0	0	1	25
40	3	1.50335618224926	179	17	0	0	0	2	25
40	4	3.05023389449343	220	24	0	0	0	3	25
40	3	0.0755484981928021	185	13	0	0	0	4	25
40	2	2.53779076295905	166	16	0	0	0	5	25
40	3	4.30545157846063	134	19	0	0	0	6	25
40	5	1.86608020402491	233	18	0	0	0	7	25
40	6	3.51264509465545	322	17	0	0	0	8	25
40	7	3.30597567302175	138	16	0	0	0	9	25
40	9	2.23410997586325	211	19	0	0	0	10	25
40	11	0.271771640051156	188	54	2	0	0	11	25
41	1	3.87792966351844	152	14	1	0	0	1	25
41	2	2.38320690509863	155	16	0	0	0	2	25
41	2	8.86791990022175	129	19	0	0	0	3	25
41	3	3.69326632446609	202	20	0	0	0	4	25
41	4	2.49829804268666	201	15	0	0	0	5	25
41	5	2.13516433537006	157	16	0	0	0	6	25
41	6	4.16573455394246	195	20	0	0	0	7	25
41	7	4.25021380907856	376	17	0	0	0	8	25
41	8	4.93310626875609	455	59	2	0	0	9	25
42	2	0.292509604943916	206	16	1	0	0	1	25
42	3	0.476826626574621	156	17	0	0	0	2	25
42	4	1.43206821614876	146	19	0	0	0	3	25
42	6	0.220093490323052	197	12	0	0	0	4	25
42	6	2.68096673069522	93	17	0	0	0	5	25
42	8	1.93599206139334	165	16	0	0	0	6	25
42	8	6.99255028367043	228	19	0	0	0	7	25
42	9	4.57231098646298	586	53	2	0	0	8	25
43	1	2.77440724242479	157	15	1	0	0	1	25
43	2	3.50806252588518	170	17	0	0	0	2	25
43	3	5.27965175011195	164	14	0	0	0	3	25
43	4	3.06293270550668	197	21	0	0	0	4	25
43	5	3.44004797656089	239	18	0	0	0	5	25
43	7	0.5729212872684	189	18	0	0	0	6	25
43	8	4.47597856377251	153	66	2	0	0	7	25
44	1	2.41716435109265	148	15	1	0	0	1	25
44	2	3.4755834476091	162	17	0	0	0	2	25
44	3	3.16850795666687	240	15	0	0	0	3	25
44	4	2.35963504738174	304	18	0	0	0	4	25
44	6	1.93601681734435	206	18	0	0	0	5	25
44	6	10.1322155175731	87	18	0	0	0	6	25
44	7	6.35007244674489	215	18	0	0	0	7	25
44	9	1.2342031027656	267	54	0	0	0	8	25
44	10	6.81156090763398	238	26	2	0	0	9	25
45	1	6.57421110407449	371	17	1	0	0	1	25
45	2	2.97670753067359	237	16	0	0	0	2	25
45	3	2.96170762064867	155	16	0	0	0	3	25
45	5	0.688268608879298	220	15	0	0	0	4	25
45	5	4.92555007059127	161	22	0	0	0	5	25
45	7	0.217577141011134	198	17	2	0	0	6	25
46	1	3.53120727860369	280	17	1	0	0	1	25
46	3	0.667008477495983	152	16	0	0	0	2	25
46	3	5.14942232309841	179	19	0	0	0	3	25
46	4	4.46425183443353	126	25	0	0	0	4	25
46	4	5.89256806438789	161	14	0	0	0	5	25
46	5	3.87116511305794	198	18	0	0	0	6	25
46	6	4.38642255053855	166	15	0	0	0	7	25
46	7	5.24243324622512	276	18	2	0	0	8	25
47	1	2.66373991034925	163	13	1	0	0	1	25
47	2	1.22629510285333	190	15	0	0	0	2	25
47	2	5.14444244117476	152	24	0	0	0	3	25
47	1	3.92730662389658	276	16	0	0	0	4	25
47	2	5.74413315323181	147	18	0	0	0	5	25
47	3	4.82601752039045	158	16	0	0	0	6	25
47	4	3.27156098070554	166	16	0	0	0	7	25
47	4	0.371908460045233	247	16	0	0	0	8	25
47	5	2.54618210764602	216	17	0	0	0	9	25
47	6	4.02153564477339	257	22	0	0	0	10	25
47	8	0.223898211261258	164	15	0	0	0	11	25
47	8	5.69352097110823	176	16	0	0	0	12	25
47	9	4.03439137828536	98	50	2	0	0	13	25
48	1	2.76730541186407	169	14	1	0	0	1	25
48	2	3.68891585175879	175	16	0	0	0	2	25
48	3	4.98563909344375	204	18	0	0	0	3	25
48	4	4.50496752234176	136	29	0	0	0	4	25
48	5	4.4330663762521	205	19	0	0	0	5	25
48	7	0.966211656806991	326	17	0	0	0	6	25
48	8	3.36728141899221	261	13	0	0	0	7	25
48	8	6.19501140830107	142	65	2	0	0	8	25
49	1	4.02968662278727	284	16	1	0	0	1	25
49	2	6.62604821682908	168	12	0	0	0	2	25
49	2	4.80465802690014	253	18	0	0	0	3	25
49	3	3.86946031311527	138	18	0	0	0	4	25
49	4	5.3334357815329	317	19	0	0	0	5	25
49	5	3.0428998847492	220	19	0	0	0	6	25
49	7	0.928443748969585	204	22	0	0	0	7	25
49	8	5.8648928438779	281	18	2	0	0	8	25
50	1	3.58311222190969	153	15	1	0	0	1	25
50	2	3.43610639427789	294	17	0	0	0	2	25
50	3	2.30980285955593	256	15	0	0	0	3	25
50	4	2.69539078068919	178	17	0	0	0	4	25
50	5	3.99232051172294	138	17	0	0	0	5	25
50	7	3.77344329282641	236	21	0	0	0	6	25
50	8	3.28436922677793	204	18	0	0	0	7	25
50	9	5.77485026721843	154	64	2	0	0	8	25
51	1	2.09894958371297	168	18	1	0	0	1	25
51	2	1.79147337842733	136	17	0	0	0	2	25
51	3	3.30510207219049	217	19	0	0	0	3	25
51	4	1.6497959010303	220	25	0	0	0	4	25
51	5	6.09313104883768	86	16	0	0	0	5	25
51	7	0.49211134808138	213	17	0	0	0	6	25
51	8	4.12716915248893	205	21	0	0	0	7	25
51	9	5.91456007747911	139	16	0	0	0	8	25
51	10	4.56784731615335	874	42	2	0	0	9	25
52	1	2.18416600325145	199	14	1	0	0	1	25
52	2	3.41124830278568	197	17	0	0	0	2	25
52	3	4.62427034787834	184	15	0	0	0	3	25
52	4	4.91551881679334	416	14	0	0	0	4	25
52	5	3.08967666514218	214	16	0	0	0	5	25
52	6	5.33608796121553	142	57	0	0	0	6	25
52	6	10.5466277485248	114	30	2	0	0	7	25
53	1	2.77958299219608	156	14	1	0	0	1	25
53	2	1.24428634601645	129	17	0	0	0	2	25
53	3	1.96836755494587	252	15	0	0	0	3	25
53	3	6.64556943578646	194	16	0	0	0	4	25
53	4	2.01835794677027	122	17	0	0	0	5	25
53	5	5.02253729128279	231	13	0	0	0	6	25
53	5	3.90092684095725	166	18	0	0	0	7	25
53	5	10.5046363496222	136	16	0	0	0	8	25
53	6	4.94277743832208	176	16	0	0	0	9	25
53	8	3.43858959246427	191	17	0	0	0	10	25
53	9	3.58756546373479	146	52	2	0	0	11	25
54	1	2.88917013979517	183	15	1	0	0	1	25
54	2	2.66783840348944	148	16	0	0	0	2	25
54	3	2.19660602672957	208	17	0	0	0	3	25
54	4	2.21315377461724	218	17	0	0	0	4	25
54	6	0.980246268445626	182	15	0	0	0	5	25
54	6	5.73129691858776	171	18	0	0	0	6	25
54	7	6.15209641400725	144	17	0	0	0	7	25
54	8	5.58461777749471	521	66	2	0	0	8	25
56	1	1.79794959677383	152	15	1	0	0	1	25
56	2	0.102436675457284	174	16	0	0	0	2	25
56	2	5.18316759704612	142	16	0	0	0	3	25
56	4	0.320238792570308	268	18	0	0	0	4	25
56	5	2.46021155733615	280	16	0	0	0	5	25
56	6	4.64090287359431	535	71	2	0	0	6	25
57	1	2.80009143031202	144	16	1	0	0	1	25
57	2	3.97788124112412	149	17	0	0	0	2	25
57	3	3.30883827665821	156	16	0	0	0	3	25
57	4	2.43861409043893	197	17	0	0	0	4	25
57	5	4.44204008788802	121	16	0	0	0	5	25
57	7	3.36071400856599	466	72	2	0	0	6	25
58	1	3.63975297822617	283	17	1	0	0	1	25
58	3	0.00796047295443714	209	17	0	0	0	2	25
58	4	0.585590810049325	220	16	0	0	0	3	25
58	5	0.752816244959831	184	16	0	0	0	4	25
58	6	2.16555279539898	197	22	0	0	0	5	25
58	8	0.593315065605566	251	15	0	0	0	6	25
58	9	3.75604370725341	191	28	0	0	0	7	25
58	10	3.01821325719357	496	61	2	0	0	8	25
59	1	2.56772364978679	140	14	1	0	0	1	25
59	2	3.8454663513694	193	16	0	0	0	2	25
59	3	2.7378855261486	207	18	0	0	0	3	25
59	4	1.61326748598367	108	17	0	0	0	4	25
59	5	4.0794190610759	137	17	0	0	0	5	25
59	6	4.62383172800764	181	16	0	0	0	6	25
59	8	0.337833056692034	243	17	0	0	0	7	25
59	9	3.34126955876127	395	62	2	0	0	8	25
60	1	1.01930575771257	153	15	1	0	0	1	25
60	2	3.65975766489282	170	17	0	0	0	2	25
60	4	1.23514519282617	164	17	0	0	0	3	25
60	5	3.31295074359514	175	17	0	0	0	4	25
60	7	1.312215231359	189	15	0	0	0	5	25
60	7	7.37353339698166	171	18	0	0	0	6	25
60	9	0.849550606450066	165	15	0	0	0	7	25
60	9	5.76015856629238	281	21	0	0	0	8	25
60	9	15.5675136528444	143	54	2	0	0	9	25
61	1	3.89919918682426	146	12	1	0	0	1	25
61	2	0.96273454441689	131	17	0	0	0	2	25
61	2	7.77135566272773	156	14	0	0	0	3	25
61	3	4.42406342737377	232	16	0	0	0	4	25
61	4	4.04541023541242	261	20	0	0	0	5	25
61	6	0.506088370457292	182	15	0	0	0	6	25
61	6	4.40545031661168	147	17	0	0	0	7	25
61	7	4.27739663189277	84	61	2	0	0	8	25
62	1	3.64947978570126	172	14	1	0	0	1	25
62	2	1.41982856532559	151	16	0	0	0	2	25
62	3	2.62321772123687	187	17	0	0	0	3	25
62	4	2.64698333386332	162	17	0	0	0	4	25
62	3	5.34972131601535	64	18	0	0	0	5	25
62	4	6.41463301423937	141	18	0	0	0	6	25
62	6	2.65679527889006	371	19	0	0	0	7	25
62	7	0.993550388840958	200	20	0	0	0	8	25
62	8	4.53955611074343	595	59	2	0	0	9	25
63	1	2.93441475788131	160	14	1	0	0	1	25
63	2	2.98745388654061	127	19	0	0	0	2	25
63	3	1.5465548071079	194	18	0	0	0	3	25
63	4	3.61017718701623	192	18	0	0	0	4	25
63	5	4.78885982348584	144	18	0	0	0	5	25
63	7	2.75850704708137	186	16	0	0	0	6	25
63	8	4.31518775247969	215	66	2	0	0	7	25
64	1	2.92520461906679	158	13	1	0	0	1	25
64	2	0.735632402589545	145	15	0	0	0	2	25
64	2	5.73844674159773	151	16	0	0	0	3	25
64	3	3.53996392642148	214	15	0	0	0	4	25
64	4	2.73869428108446	283	18	0	0	0	5	25
64	5	1.47056685714051	180	19	0	0	0	6	25
64	7	3.8878110810183	310	21	0	0	0	7	25
64	8	4.56635736254975	189	37	2	0	0	8	25
65	1	3.10357688600197	157	15	1	0	0	1	25
65	2	1.08519901055843	178	16	0	0	0	2	25
65	3	3.02977290400304	285	14	0	0	0	3	25
65	3	7.27937288582325	161	16	0	0	0	4	25
65	4	4.66087973699905	170	16	0	0	0	5	25
65	5	4.86534091015346	269	14	0	0	0	6	25
65	6	2.32717953296378	185	16	0	0	0	7	25
65	7	4.06336632859893	154	16	0	0	0	8	25
65	9	1.21090228320099	205	19	0	0	0	9	25
65	10	5.06951626366936	244	20	0	0	0	10	25
65	11	5.99160834867507	332	47	2	0	0	11	25
66	1	3.42449990916066	273	16	1	0	0	1	25
66	3	1.72247868776321	206	19	0	0	0	2	25
66	4	4.36234719655477	263	17	0	0	0	3	25
66	5	0.284526372328401	159	18	0	0	0	4	25
66	6	3.13256010576151	275	17	0	0	0	5	25
66	7	0.448553319321945	183	15	0	0	0	6	25
66	7	4.99294171971269	180	18	0	0	0	7	25
66	9	2.79594784229994	216	21	0	0	0	8	25
66	10	4.94799798494205	354	22	0	0	0	9	25
66	11	3.21117565804161	434	46	2	0	0	10	25
67	1	3.02253006258979	219	15	1	0	0	1	25
67	2	3.52179269073531	145	17	0	0	0	2	25
67	3	3.04882322833873	142	17	0	0	0	3	25
67	4	4.51151841692626	238	17	0	0	0	4	25
67	4	10.9015110204928	132	17	0	0	0	5	25
