15	2	3.67976259347051	128	21	0	0	0	3	15
15	3	6.55867137107998	194	14	0	0	0	4	15
15	4	3.37847036542371	164	25	0	0	0	5	15
15	5	3.89915883587673	544	20	0	0	0	6	15
15	6	0.487432683585212	186	18	0	0	0	7	15
15	7	4.91644846484996	332	30	0	0	0	8	15
15	8	5.24791774433106	360	30	0	0	0	9	15
15	9	5.05042108381167	190	14	2	0	0	10	15
16	1	2.49480927269906	186	24	1	0	0	1	15
16	2	4.26279969071038	364	23	0	0	0	2	15
16	3	0.725889595923945	175	25	0	0	0	3	15
16	4	3.00986352702603	275	22	0	0	0	4	15
16	5	1.39035202609375	237	19	0	0	0	5	15
16	6	6.13730242406018	331	56	2	0	0	6	15
18	1	1.47735018422827	228	18	1	0	0	1	15
18	2	4.84415237768553	193	14	0	0	0	2	15
18	2	3.96731225750409	149	21	0	0	0	3	15
18	4	0.863299807067961	185	19	0	0	0	4	15
18	4	5.01544381980784	186	26	0	0	0	5	15
18	3	3.86362143536098	164	29	0	0	0	6	15
18	6	0.0539298988878727	176	14	0	0	0	7	15
18	5	5.43860494229011	158	23	0	0	0	8	15
18	7	2.15487836208194	189	22	0	0	0	9	15
18	9	2.35607878584415	239	21	0	0	0	10	15
18	10	4.78522564191371	91	51	2	0	0	11	15
19	1	3.50475072721019	180	34	1	0	0	1	15
19	3	3.89394679525867	136	26	0	0	0	2	15
19	2	3.39775611832738	329	17	0	0	0	3	15
19	2	6.26265162741765	141	15	0	0	0	4	15
19	3	4.47465060185641	232	22	0	0	0	5	15
19	4	2.12442279257812	256	21	0	0	0	6	15
19	5	3.88015475007705	246	28	0	0	0	7	15
19	6	2.8035191365052	248	28	0	0	0	8	15
19	8	1.16911677247845	229	20	0	0	0	9	15
19	8	7.88754825876094	142	30	0	0	0	10	15
19	10	3.70091624371707	439	29	0	0	0	11	15
19	11	8.84747029002756	180	38	2	0	0	12	15
21	1	2.80446197115816	222	27	1	0	0	1	15
21	2	7.18387304316275	210	17	0	0	0	2	15
21	3	2.19840617943555	228	20	0	0	0	3	15
21	4	2.11196351493709	232	16	0	0	0	4	15
21	5	1.75182261760347	175	24	0	0	0	5	15
21	6	4.94130176329054	138	23	0	0	0	6	15
21	7	5.41648699855432	315	21	0	0	0	7	15
21	9	1.8937334229704	225	15	0	0	0	8	15
21	9	4.64115053904243	478	22	0	0	0	9	15
21	10	3.60025546955876	163	42	2	0	0	10	15
22	1	3.56288731144741	237	19	1	0	0	1	15
22	2	1.04864294524305	147	17	0	0	0	2	15
22	3	2.64197158813477	249	17	0	0	0	3	15
22	4	2.63638203265145	292	18	0	0	0	4	15
22	5	4.28036214108579	272	25	0	0	0	5	15
22	6	5.08046171767637	490	12	0	0	0	6	15
22	6	4.59599238680676	178	58	2	0	0	7	15
24	1	1.2620762642473	275	20	1	0	0	1	15
24	2	2.5795997059904	141	18	0	0	0	2	15
24	3	4.90630371053703	265	17	0	0	0	3	15
24	4	2.07047775015235	208	18	0	0	0	4	15
24	5	4.04302176879719	256	27	0	0	0	5	15
24	6	3.23160154162906	309	17	0	0	0	6	15
24	7	3.59578654100187	210	25	0	0	0	7	15
24	9	0.632183956680819	254	28	0	0	0	8	15
24	10	4.49552270490676	431	61	2	0	0	9	15
25	1	3.19766295817681	184	14	1	0	0	1	15
25	2	0.37980638910085	145	19	0	0	0	2	15
25	3	1.66798556689173	199	22	0	0	0	3	15
25	2	2.72628752305172	203	26	0	0	0	4	15
25	4	4.438088652445	306	24	0	0	0	5	15
25	6	0.457998754922301	297	25	0	0	0	6	15
25	7	4.44903347431682	276	32	0	0	0	7	15
25	8	6.81540215713903	188	19	0	0	0	8	15
25	8	11.4020670244936	178	18	0	0	0	9	15
25	8	7.66094070370309	212	15	0	0	0	10	15
25	8	5.95983265852556	223	64	2	0	0	11	15
26	1	2.76396195101552	180	18	1	0	0	1	15
26	2	1.90775625151582	162	19	0	0	0	2	15
26	3	2.42286092741415	219	15	0	0	0	3	15
26	4	3.33418047102168	313	25	0	0	0	4	15
26	5	4.47488203621469	179	24	0	0	0	5	15
26	7	4.5270548814442	250	14	2	0	0	6	15
28	1	3.37883287156001	216	20	1	0	0	1	15
28	2	5.3634471851401	197	13	0	0	0	2	15
28	2	3.05203481088392	248	27	0	0	0	3	15
28	4	5.63211675477214	303	22	0	0	0	4	15
28	5	2.80413244222291	257	22	0	0	0	5	15
28	7	1.78770569432527	200	21	0	0	0	6	15
28	7	7.28517353371717	157	18	0	0	0	7	15
28	9	0.964103958569467	219	18	0	0	0	8	15
28	10	2.58245211094618	171	32	0	0	0	9	15
28	10	13.0703103616834	209	41	2	0	0	10	15
30	2	0.81716899224557	216	18	1	0	0	1	15
30	2	6.03071507811546	169	16	0	0	0	2	15
30	3	3.71493225707673	248	23	0	0	0	3	15
30	4	6.25456326198764	166	21	0	0	0	4	15
30	5	5.50542881013826	217	20	0	0	0	5	15
30	7	4.33037692215294	210	26	2	0	0	6	15
32	1	1.134556961013	149	16	1	0	0	1	15
32	2	1.48814223147929	169	19	0	0	0	2	15
32	3	3.79743444453925	150	19	0	0	0	3	15
32	3	0.593168395571411	159	23	0	0	0	4	15
32	4	3.9649655870162	253	16	0	0	0	5	15
32	4	1.24961162358522	221	22	0	0	0	6	15
32	5	5.52989243646152	231	20	0	0	0	7	15
32	7	1.12775085773319	250	19	0	0	0	8	15
32	8	5.64647534955293	388	28	2	0	0	9	15
36	1	3.63188539585099	159	18	1	0	0	1	15
36	2	4.8299371059984	351	17	0	0	0	2	15
36	3	4.4263260376174	401	20	0	0	0	3	15
36	4	3.68170792120509	332	17	0	0	0	4	15
36	5	2.87582779140212	269	25	0	0	0	5	15
36	6	2.31131061515771	517	22	0	0	0	6	15
36	7	5.86049153679051	462	27	0	0	0	7	15
36	8	5.38261533342302	188	55	2	0	0	8	15
37	1	2.40015992848203	207	20	1	0	0	1	15
37	2	2.27487492607906	435	29	0	0	0	2	15
37	5	0.993153259856626	159	17	0	0	0	3	15
37	4	3.51809886447154	235	28	0	0	0	4	15
37	5	4.35994394030422	217	17	0	0	0	5	15
37	6	6.46703419275582	387	18	0	0	0	6	15
37	7	5.12809178349562	345	27	2	0	0	7	15
38	1	2.55541748646647	380	22	1	0	0	1	15
38	3	4.91966273193248	339	21	0	0	0	2	15
38	4	2.16316901566461	280	22	0	0	0	3	15
38	5	4.64854998933151	218	21	0	0	0	4	15
38	6	3.47108003706671	258	17	0	0	0	5	15
38	8	1.70114578027278	464	16	0	0	0	6	15
38	8	3.27415726822801	249	31	0	0	0	7	15
38	9	7.56188517087139	214	21	0	0	0	8	15
38	9	13.7869748347439	193	53	2	0	0	9	15
39	1	2.57627990515903	190	17	1	0	0	1	15
39	2	5.76485821348615	202	19	0	0	0	2	15
39	3	1.48451179638505	260	26	0	0	0	3	15
39	2	3.580979520455	217	16	0	0	0	4	15
39	2	7.81314833718352	248	19	0	0	0	5	15
39	3	0.487933533499017	93	20	0	0	0	6	15
39	4	1.76105977874249	255	16	0	0	0	7	15
39	5	2.1366592545528	272	28	0	0	0	8	15
39	7	1.98623247724026	187	17	0	0	0	9	15
39	6	1.17614268022589	157	30	0	0	0	10	15
39	9	1.73775932053104	475	15	2	0	0	11	15
42	1	2.25701753888279	202	16	1	0	0	1	15
42	3	1.89545139623806	146	17	0	0	0	2	15
42	2	2.90446404111572	187	16	0	0	0	3	15
42	3	1.07303023012355	336	24	0	0	0	4	15
42	4	3.717344221659	324	18	0	0	0	5	15
42	5	1.82928198669106	182	18	0	0	0	6	15
42	7	2.63530470523983	304	23	0	0	0	7	15
42	8	5.46516783558764	356	29	0	0	0	8	15
42	9	5.98215003684163	367	51	2	0	0	9	15
44	1	1.02641151472926	149	21	1	0	0	1	15
44	2	3.77924870862626	120	20	0	0	0	2	15
44	1	2.68724512914196	177	27	0	0	0	3	15
44	2	6.29287499794737	280	26	0	0	0	4	15
44	4	1.09622932155617	221	16	0	0	0	5	15
44	5	1.89213304664008	296	17	0	0	0	6	15
44	6	0.820220263674855	214	32	0	0	0	7	15
44	7	4.07049078447744	285	27	0	0	0	8	15
44	8	5.58445521164685	531	14	0	0	0	9	15
44	9	0.41193216573447	304	17	0	0	0	10	15
44	9	4.11486742598936	172	16	0	0	0	11	15
44	10	4.06992642814294	208	40	2	0	0	12	15
45	1	7.11259122705087	208	19	1	0	0	1	15
45	1	4.35939466115087	198	28	0	0	0	2	15
45	2	3.44338194653392	245	18	0	0	0	3	15
45	3	2.26599063072354	209	20	0	0	0	4	15
45	5	0.755589055595919	433	27	0	0	0	5	15
45	6	0.745761406607926	361	17	0	0	0	6	15
45	6	6.79061432974413	163	20	0	0	0	7	15
45	7	5.03475689212792	637	55	2	0	0	8	15
47	1	2.81139759602956	195	24	1	0	0	1	15
47	2	4.64710898580961	225	17	0	0	0	2	15
47	3	1.5357224738691	161	17	0	0	0	3	15
47	3	5.67260242928751	210	19	0	0	0	4	15
47	5	1.08737197308801	290	27	0	0	0	5	15
47	6	6.06620158068836	264	20	0	0	0	6	15
47	7	4.52315282798372	238	20	0	0	0	7	15
47	8	5.08067480218597	449	22	0	0	0	8	15
47	9	4.28932090080343	319	45	2	0	0	9	15
50	1	3.72310875030234	176	16	1	0	0	1	15
50	2	2.16208331706002	221	24	0	0	0	2	15
50	3	3.46411555935629	321	17	0	0	0	3	15
50	4	2.59353715716861	203	19	0	0	0	4	15
50	6	0.870329512516037	219	22	0	0	0	5	15
50	7	4.16052997205406	302	29	0	0	0	6	15
50	8	4.6624584433157	297	16	0	0	0	7	15
50	9	6.5288028549403	397	49	2	0	0	8	15
51	1	2.29945395607501	141	26	1	0	0	1	15
51	2	4.00839263014495	203	16	0	0	0	2	15
51	3	3.8750556895975	225	21	0	0	0	3	15
51	4	1.78654981963336	320	17	0	0	0	4	15
51	5	3.78920409432612	176	19	0	0	0	5	15
51	6	3.40064357686788	337	24	0	0	0	6	15
51	5	3.46711939899251	228	20	0	0	0	7	15
51	7	2.3713205025997	305	15	0	0	0	8	15
51	8	0.325733714969829	125	17	0	0	0	9	15
51	8	5.72618330875412	287	20	0	0	0	10	15
51	9	3.58017215621658	286	30	0	0	0	11	15
51	10	5.04819736536592	256	23	0	0	0	12	15
51	11	7.95136701525189	361	35	2	0	0	13	15
52	1	2.61173377023079	208	18	1	0	0	1	15
52	2	5.33007047162391	205	22	0	0	0	2	15
52	3	3.71185988886282	225	18	0	0	0	3	15
52	4	3.79190168250352	305	17	0	0	0	4	15
52	5	4.31724359677173	288	18	0	0	0	5	15
52	6	6.92740120575763	130	81	2	0	0	6	15
53	1	2.68212791113183	233	25	1	0	0	1	15
53	2	4.19485100824386	207	18	0	0	0	2	15
53	3	2.91810532705858	262	25	0	0	0	3	15
53	4	3.59222792508081	335	19	0	0	0	4	15
53	5	5.0042915509548	435	42	0	0	0	5	15
53	6	4.97315993136726	241	22	0	0	0	6	15
53	8	4.94701914303005	338	24	0	0	0	7	15
53	9	3.70893279276788	146	60	2	0	0	8	15
54	1	3.45628905552439	201	22	1	0	0	1	15
54	3	3.27255870797671	171	27	0	0	0	2	15
54	2	1.27283798344433	243	19	0	0	0	3	15
54	1	3.5251650265418	160	27	0	0	0	4	15
54	3	2.27167524630204	220	26	0	0	0	5	15
54	2	2.85845366469584	267	28	0	0	0	6	15
54	3	4.42920774035156	169	16	0	0	0	7	15
54	4	2.55659958766773	220	22	0	0	0	8	15
54	5	1.82078772573732	266	23	0	0	0	9	15
54	6	2.76707230764441	785	32	0	0	0	10	15
54	8	3.66214618971571	475	15	0	0	0	11	15
54	8	7.81413369392976	284	52	2	0	0	12	15
56	1	2.69170251279138	229	21	1	0	0	1	15
56	2	3.41994422045536	155	19	0	0	0	2	15
56	4	0.862753878347576	334	18	0	0	0	3	15
56	5	4.29906238615513	341	27	0	0	0	4	15
56	6	6.61783077823929	227	31	2	0	0	5	15
58	1	3.71482442109846	401	23	1	0	0	1	15
58	3	1.62637825403363	320	22	0	0	0	2	15
58	4	2.65032033901662	210	24	0	0	0	3	15
58	5	2.55616428586654	310	25	0	0	0	4	15
58	7	0.962987249484286	157	22	0	0	0	5	15
58	7	6.86075954535045	174	17	0	0	0	6	15
58	9	1.53712469176389	303	26	0	0	0	7	15
58	10	4.6035634635482	213	63	2	0	0	8	15
61	1	2.58751567685977	197	18	1	0	0	1	15
61	2	2.67630051542073	199	19	0	0	0	2	15
61	2	8.43660263670608	170	17	0	0	0	3	15
61	3	4.95182274118997	210	27	0	0	0	4	15
61	2	3.15109876240604	258	18	0	0	0	5	15
61	2	8.49886958487332	126	31	0	0	0	6	15
61	4	5.4107400868088	322	18	0	0	0	7	15
61	6	1.01381936552934	220	24	0	0	0	8	15
61	6	7.96361649851315	160	21	0	0	0	9	15
61	7	6.94409922207706	438	54	2	0	0	10	15
62	1	3.07380752568133	229	21	1	0	0	1	15
62	2	5.09646489378065	167	19	0	0	0	2	15
62	3	6.72867294214666	285	19	0	0	0	3	15
62	4	2.28356156777591	254	27	0	0	0	4	15
62	6	1.75351926963776	342	18	0	0	0	5	15
62	6	7.51701199240051	315	14	0	0	0	6	15
62	6	5.27732749073766	335	17	0	0	0	7	15
62	6	7.68670840770938	138	32	0	0	0	8	15
62	8	5.80753355543129	253	19	0	0	0	9	15
62	8	0.328762842342257	137	26	0	0	0	10	15
62	8	10.1879195391666	225	48	2	0	0	11	15
63	1	2.57129151700065	174	17	1	0	0	1	15
63	2	3.65952671645209	251	14	0	0	0	2	15
63	2	7.36095191119239	138	16	0	0	0	3	15
63	3	5.71721719228663	408	14	0	0	0	4	15
63	4	3.62180423736572	262	26	0	0	0	5	15
63	5	3.94802822824568	234	25	0	0	0	6	15
63	6	2.2554793364834	283	12	0	0	0	7	15
63	7	3.68799483543262	192	18	0	0	0	8	15
63	8	3.43734666821547	266	78	2	0	0	9	15
65	1	3.95373158971779	206	19	1	0	0	1	15
65	1	5.22693367837928	154	19	0	0	0	2	15
65	3	1.51640342595056	229	20	0	0	0	3	15
65	3	6.6620583946351	180	26	0	0	0	4	15
65	4	3.30570964701474	227	19	0	0	0	5	15
65	5	3.34521948127076	281	21	0	0	0	6	15
65	7	1.3989442428574	318	30	0	0	0	7	15
65	9	1.92558800731786	284	21	0	0	0	8	15
65	10	3.53144435491413	348	33	0	0	0	9	15
65	11	7.79294691979885	217	13	0	0	0	10	15
65	11	4.3868547945749	434	17	0	0	0	11	15
65	11	9.85300618270412	86	40	2	0	0	12	15
66	1	3.12064729770645	214	21	1	0	0	1	15
66	4	1.74678601836786	149	26	0	0	0	2	15
66	2	3.50776824518107	284	30	0	0	0	3	15
66	4	4.13479580194689	235	22	0	0	0	4	15
66	3	2.83594333496876	278	18	0	0	0	5	15
66	4	4.98674613749608	224	18	0	0	0	6	15
66	5	3.67903513205238	218	22	0	0	0	7	15
66	6	6.34123450750485	199	25	0	0	0	8	15
66	7	5.38913694233634	217	25	0	0	0	9	15
66	9	2.76145499385893	366	28	0	0	0	10	15
66	10	5.15619764872827	259	31	0	0	0	11	15
66	11	4.40455518802628	202	38	2	0	0	12	15
67	1	3.44276861636899	189	20	1	0	0	1	15
67	3	1.57677748287097	176	18	0	0	0	2	15
67	2	2.672720200615	230	18	0	0	0	3	15
67	2	5.42246405687183	151	31	0	0	0	4	15
67	4	6.51515857828781	391	30	0	0	0	5	15
67	6	0.46438089129515	253	19	0	0	0	6	15
67	6	5.2403262311127	157	30	0	0	0	7	15
67	7	7.2504018144682	500	58	2	0	0	8	15
68	1	2.33510233368725	218	20	1	0	0	1	15
68	2	5.47674114420079	227	18	0	0	0	2	15
68	3	3.35794112854637	192	21	0	0	0	3	15
68	5	0.747641707770526	342	31	0	0	0	4	15
68	6	3.2925591240637	291	24	0	0	0	5	15
68	7	4.65959202032536	242	23	0	0	0	6	15
68	7	10.7665894983802	356	30	0	0	0	7	15
68	8	3.12269676965661	299	12	0	0	0	8	15
68	8	2.50395946879871	346	48	2	0	0	9	15
69	1	3.12530621071346	208	18	1	0	0	1	15
69	2	5.97073183674365	327	29	0	0	0	2	15
69	3	4.71872041048482	296	20	0	0	0	3	15
69	4	3.72391170542687	320	27	0	0	0	4	15
69	5	4.12948801834136	339	18	0	0	0	5	15
69	6	4.67428544140421	247	20	0	0	0	6	15
69	7	5.9220629055053	157	26	2	0	0	7	15
72	1	3.82499785046093	361	16	1	0	0	1	15
72	2	5.98035916965455	173	13	0	0	0	2	15
72	2	3.04345059581101	177	25	0	0	0	3	15
72	3	5.11050718533807	369	21	0	0	0	4	15
72	4	4.19599978532642	285	22	0	0	0	5	15
72	5	3.64141114475206	215	20	0	0	0	6	15
72	6	4.3912408943288	159	18	0	0	0	7	15
72	7	5.20719789573923	413	60	2	0	0	8	15
73	1	2.34107306948863	205	23	1	0	0	1	15
73	2	5.35258350986987	235	17	0	0	0	2	15
73	3	1.70332137495279	205	28	0	0	0	3	15
73	2	3.52348706778139	136	27	0	0	0	4	15
73	3	3.77783326571807	191	17	0	0	0	5	15
73	5	0.901103689800948	302	32	0	0	0	6	15
73	6	1.07200468960218	315	31	0	0	0	7	15
73	8	2.51818595197983	336	27	0	0	0	8	15
73	9	4.30389024340548	376	32	2	0	0	9	15
75	1	1.50317228911445	230	19	1	0	0	1	15
75	2	3.82834085193463	169	18	0	0	0	2	15
75	3	3.88460417580791	337	28	0	0	0	3	15
75	4	3.97879215353169	340	25	0	0	0	4	15
75	5	4.31944997166283	282	21	0	0	0	5	15
75	6	3.24266133434139	215	19	0	0	0	6	15
75	8	1.23927201959305	201	25	0	0	0	7	15
75	9	5.76330930739641	291	81	2	0	0	8	15
76	1	1.58159423735924	211	36	1	0	0	1	15
76	5	6.19473005039617	94	40	0	0	0	2	15
76	2	1.72596635716036	227	25	0	0	0	3	15
76	3	1.05774840153754	267	27	0	0	0	4	15
76	5	0.664700202643871	269	28	0	0	0	5	15
76	6	5.10942655941471	340	23	0	0	0	6	15
76	7	2.20167669095099	313	28	0	0	0	7	15
76	8	1.52376251504757	353	21	0	0	0	8	15
76	9	3.37516630091704	356	43	0	0	0	9	15
76	10	6.53781950543635	149	25	2	0	0	10	15
79	1	1.86553613725118	315	22	1	0	0	1	15
79	3	2.78138635191135	215	16	0	0	0	2	15
79	4	2.51055159256794	227	20	0	0	0	3	15
79	6	0.74382417043671	263	16	0	0	0	4	15
79	6	3.23089909809642	213	20	0	0	0	5	15
79	8	1.75742771127261	292	33	0	0	0	6	15
79	9	5.93269102694467	315	20	0	0	0	7	15
79	10	5.84786939318292	289	45	2	0	0	8	15
80	1	1.96735190181062	197	20	1	0	0	1	15
80	2	3.85173394298181	218	20	0	0	0	2	15
80	3	1.27805182640441	212	24	0	0	0	3	15
80	4	3.01144247013144	279	20	0	0	0	4	15
80	5	6.54564366675913	146	20	0	0	0	5	15
80	6	5.49935898510739	209	21	0	0	0	6	15
80	8	1.58356130798347	233	18	2	0	0	7	15
81	1	1.90037168818526	229	18	1	0	0	1	15
81	2	5.26823982573114	338	14	0	0	0	2	15
81	2	3.96335315215401	184	21	0	0	0	3	15
81	3	4.36867515137419	319	17	0	0	0	4	15
81	3	10.0638838117011	180	17	0	0	0	5	15
81	4	3.78448102041148	248	26	0	0	0	6	15
81	6	0.992011415306479	263	20	0	0	0	7	15
81	6	7.55199585738592	130	19	0	0	0	8	15
81	7	6.49135354231112	428	27	0	0	0	9	15
81	8	7.18882315442897	324	15	0	0	0	10	15
81	8	9.95582855748944	146	41	2	0	0	11	15
82	1	2.76139333215542	204	19	1	0	0	1	15
82	2	5.5444932624232	275	27	0	0	0	2	15
82	3	5.30792259122245	233	28	0	0	0	3	15
82	4	4.16481189802289	248	19	0	0	0	4	15
82	6	1.83440728718415	194	26	0	0	0	5	15
82	7	4.42265084316023	236	25	0	0	0	6	15
82	8	4.36682567815296	316	27	0	0	0	7	15
82	10	0.620714468648657	227	19	0	0	0	8	15
82	10	6.71650466858409	141	39	2	0	0	9	15
91	1	3.92780358088203	235	14	1	0	0	1	15
91	2	1.71553784934804	124	20	0	0	0	2	15
91	2	9.67515882244334	286	29	0	0	0	3	15
91	4	0.469735322520137	211	22	0	0	0	4	15
91	5	0.567921065026894	136	21	0	0	0	5	15
91	6	1.25138239795342	206	29	0	0	0	6	15
91	7	6.37311400659382	313	32	0	0	0	7	15
91	8	3.6090506229084	259	24	0	0	0	8	15
91	9	1.05613646586426	193	28	0	0	0	9	15
91	10	5.73774417280219	389	37	2	0	0	10	15
93	1	2.99581953766756	205	19	1	0	0	1	15
93	2	5.7866384901572	223	28	0	0	0	2	15
93	3	3.32037264551036	197	26	0	0	0	3	15
93	2	4.09578762366436	173	28	0	0	0	4	15
93	4	2.4757705766242	256	15	0	0	0	5	15
93	5	6.55778552545235	242	26	0	0	0	6	15
93	6	4.03699886635877	300	21	0	0	0	7	15
93	7	5.27460797340609	248	31	0	0	0	8	15
93	8	7.63854237180203	283	37	2	0	0	9	15
94	1	2.98050074186176	210	16	1	0	0	1	15
94	2	5.88712615706027	202	31	0	0	0	2	15
94	5	1.50320947775617	211	30	0	0	0	3	15
94	6	6.35340738017112	364	20	0	0	0	4	15
94	8	0.0548222390934825	274	30	0	0	0	5	15
94	8	9.75716416700743	149	23	0	0	0	6	15
94	9	6.55897009791806	473	12	2	0	0	7	15
95	2	0.877283290727064	206	17	1	0	0	1	15
95	3	0.653797037899494	153	16	0	0	0	2	15
95	4	1.08561228075996	225	19	0	0	0	3	15
95	5	2.9197319005616	285	20	0	0	0	4	15
95	4	2.76767936279066	191	32	0	0	0	5	15
95	6	3.61614011973143	273	17	0	0	0	6	15
95	7	2.39348550559953	141	20	2	0	0	7	15
96	1	1.05613857437856	225	17	1	0	0	1	15
96	2	2.00237164786085	173	23	0	0	0	2	15
96	3	3.32305830693804	207	15	0	0	0	3	15
96	4	2.87686261744238	273	22	0	0	0	4	15
96	6	0.710612215101719	224	18	0	0	0	5	15
96	7	4.46848007105291	369	20	0	0	0	6	15
96	6	2.78949839016423	255	27	0	0	0	7	15
96	8	5.2728748198133	206	16	0	0	0	8	15
96	8	3.91871883370914	155	18	0	0	0	9	15
96	10	0.215218103257939	247	18	0	0	0	10	15
96	11	0.855899677611887	222	30	0	0	0	11	15
96	12	4.78828701865859	176	43	2	0	0	12	15
98	1	2.74105307436548	161	23	1	0	0	1	15
98	2	5.13723060744815	183	15	0	0	0	2	15
98	2	3.48555207625031	250	21	0	0	0	3	15
98	4	0.57646092097275	320	27	0	0	0	4	15
98	5	4.42067343159579	283	25	0	0	0	5	15
98	6	4.14241705345921	328	25	0	0	0	6	15
98	8	1.75482071610168	266	17	0	0	0	7	15
98	9	4.30397365172394	166	21	0	0	0	8	15
98	10	4.51726831588894	162	44	2	0	0	9	15
100	1	2.62970928149298	211	28	1	0	0	1	15
100	3	0.129469850100577	168	26	0	0	0	2	15
100	2	1.07962110848166	320	17	0	0	0	3	15
100	3	1.6129195059184	177	19	0	0	0	4	15
100	4	1.31951180635951	275	19	0	0	0	5	15
100	5	4.94000186002813	169	25	0	0	0	6	15
100	6	4.19454288156703	265	22	0	0	0	7	15
100	7	3.57532143965364	503	32	0	0	0	8	15
100	9	3.39686714205891	270	31	2	0	0	9	15
101	1	3.94409027276561	375	19	1	0	0	1	15
101	2	7.39660198590718	175	18	0	0	0	2	15
101	3	4.90901858801953	181	17	0	0	0	3	15
