29	2	5.56611789879389	80	14	0	0	0	3	20
29	3	0.449622571235523	237	16	0	0	0	4	20
29	3	4.68925496656448	220	16	0	0	0	5	20
29	5	0.445480181369931	263	19	0	0	0	6	20
29	5	6.32771532260813	244	21	0	0	0	7	20
29	6	4.73241873644292	191	19	0	0	0	8	20
29	7	5.1669635057915	219	16	0	0	0	9	20
29	7	9.18386024795473	192	21	0	0	0	10	20
29	8	2.77462713816203	179	15	2	0	0	11	20
30	1	1.61522978916764	201	16	1	0	0	1	20
30	2	2.26486831530929	238	16	0	0	0	2	20
30	1	1.41158102056943	190	24	0	0	0	3	20
30	3	2.85494584939443	342	19	0	0	0	4	20
30	5	0.801654604729265	298	20	0	0	0	5	20
30	6	1.65113626257516	169	14	0	0	0	6	20
30	7	4.23059701826423	253	60	2	0	0	7	20
31	1	2.6012926294934	205	12	1	0	0	1	20
31	2	3.39756338414736	243	20	0	0	0	2	20
31	3	5.50542844436131	335	16	0	0	0	3	20
31	4	3.49666505027562	353	19	0	0	0	4	20
31	5	3.93384767789394	215	20	0	0	0	5	20
31	6	4.27559758676216	333	19	0	0	0	6	20
31	8	0.861985951196402	157	17	0	0	0	7	20
31	8	4.5607258011587	205	19	0	0	0	8	20
31	9	5.63695952715352	357	50	2	0	0	9	20
32	2	0.23109338269569	366	22	1	0	0	1	20
32	3	1.61631015548483	250	17	0	0	0	2	20
32	4	2.22062594909221	243	18	0	0	0	3	20
32	5	2.11723099974915	187	18	0	0	0	4	20
32	6	1.42442804598249	210	16	0	0	0	5	20
32	7	1.32337478315458	250	18	0	0	0	6	20
32	8	2.29312072438188	200	18	0	0	0	7	20
32	8	8.4544673433993	389	50	2	0	0	8	20
33	1	2.34621127624996	233	15	1	0	0	1	20
33	2	1.57799340831116	232	16	0	0	0	2	20
33	3	2.64998382888734	361	21	0	0	0	3	20
33	4	2.85814542043954	207	19	0	0	0	4	20
33	5	2.78302245843224	182	20	0	0	0	5	20
33	6	6.67767631309107	280	18	0	0	0	6	20
33	6	11.0148955408949	68	19	0	0	0	7	20
33	7	5.06679462059401	235	52	2	0	0	8	20
34	1	3.04263791185804	194	14	1	0	0	1	20
34	2	1.51062785671093	112	17	0	0	0	2	20
34	2	4.69488230603747	171	16	0	0	0	3	20
34	3	2.96310674049892	209	18	0	0	0	4	20
34	4	2.95805965922773	225	15	0	0	0	5	20
34	3	0.412447205046192	162	15	0	0	0	6	20
34	2	1.1931618724484	155	15	0	0	0	7	20
34	1	1.06198823289014	191	27	0	0	0	8	20
34	4	0.902639478677884	318	19	0	0	0	9	20
34	5	2.50673123192973	185	16	0	0	0	10	20
34	6	2.95438744802959	200	18	0	0	0	11	20
34	7	5.79317884822376	259	25	0	0	0	12	20
34	8	6.48454067041166	146	14	0	0	0	13	20
34	8	3.65847397618927	217	44	2	0	0	14	20
35	1	3.09918350586668	287	15	1	0	0	1	20
35	2	3.29165391251445	224	17	0	0	0	2	20
35	3	2.14464935287833	339	20	0	0	0	3	20
35	4	3.34796427260153	250	16	0	0	0	4	20
35	4	7.67752543394454	178	19	0	0	0	5	20
35	5	2.22067877231166	182	21	0	0	0	6	20
35	6	4.09067786671221	309	53	2	0	0	7	20
36	1	3.66293825395405	205	16	1	0	0	1	20
36	2	3.96826593508013	346	19	0	0	0	2	20
36	3	4.5771453587804	240	21	0	0	0	3	20
36	4	3.64002313581295	324	24	0	0	0	4	20
36	5	4.67413086607121	237	15	0	0	0	5	20
36	5	8.60043125599623	167	22	0	0	0	6	20
36	6	4.25899622193538	396	19	0	0	0	7	20
36	7	4.83762701274827	242	21	0	0	0	8	20
36	8	4.60632490948774	149	15	2	0	0	9	20
37	1	3.03679836937226	182	15	1	0	0	1	20
37	2	2.04359838413075	245	18	0	0	0	2	20
37	3	2.64100262057036	365	20	0	0	0	3	20
37	4	1.69758600345813	276	21	0	0	0	4	20
37	5	2.32368613011204	263	20	0	0	0	5	20
37	6	5.42095207772218	173	17	0	0	0	6	20
37	7	3.65169247868471	225	19	0	0	0	7	20
37	8	3.54854599270038	370	61	2	0	0	8	20
38	1	3.49069431284443	216	16	1	0	0	1	20
38	2	2.89611045597121	206	22	0	0	0	2	20
38	3	5.36500824056566	248	13	0	0	0	3	20
38	3	7.77666063001379	85	17	0	0	0	4	20
38	4	3.52581445639953	188	16	0	0	0	5	20
38	3	6.82924189115874	379	16	0	0	0	6	20
38	4	2.89311451138929	283	20	0	0	0	7	20
38	5	4.89411647175439	209	16	0	0	0	8	20
38	6	3.4693074754905	182	19	0	0	0	9	20
38	8	0.945271880365908	260	18	0	0	0	10	20
38	9	0.846449558390304	175	16	2	0	0	11	20
40	1	1.15763435675763	236	17	1	0	0	1	20
40	2	1.63890915922821	208	16	0	0	0	2	20
40	3	1.88038006401621	238	20	0	0	0	3	20
40	4	2.55102602532133	215	18	0	0	0	4	20
40	5	2.3268846150022	347	21	0	0	0	5	20
40	6	3.49860281380825	243	21	0	0	0	6	20
40	7	3.67070134170353	194	18	0	0	0	7	20
40	8	3.02611639210954	168	20	0	0	0	8	20
40	9	3.80214836774394	281	19	0	0	0	9	20
40	10	2.88039216306061	185	18	0	0	0	10	20
40	11	3.46735744504258	236	45	2	0	0	11	20
41	1	2.94173412956297	208	12	1	0	0	1	20
41	2	0.0993660809472203	93	16	0	0	0	2	20
41	2	6.31985436868854	280	23	0	0	0	3	20
41	2	13.5291956206784	175	12	0	0	0	4	20
41	3	2.85173685196787	153	23	0	0	0	5	20
41	4	2.26933713932522	195	15	0	0	0	6	20
41	5	3.13621499505825	189	17	0	0	0	7	20
41	6	4.19666612334549	160	22	0	0	0	8	20
41	7	5.95254537509754	295	20	0	0	0	9	20
41	8	3.03974133334123	248	54	2	0	0	10	20
42	1	1.0598139744252	164	15	1	0	0	1	20
