1	1	3.44745080475695	436	18	1	0	0	1	1
1	3	0.560238374397159	114	13	0	0	0	2	1
1	3	5.583010380622	190	17	0	0	0	3	1
1	4	0.104871131712571	150	12	0	0	0	4	1
1	4	2.74072022805922	154	18	0	0	0	5	1
1	5	3.20474730897695	149	15	0	0	0	6	1
1	6	3.9296823090408	155	19	0	0	0	7	1
1	7	3.04436764540151	121	18	0	0	0	8	1
1	9	0.719322618562728	410	18	0	0	0	9	1
1	10	0.420722335809842	134	15	0	0	0	10	1
1	10	4.6525478893891	165	18	0	0	0	11	1
1	11	5.11821517487988	380	47	2	0	0	12	1
2	1	2.92952288244851	397	12	1	0	0	1	1
2	2	2.52077070786618	115	16	0	0	0	2	1
2	1	1.59305001283064	211	15	0	0	0	3	1
2	2	3.71969625120983	84	15	0	0	0	4	1
2	3	4.42703351960517	173	20	0	0	0	5	1
2	4	4.61467600427568	266	15	0	0	0	6	1
2	4	9.1038096814882	106	16	0	0	0	7	1
2	5	2.38328232243657	206	19	0	0	0	8	1
2	7	0.974959672894329	136	15	0	0	0	9	1
2	7	4.08669111691415	155	17	0	0	0	10	1
2	8	5.54264647699893	529	15	0	0	0	11	1
2	9	4.86533348425291	349	18	0	0	0	12	1
2	10	4.59870560700074	411	51	2	0	0	13	1
3	1	1.33045585104264	347	14	1	0	0	1	1
3	2	1.39935413375497	176	14	0	0	0	2	1
3	2	3.87206779443659	114	21	0	0	0	3	1
3	3	3.84585875133052	191	19	0	0	0	4	1
3	4	3.55399292567745	312	15	0	0	0	5	1
3	6	0.133337177103385	206	15	0	0	0	6	1
3	6	3.17073710588738	157	14	0	0	0	7	1
3	7	2.35542581230402	196	16	0	0	0	8	1
3	8	2.19590786169283	161	21	0	0	0	9	1
3	9	2.71897171041928	234	16	0	0	0	10	1
3	10	2.24957876303233	396	12	0	0	0	11	1
3	10	6.14015827840194	427	17	0	0	0	12	1
3	10	12.4232890217099	147	49	2	0	0	13	1
4	1	2.60065131704323	324	16	1	0	0	1	1
